9 4 18 7 12 10 17 8 10 6 11 8 14 0 14 11 12 9 15 0 194 
17 2 13 1 13 10 17 9 11 2 17 0 13 0 17 0 17 2 15 2 190 
12 4 12 0 11 4 14 7 12 10 15 5 12 0 19 0 18 8 15 8 132 
9 2 13 1 19 10 17 9 11 2 17 0 13 0 13 0 17 1 15 3 162 
9 4 18 7 12 4 17 8 12 6 11 9 14 0 14 11 12 9 15 9 121 
16 3 11 0 19 3 14 7 16 9 15 0 13 0 19 0 19 2 15 1 39 
9 2 12 0 12 3 17 7 10 6 11 0 14 0 14 10 16 9 15 9 121 
9 4 18 7 12 4 17 8 12 6 11 9 14 1 14 11 12 9 15 9 121 
9 2 13 0 18 10 17 9 11 2 17 0 13 1 13 0 17 2 15 3 197 
9 2 13 0 18 10 17 9 11 2 17 0 13 0 13 0 17 0 15 3 163 
10 3 13 1 18 2 17 9 11 2 17 0 13 0 19 0 16 1 15 1 190 
9 2 13 0 17 10 17 9 11 2 17 0 13 0 13 0 17 2 15 2 163 
