19 9 11 1 15 10 10 0 10 3 13 2 18 0 14 0 16 0 14 4 103 
19 4 11 1 16 11 10 0 9 3 9 2 17 0 14 0 16 0 14 4 114 
19 5 11 1 16 10 9 0 12 3 9 2 16 0 10 0 16 0 11 4 179 
16 7 11 2 10 4 13 0 13 2 14 1 18 1 12 0 13 5 11 5 180 
19 4 10 0 16 10 9 0 17 0 9 2 17 0 14 0 16 0 14 4 164 
16 7 14 3 10 5 13 7 14 2 10 3 18 4 9 0 14 5 12 5 177 
16 7 11 2 10 5 13 7 14 2 14 3 18 1 12 0 13 5 12 5 177 
16 10 11 2 18 9 12 7 10 3 9 3 18 9 12 6 13 0 11 5 176 
16 7 11 2 10 5 13 7 14 2 13 3 18 1 9 0 12 5 12 5 177 
16 4 11 1 16 10 10 1 11 3 13 2 17 0 13 0 16 0 14 3 104 
16 5 14 1 15 9 13 0 16 0 14 0 17 1 9 4 13 0 10 5 100 
19 4 11 1 16 10 10 0 12 3 9 2 17 0 14 0 16 0 14 4 114 
