9 0 12 7 16 8 9 2 9 0 17 2 18 7 12 0 11 3 17 9 171 
13 7 13 0 16 7 15 2 15 0 9 3 11 7 10 0 11 0 17 9 98 
14 7 9 0 16 8 9 4 9 1 18 8 18 7 13 0 12 3 17 0 42 
17 7 13 0 16 7 15 2 13 0 9 3 11 7 11 0 12 0 17 9 98 
17 2 14 8 17 9 13 10 14 1 10 3 11 7 9 3 11 5 17 9 160 
14 7 9 0 16 8 9 2 9 0 10 3 18 7 12 0 12 3 17 9 98 
9 2 16 8 16 8 9 7 14 3 19 9 12 1 13 1 13 1 17 0 43 
13 7 17 6 16 7 9 5 11 0 18 8 18 6 12 0 12 3 17 0 42 
9 2 16 8 16 8 9 2 14 3 10 3 12 1 12 1 12 1 17 9 98 
14 6 9 0 14 8 9 6 12 4 10 2 12 0 9 1 14 0 17 0 98 
11 0 17 6 18 10 14 7 12 5 18 2 9 1 10 11 14 0 9 0 163 
11 0 17 6 18 10 14 7 12 5 18 2 9 1 10 11 14 0 9 0 172 
