18 11 13 11 12 0 17 9 18 8 17 8 15 5 13 4 11 7 14 3 21 
18 11 13 11 12 1 17 2 9 2 19 8 15 7 13 4 11 7 14 3 22 
17 3 18 10 9 0 17 0 18 7 9 9 17 1 12 4 11 7 14 3 22 
18 11 13 10 11 0 17 9 9 2 19 8 15 7 13 4 11 7 14 3 22 
18 11 12 11 12 0 17 2 19 3 18 8 15 7 10 4 19 7 14 3 22 
18 11 13 11 12 1 17 2 9 2 19 8 15 7 11 4 11 7 14 3 21 
18 11 13 10 9 0 17 2 19 3 16 8 18 7 13 4 19 7 14 3 18 
18 11 12 11 12 0 17 10 9 8 16 8 19 5 10 4 16 7 14 3 13 
18 11 13 11 12 0 17 10 19 2 18 8 17 5 10 4 9 7 14 3 21 
18 2 19 8 17 2 17 4 19 2 10 10 14 6 12 4 9 6 12 6 82 
18 11 12 11 12 0 17 10 9 8 18 8 17 5 10 4 9 7 14 3 21 
18 11 11 10 11 0 17 10 9 5 17 8 18 7 11 4 19 5 14 3 49 
