0.12941666666666668 0.9544383796296294 9.750000000000002 0.0006508541396588858 0.0040276885869754584 0.9264628073124863 
0.09166666666666666 0.9657522633744854 6.8583333333333325 0.0021408720964441884 0.007190789050064364 0.738852338277262 
0.043916666666666666 0.9475656378600823 2.8416666666666663 0.0016687486995417323 0.011577313646303352 0.46014792307595087 
0.042749999999999996 0.9539734788359786 3.008333333333333 0.001293681224688335 0.011794793641745063 0.5706356105256664 
0.091 0.9692734413580247 6.083333333333334 0.002 0.005786945988666489 0.991631652042901 
0.20375000000000001 0.9781808410493827 15.875 0.0006718548123582056 0.002854251463110601 0.6934715407122181 
0.11658333333333333 0.9735577171516754 8.941666666666666 0.0014166666666666657 0.0048615424425246115 0.876427407147905 
0.03916666666666667 0.9695247222222221 3.0166666666666666 0.00117851130197758 0.00994240036970216 0.45916591046519706 
0.10758333333333334 0.963402674897119 7.7333333333333325 0.0005833333333333326 0.01043284412084323 0.7999999999999999 
0.05475 0.9690990547839506 3.725 0.0021746647251166475 0.006844867304474725 0.484553058670221 
0.08316666666666667 0.9710945216049381 5.533333333333333 0.002229848026709941 0.005442120680624135 0.7455423082115014 
0.03966666666666667 0.9480741898148146 2.6166666666666667 0.0014529663145135582 0.011868889453872586 0.3144660377352201 
