13 1 15 1 15 2 19 8 18 3 19 5 16 1 18 3 11 4 17 0 182 
9 6 16 10 15 2 19 8 18 3 19 5 15 1 18 3 11 4 18 0 183 
10 6 16 10 15 2 19 8 18 3 19 5 15 1 18 3 11 4 18 0 184 
10 6 16 3 15 2 19 8 18 3 19 5 15 1 18 2 11 4 18 0 184 
9 2 16 10 15 2 18 8 18 3 19 5 15 1 9 3 11 4 18 0 183 
13 7 15 11 15 2 19 8 18 3 19 5 16 1 18 3 11 4 18 0 68 
13 3 15 2 15 2 19 8 18 3 19 5 15 1 10 3 11 4 18 0 183 
13 2 15 2 15 2 19 8 18 3 19 5 15 1 9 3 11 4 18 0 184 
13 2 15 3 15 2 19 8 18 3 19 5 15 1 10 3 11 4 18 0 183 
13 3 15 10 15 2 19 8 18 3 19 5 15 1 9 3 11 4 18 0 183 
13 1 15 4 15 2 19 8 18 3 19 5 16 1 18 3 11 4 17 0 182 
13 2 15 4 15 2 19 8 18 3 19 5 15 1 10 3 11 4 18 0 183 
