9 1 14 0 14 4 16 0 18 9 12 5 17 4 12 2 18 6 17 1 50 
18 7 9 0 12 7 10 6 19 10 12 9 18 3 12 10 11 0 16 6 24 
16 1 15 9 15 4 12 6 19 8 17 9 17 3 9 1 17 2 17 2 72 
15 2 10 2 11 7 9 6 14 11 18 5 12 0 19 8 13 0 11 5 77 
9 1 15 0 15 6 12 7 16 8 17 9 17 4 9 1 17 6 17 2 71 
15 8 10 0 15 7 9 6 12 10 18 11 18 0 18 8 13 0 11 5 76 
11 2 9 0 13 6 16 2 16 8 17 6 10 0 11 2 18 6 17 2 47 
17 1 10 9 13 6 12 2 16 7 17 10 17 4 10 1 16 2 17 2 72 
11 1 11 0 11 6 9 7 16 7 18 6 11 2 13 5 17 5 11 4 21 
10 1 14 1 14 5 9 6 19 7 18 3 12 0 17 1 18 6 17 4 50 
18 1 9 1 11 6 13 6 17 8 12 3 11 0 10 9 11 3 16 4 56 
10 2 9 0 14 5 16 2 17 8 17 6 10 4 11 2 18 6 17 2 50 
