14 3 15 5 12 0 14 0 14 4 12 0 15 2 12 9 13 0 18 5 22 
14 0 16 9 13 1 16 0 11 8 12 0 17 8 16 2 12 0 18 6 14 
14 1 18 9 12 1 16 0 10 2 12 2 17 8 16 2 12 0 14 6 15 
9 10 18 7 11 0 13 0 14 2 12 1 19 8 16 2 19 0 14 6 23 
9 10 17 5 13 0 13 0 14 8 12 0 19 8 16 8 19 0 14 6 23 
9 0 15 5 12 0 15 0 9 1 11 1 14 2 12 2 10 0 18 4 22 
14 1 17 4 12 0 17 1 11 4 12 2 15 8 17 3 18 1 14 6 15 
13 0 14 8 12 1 16 0 10 2 12 2 17 1 17 8 17 0 18 6 154 
14 0 18 9 12 1 16 0 11 2 12 2 17 8 17 2 12 0 18 6 15 
14 10 18 8 13 2 17 0 11 10 12 2 19 8 16 3 19 1 14 6 23 
14 2 18 8 12 0 16 1 10 2 11 3 18 8 15 8 17 0 14 7 167 
9 3 19 8 12 1 16 0 10 2 12 0 17 7 15 8 11 1 18 7 166 
