11 2 9 9 15 1 17 6 14 3 17 0 14 1 10 0 14 0 10 0 18 
19 2 9 11 9 4 13 1 18 3 17 10 14 0 9 4 14 1 11 10 18 
9 3 9 0 10 1 17 6 14 8 19 10 14 1 9 0 10 8 14 11 21 
16 9 16 9 15 0 9 6 18 6 17 0 14 9 11 0 14 0 13 0 179 
11 2 9 0 10 1 17 6 14 6 18 10 14 1 10 0 9 0 12 0 21 
11 2 9 0 15 1 17 6 14 7 18 10 14 1 10 0 14 0 13 0 21 
16 3 14 11 19 5 13 7 18 3 18 6 13 10 14 5 16 2 14 8 180 
11 1 9 10 15 1 17 1 14 7 18 9 14 1 12 0 14 0 13 0 188 
11 9 16 0 14 0 9 1 14 8 18 10 14 1 9 0 14 1 11 0 24 
16 9 16 10 15 3 9 2 18 4 17 0 14 10 12 0 14 2 11 0 179 
11 8 9 0 9 0 9 1 14 8 18 10 14 1 9 0 14 1 11 0 33 
11 1 9 0 15 3 17 1 14 4 18 10 14 1 10 0 14 2 10 0 21 
