9 6 13 6 9 1 10 6 11 0 14 1 10 3 18 10 18 5 15 9 25 
9 4 13 8 9 0 16 6 10 0 14 1 10 3 18 7 18 5 16 9 25 
17 10 17 1 17 0 9 1 9 2 19 7 9 1 11 9 14 6 15 10 162 
15 3 18 8 9 1 15 0 12 3 19 1 11 0 18 9 12 6 16 0 25 
16 10 11 1 9 0 9 0 11 3 19 1 9 1 11 7 20 6 15 10 162 
17 11 17 1 17 0 9 0 11 1 19 7 9 0 17 8 14 6 15 10 162 
9 4 16 8 17 0 16 6 10 0 14 2 18 3 18 7 18 7 12 9 25 
16 10 12 1 9 0 9 1 10 2 19 7 9 1 11 9 18 6 15 10 162 
17 4 13 1 12 0 9 4 12 1 15 2 17 1 17 8 19 5 15 1 111 
17 4 13 0 11 0 9 4 12 1 15 2 17 1 17 7 9 5 15 1 111 
9 3 13 8 9 0 15 0 10 3 19 1 9 0 18 8 18 5 16 8 25 
9 0 17 1 9 0 10 0 14 1 9 1 9 2 10 9 11 6 15 1 11 
