18 3 10 6 11 0 10 5 9 2 14 4 16 0 19 7 10 1 18 0 75 
18 4 10 5 11 0 10 5 9 2 14 1 16 0 19 5 11 1 18 9 75 
17 2 9 1 11 8 10 5 14 1 16 7 13 0 12 2 17 2 15 1 74 
18 4 10 1 11 0 10 5 9 2 14 4 16 0 19 4 10 0 18 9 75 
18 2 16 1 12 1 12 5 13 1 14 8 16 0 11 8 17 1 16 0 26 
17 3 9 1 11 8 11 5 14 1 17 7 15 0 12 2 17 2 15 1 73 
18 2 16 1 12 0 9 5 13 1 14 8 16 0 10 8 17 1 14 0 26 
17 2 10 1 11 0 11 5 9 2 14 4 16 0 19 4 17 0 18 9 26 
18 2 16 1 12 2 12 5 9 1 14 8 16 0 11 5 11 1 15 0 26 
18 4 10 1 9 1 10 5 13 0 14 4 16 0 19 7 11 2 18 0 75 
12 3 10 1 10 0 9 1 9 0 13 8 16 4 11 2 10 1 17 0 75 
14 3 10 6 10 0 10 5 14 8 14 3 14 0 18 6 10 1 17 9 73 
