18 3 14 1 16 1 9 1 16 3 13 8 12 0 9 0 18 9 10 0 153 
19 9 13 6 9 1 11 5 16 0 14 1 12 0 9 1 17 7 15 0 184 
9 9 12 6 9 1 9 0 17 9 9 1 12 0 18 1 11 7 11 7 182 
12 3 9 4 16 3 12 0 17 3 14 9 13 0 9 0 17 4 11 2 180 
19 9 11 6 9 1 9 5 16 0 14 1 11 0 10 1 11 7 16 0 184 
10 3 10 1 16 1 12 1 16 3 13 0 12 0 9 0 18 3 16 0 154 
9 5 9 4 9 7 9 0 18 3 9 9 9 0 9 0 17 3 17 2 179 
9 9 10 1 9 1 9 0 17 9 9 1 12 0 18 1 11 7 17 7 182 
10 3 10 1 16 1 12 1 16 3 12 0 12 0 9 0 17 3 16 2 154 
19 9 13 6 9 1 14 0 17 8 14 1 13 0 18 1 11 7 11 0 184 
9 5 10 2 9 2 9 0 18 9 9 1 17 9 18 1 12 10 17 7 91 
19 9 13 6 14 4 14 6 16 0 14 0 12 0 10 0 11 2 16 0 184 
