0.07499999999999998 0.9606398148148145 3.05 1.3877787807814457e-17 0.008508145304508686 0.42031734043061647 
0.1421666666666667 0.9703588392857142 4.533333333333333 0.0064571235426035085 0.005486696579977995 0.5002777006601211 
0.07083333333333333 0.9442407407407407 2.3666666666666667 0.002006932429798717 0.010997295396789088 0.46278144589716064 
0.03133333333333334 0.9407754629629625 0.925 0.00244948974278318 0.011977733706862654 0.2620697532252731 
0.07749999999999999 0.9523602430555554 2.6083333333333334 0.0020069324297987187 0.007585152919356252 0.32924577108564007 
0.049833333333333334 0.959081886574074 1.725 0.002409472049133495 0.019169562109101874 0.21098314835286938 
0.018833333333333334 0.9341685185185181 0.6416666666666666 0.001067187372905475 0.023263384940183846 0.1938283891602168 
0.041166666666666664 0.9343402777777774 1.1833333333333331 0.0023629078131263055 0.015537080127449743 0.4112987559751022 
0.13333333333333333 0.966191358024691 5.183333333333334 0.0007453559924999347 0.0040692513191719695 0.40104031385053224 
0.016833333333333332 0.9508163580246911 0.5666666666666667 0.001166666666666667 0.028494011577823296 0.2522124325070259 
0.23466666666666663 0.9572241512345677 9.3 0.0012472191289246432 0.0038749537803358935 0.5988414741073894 
0.03666666666666667 0.9349483024691356 1.1666666666666667 0.0018257418583505528 0.014038541759915571 0.30956959368344517 
