12 3 15 1 9 2 14 1 17 9 10 0 19 1 16 0 12 1 18 6 158 
16 3 15 1 9 0 13 1 18 9 10 4 19 1 16 1 12 1 18 0 165 
10 0 9 6 13 0 9 6 17 8 10 0 18 7 18 2 9 3 11 0 165 
17 0 17 0 16 8 18 2 17 10 14 4 13 9 16 0 9 3 14 7 167 
17 3 15 1 9 2 13 1 18 9 10 0 19 1 16 1 12 1 18 0 158 
12 1 18 1 14 9 9 6 17 6 15 0 19 6 17 0 11 11 16 7 167 
17 0 18 1 14 8 9 2 17 9 14 0 19 8 17 1 9 3 14 7 167 
15 0 9 4 9 2 14 2 17 4 14 0 19 10 17 1 12 11 12 0 165 
12 1 18 1 14 9 9 3 17 6 15 0 19 6 17 0 11 11 16 7 167 
11 3 15 1 9 2 13 1 18 9 10 0 19 1 16 0 12 1 18 0 158 
11 0 9 6 16 0 18 6 17 10 10 4 13 9 18 2 9 3 11 0 165 
11 2 15 1 9 1 17 1 18 9 10 3 19 1 16 2 12 0 10 0 126 
