9 0 16 0 11 2 15 4 12 0 15 4 17 2 10 7 16 9 18 0 166 
9 0 17 1 10 3 15 3 14 5 15 3 17 2 14 7 15 0 17 1 165 
14 0 17 1 10 3 15 3 14 5 17 5 17 0 14 7 15 0 13 1 78 
11 0 18 0 16 7 15 4 10 0 18 10 10 5 14 8 12 8 17 5 27 
12 0 9 0 10 3 15 4 10 5 17 4 10 4 14 2 13 9 13 0 169 
9 0 17 6 10 3 15 3 15 5 17 4 18 4 14 7 15 9 13 1 166 
12 0 9 0 17 8 15 5 10 0 18 10 10 4 14 3 12 10 17 5 27 
13 0 16 0 11 2 17 4 13 5 17 5 17 0 10 7 15 0 13 0 81 
14 0 18 8 9 2 15 4 11 0 16 8 17 8 14 8 18 9 18 3 27 
9 0 16 0 11 2 15 4 12 0 16 4 17 2 11 7 17 9 18 0 166 
13 0 17 0 11 2 17 4 14 6 17 5 17 0 10 7 15 0 13 0 78 
12 0 18 8 18 8 15 3 10 0 15 10 10 7 14 4 12 10 16 3 22 
