17 2 9 9 9 6 18 4 12 0 13 9 17 1 18 2 16 10 9 0 145 
17 0 19 9 9 7 18 4 12 9 17 9 19 1 9 3 19 10 15 0 82 
18 0 18 1 9 1 18 6 9 0 13 6 16 0 17 2 16 0 15 0 56 
16 0 18 1 9 0 18 6 9 0 13 6 16 0 17 3 16 0 15 1 56 
19 8 9 0 14 9 17 11 15 3 13 8 19 5 17 7 15 0 17 0 155 
12 1 9 0 14 0 17 6 15 3 13 8 20 5 17 8 17 3 16 0 155 
16 3 9 0 14 0 18 7 9 0 13 6 16 5 17 8 16 0 10 0 56 
17 0 19 9 9 6 18 4 12 8 13 9 17 1 9 3 19 10 15 0 154 
19 3 18 0 9 1 18 6 9 0 13 6 16 5 18 8 16 0 15 1 57 
17 0 19 9 9 7 18 4 12 3 17 9 17 1 9 3 19 10 15 0 162 
19 3 9 0 14 1 18 7 9 0 13 7 16 5 18 8 16 0 10 0 57 
19 3 9 0 9 1 18 6 9 0 12 6 16 4 18 8 16 0 15 0 57 
