18 7 16 3 18 2 17 4 13 4 13 0 9 4 16 7 13 2 16 6 180 
18 7 16 3 18 2 17 4 13 4 13 0 9 5 16 7 13 2 17 6 180 
18 2 17 11 18 4 15 0 9 4 14 0 15 10 12 0 12 1 19 1 172 
19 7 13 11 12 4 15 3 9 4 13 0 9 4 16 6 11 1 19 2 69 
16 3 17 11 19 4 16 2 9 4 14 2 17 9 12 5 17 5 19 3 172 
18 7 17 11 18 4 16 0 9 6 17 0 10 3 14 5 16 0 19 2 172 
16 3 17 11 19 4 16 2 9 2 13 1 17 9 12 5 16 5 19 3 172 
18 4 18 11 13 4 17 1 9 6 18 10 10 5 16 1 11 4 19 4 70 
19 7 13 11 12 4 15 0 9 4 13 0 16 4 16 1 11 1 19 3 69 
18 3 17 11 18 4 16 0 9 4 14 2 15 10 12 0 16 5 19 2 172 
18 7 15 2 17 2 16 0 13 4 13 0 16 4 16 1 13 2 17 6 180 
16 2 12 11 12 4 15 2 9 4 13 10 9 9 16 6 11 4 19 2 69 
