16 0 11 2 17 4 17 8 16 8 15 0 9 2 15 1 16 0 9 7 198 
17 0 9 1 18 8 17 8 15 0 15 0 9 3 15 0 17 1 9 5 162 
17 0 11 1 18 5 17 7 16 6 15 0 18 3 15 0 18 9 9 1 197 
19 8 9 1 10 9 17 9 15 9 15 0 9 0 17 1 17 8 10 7 163 
19 4 11 1 10 9 17 9 15 9 15 5 9 0 17 1 17 0 10 7 163 
18 0 9 1 17 8 17 8 15 0 15 0 9 3 15 0 17 1 9 5 153 
16 0 13 0 19 5 15 10 16 8 15 3 18 3 15 0 17 8 9 3 162 
17 0 11 1 17 5 17 7 16 7 15 0 18 0 17 0 18 9 9 1 197 
19 8 9 1 10 9 17 7 14 6 15 0 17 0 17 1 18 8 10 0 163 
17 0 11 1 17 4 17 7 16 6 15 0 18 2 15 1 18 0 9 1 198 
19 0 10 1 17 5 17 7 14 0 15 0 9 0 17 0 17 0 9 1 197 
19 7 9 1 17 5 17 8 12 8 15 0 19 0 17 0 17 9 10 1 199 
