9 3 12 11 9 0 14 2 17 5 13 1 15 6 14 9 9 0 10 0 13 
9 3 12 11 9 0 13 2 14 5 13 1 15 5 14 9 9 0 10 0 33 
18 0 17 0 12 1 13 9 16 7 9 6 19 10 12 0 9 1 16 3 10 
9 1 12 0 12 1 15 3 14 5 13 5 13 7 14 0 9 1 16 2 10 
18 0 17 7 11 1 13 2 13 4 9 11 17 10 13 10 13 1 17 12 195 
9 2 12 0 9 3 14 9 15 7 13 2 13 5 14 10 9 2 16 3 11 
9 1 12 0 12 1 15 3 14 5 13 5 13 6 14 0 9 1 9 2 13 
17 3 12 1 13 1 15 9 15 5 13 4 13 6 14 0 9 1 16 3 10 
9 2 19 8 9 4 17 3 13 7 12 1 17 7 9 10 9 0 9 9 66 
19 3 12 11 13 0 13 2 14 5 13 1 16 5 14 9 9 0 10 1 33 
9 0 12 11 11 0 13 1 13 5 13 1 16 5 14 9 9 0 10 1 33 
9 2 19 11 12 0 12 2 17 3 13 4 16 7 9 1 9 0 12 1 30 
