16 5 15 2 14 9 11 8 14 4 15 1 14 2 18 6 14 0 15 10 78 
11 6 14 2 18 8 19 9 9 1 16 5 15 0 17 5 10 1 14 7 168 
16 5 15 2 14 9 11 1 14 11 15 1 14 2 18 6 14 0 15 10 78 
10 6 14 0 18 2 18 9 9 5 14 5 15 0 15 5 9 1 13 6 82 
10 4 15 0 14 9 11 1 14 11 13 4 14 1 18 6 9 0 14 9 77 
16 4 15 2 14 2 18 1 9 0 19 7 15 4 16 6 14 0 12 8 13 
11 8 9 0 16 8 11 0 10 5 19 6 16 8 17 10 12 2 9 10 12 
16 6 14 0 17 9 18 9 9 9 14 4 15 0 14 8 9 0 12 4 81 
9 6 14 0 13 0 18 1 9 11 14 0 15 0 15 6 9 0 13 6 82 
9 6 14 0 13 0 18 9 9 5 14 0 14 0 15 7 9 0 13 6 76 
16 4 15 2 14 7 10 1 9 0 19 8 14 4 16 6 14 0 12 8 13 
16 7 16 2 14 8 11 0 14 11 15 7 14 4 18 5 14 5 9 10 11 
