0.18933333333333333 0.9532439814814812 6.65 0.0022607766610417573 0.009531774224379262 0.4027681991198189 
0.08399999999999999 0.9469978505291001 2.4499999999999997 0.0027080128015453207 0.0176955884858144 0.4702245326555295 
0.15416666666666665 0.9547342739564959 5.699999999999999 0.0030046260628866536 0.008016770511659388 0.6521332515504619 
0.14500000000000002 0.9596240079365079 5.616666666666667 0.0016666666666666663 0.007500259974743149 0.8922505876216117 
0.08566666666666667 0.9437552083333329 2.791666666666667 0.004096068575814836 0.013788962348254075 0.5286907308520633 
0.11116666666666668 0.958303057025279 3.55 0.002986078811194817 0.008979195302693543 0.553022000767902 
0.075 0.9510314814814812 2.6250000000000004 0.0028867513459481255 0.013476096947168406 0.42369079396287196 
0.21550000000000002 0.9697085262345677 8.766666666666666 0.001979057014506317 0.008295113330624692 0.6244997998398398 
0.151 0.9543104122574956 4.799999999999999 0.004606758320361753 0.007947250832980661 0.6337717780610516 
0.2293333333333333 0.962022685185185 7.908333333333333 0.0028087165910587897 0.0065260953472826505 0.7467057281449264 
0.16099999999999998 0.9521743518518516 6.1083333333333325 0.0015275252316519444 0.0072493731109938555 0.8636566318727471 
0.3228333333333333 0.9692315696649029 12.5 0.0033374973990834556 0.006103185548210506 0.5962847939999438 
