,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,51,5.1,12,0,12,13,11,21,14,18,9,20,18,20,14,16,14,21,19,20,18,21,0,0,10.575,13.025,0.9627135495163271,0.26050000000000006,0.5196820609222954,0.182764268328844,0.00881502070580195,0.0036552853665768837,10,12.833333333333334,0.9732273662551437,0.25666666666666665,10.083333333333334,0,440522424025,50,460.28187131881714,12.916666666666666,0.9458072323766764,0.25833333333333336,10.916666666666666,1,238603274742,50,604.1232845783234,13.083333333333334,0.9731533990700656,0.26166666666666666,10.416666666666666,2,558972734419,50,490.74189257621765,13.0,0.9677851798407351,0.26,9.666666666666666,3,246004124312,50,507.73682284355164,12.833333333333334,0.9627270990326545,0.25666666666666665,10.5,4,975157925650,50,499.3483865261078,13.083333333333334,0.9699922037838703,0.26166666666666666,10.25,5,413543509143,50,478.121107339859,12.833333333333334,0.9490819838597617,0.25666666666666665,10.916666666666666,6,504724348874,50,554.844918012619,13.25,0.9635368700229812,0.265,10.333333333333334,7,873361574649,50,481.2961847782135,13.0,0.9609514122708566,0.26,11.166666666666666,8,230720433789,50,519.2198355197906,13.416666666666666,0.9608727486505262,0.2683333333333333,11.5,9,561937272461,50,468.07429671287537,5063.788600206375,604.5574629306793
1,197,19.7,12,0,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,13,21,17.083333333333336,21.758333333333336,0.9642341820987653,0.43516666666666665,1.5415540499408016,0.11456439237389565,0.0028305815048699674,0.0022912878474779168,10,21.833333333333332,0.9657287808641973,0.43666666666666665,16.0,10,440522424025,50,500.5744676589966,21.75,0.9669907407407405,0.435,16.666666666666668,11,238603274742,50,563.8099629878998,21.833333333333332,0.9614853395061729,0.43666666666666665,17.583333333333332,12,558972734419,50,540.8158955574036,21.666666666666668,0.9652646604938271,0.43333333333333335,20.333333333333332,13,246004124312,50,571.1323578357697,21.5,0.9677380401234569,0.43,18.333333333333332,14,975157925650,50,543.1660103797913,21.666666666666668,0.965131172839506,0.43333333333333335,18.583333333333332,15,413543509143,50,541.5684139728546,21.75,0.9640605709876541,0.435,16.25,16,504724348874,50,564.366979598999,21.916666666666668,0.9611647376543211,0.43833333333333335,15.0,17,873361574649,50,553.6903917789459,21.833333333333332,0.9583684413580243,0.43666666666666665,16.583333333333332,18,230720433789,50,578.8884835243225,21.833333333333332,0.966409336419753,0.43666666666666665,15.5,19,561937272461,50,546.4157168865204,5504.428680181503,579.1266279220581
2,78,7.8,12,0,10,16,12,16,14,21,17,18,15,16,14,16,11,15,17,21,15,21,16,21,10.95,14.383333333333335,0.9643292857142856,0.2876666666666667,0.6499999999999998,0.163299316185545,0.00953313024486785,0.0032659863237109064,10,14.333333333333334,0.9608437169312168,0.2866666666666667,10.833333333333334,20,440522424025,50,507.2341685295105,14.416666666666666,0.9639699735449734,0.28833333333333333,12.666666666666666,21,238603274742,50,457.5805518627167,14.5,0.9527806878306876,0.29,10.333333333333334,22,558972734419,50,506.76939487457275,14.333333333333334,0.9783728835978833,0.2866666666666667,11.333333333333334,23,246004124312,50,450.37739419937134,14.083333333333334,0.9667140211640213,0.2816666666666667,10.583333333333334,24,975157925650,50,486.35480093955994,14.416666666666666,0.9708755952380951,0.28833333333333333,11.083333333333334,25,413543509143,50,428.6112937927246,14.25,0.9551523809523808,0.285,10.5,26,504724348874,50,584.1784431934357,14.583333333333334,0.975463558201058,0.2916666666666667,10.916666666666666,27,873361574649,50,486.09750723838806,14.25,0.9480771164021162,0.285,10.333333333333334,28,230720433789,50,534.7407667636871,14.666666666666666,0.9710429232804232,0.29333333333333333,10.916666666666666,29,561937272461,50,446.23814511299133,4888.182466506958,584.4101669788361
3,97,9.7,12,0,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0,0,14.058333333333332,17.383333333333333,0.9722278414658042,0.3476666666666667,0.9661277233253258,0.1870828693386971,0.005787211526433649,0.0037416573867739464,10,17.25,0.9774515970997452,0.345,14.666666666666666,30,440522424025,50,423.0903136730194,17.166666666666668,0.969020576131687,0.3433333333333333,14.833333333333334,31,238603274742,50,468.07725739479065,17.083333333333332,0.9604276895943562,0.3416666666666667,13.666666666666666,32,558972734419,50,513.61652135849,17.5,0.9827839996080735,0.35,14.0,33,246004124312,50,362.09994196891785,17.25,0.9730939153439153,0.345,14.083333333333334,34,975157925650,50,403.82884430885315,17.333333333333332,0.9695826964530667,0.3466666666666667,15.083333333333334,35,413543509143,50,451.3006887435913,17.583333333333332,0.9767646482461296,0.3516666666666667,13.083333333333334,36,504724348874,50,383.9450533390045,17.583333333333332,0.968496129727611,0.3516666666666667,15.5,37,873361574649,50,446.8788022994995,17.416666666666668,0.973810552616108,0.34833333333333333,12.083333333333334,38,230720433789,50,432.3980987071991,17.666666666666668,0.9708466098373505,0.35333333333333333,13.583333333333334,39,561937272461,50,414.19027876853943,4299.425800561905,513.8522267341614
4,171,17.1,12,0,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0,0,18.258333333333333,22.21666666666667,0.9747275891632373,0.44433333333333336,1.0629165849993438,0.10671873729054734,0.0033676206901206178,0.002134374745810939,10,22.166666666666668,0.9767223936899863,0.44333333333333336,20.166666666666668,40,440522424025,50,347.8002109527588,22.166666666666668,0.9728309327846364,0.44333333333333336,17.75,41,238603274742,50,387.304815530777,22.166666666666668,0.9727182784636488,0.44333333333333336,18.25,42,558972734419,50,434.6400623321533,22.25,0.967815157750343,0.445,19.916666666666668,43,246004124312,50,426.63528275489807,22.0,0.9748501371742111,0.44,18.25,44,975157925650,50,379.24426889419556,22.166666666666668,0.9777988683127572,0.44333333333333336,17.25,45,413543509143,50,372.5976824760437,22.416666666666668,0.979229938271605,0.4483333333333333,18.5,46,504724348874,50,359.8163630962372,22.25,0.9785533264746227,0.445,17.833333333333332,47,873361574649,50,349.166100025177,22.25,0.9716438614540466,0.445,18.25,48,230720433789,50,385.3525719642639,22.333333333333332,0.9751129972565159,0.44666666666666666,16.416666666666668,49,561937272461,50,380.9632251262665,3823.520583152771,434.87172627449036
5,199,19.9,12,0,10,12,15,19,17,21,10,14,11,14,16,21,19,21,15,21,0,0,0,0,9.658333333333333,12.691666666666666,0.9603078703703701,0.25383333333333336,0.4463587246947359,0.09166666666666669,0.005243538425152392,0.0018333333333333342,10,12.583333333333334,0.9569716435185184,0.25166666666666665,9.833333333333334,50,440522424025,50,556.5143406391144,12.833333333333334,0.9641979166666665,0.25666666666666665,9.75,51,238603274742,50,483.67340445518494,12.75,0.9611313657407408,0.255,9.75,52,558972734419,50,514.7959218025208,12.75,0.9615532407407407,0.255,9.25,53,246004124312,50,510.996080160141,12.666666666666666,0.9613090277777776,0.25333333333333335,9.833333333333334,54,975157925650,50,516.4202282428741,12.583333333333334,0.9544403935185184,0.25166666666666665,8.583333333333334,55,413543509143,50,552.2742202281952,12.666666666666666,0.9542401620370369,0.25333333333333335,9.916666666666666,56,504724348874,50,560.4239168167114,12.583333333333334,0.9532719907407406,0.25166666666666665,10.0,57,873361574649,50,582.4761838912964,12.666666666666666,0.966119212962963,0.25333333333333335,10.25,58,230720433789,50,508.3390064239502,12.833333333333334,0.9698437499999999,0.25666666666666665,9.416666666666666,59,561937272461,50,466.3840274810791,5252.2973301410675,582.7343144416809
6,96,9.6,12,0,16,17,10,13,15,21,19,21,14,19,15,20,13,17,14,15,17,21,10,12,9.650000000000002,12.525,0.9702308333333332,0.2505,0.4112987559751022,0.16687486995417355,0.01035973820712494,0.0033374973990834642,10,12.25,0.9421365740740739,0.245,9.666666666666666,60,440522424025,50,637.9620492458344,12.583333333333334,0.9780898148148147,0.25166666666666665,9.333333333333334,61,238603274742,50,465.11767315864563,12.75,0.9776513888888887,0.255,9.916666666666666,62,558972734419,50,451.7545053958893,12.583333333333334,0.9717884259259257,0.25166666666666665,9.333333333333334,63,246004124312,50,433.80950903892517,12.416666666666666,0.9699925925925923,0.24833333333333332,9.75,64,975157925650,50,450.4112858772278,12.416666666666666,0.9745291666666664,0.24833333333333332,10.333333333333334,65,413543509143,50,478.29069995880127,12.416666666666666,0.9658379629629626,0.24833333333333332,8.75,66,504724348874,50,540.7319715023041,12.583333333333334,0.970325462962963,0.25166666666666665,10.0,67,873361574649,50,494.2597885131836,12.416666666666666,0.9704652777777776,0.24833333333333332,9.75,68,230720433789,50,541.0345726013184,12.833333333333334,0.9814916666666663,0.25666666666666665,9.666666666666666,69,561937272461,50,423.3423137664795,4916.714369058609,637.9678521156311
7,178,17.8,12,0,11,18,13,18,9,19,9,14,13,14,11,17,14,21,18,21,0,0,0,0,14.141666666666666,18.525,0.9706172784391531,0.37050000000000005,1.2671325897474184,0.08374896350934098,0.0038070890987713375,0.00167497927018682,10,18.333333333333332,0.9673518518518518,0.36666666666666664,12.916666666666666,70,440522424025,50,457.06063961982727,18.5,0.9651469907407405,0.37,14.25,71,238603274742,50,469.4022488594055,18.5,0.9725811838624336,0.37,17.333333333333332,72,558972734419,50,442.4656512737274,18.583333333333332,0.974924603174603,0.37166666666666665,15.0,73,246004124312,50,406.86199498176575,18.5,0.9768951719576717,0.37,12.916666666666666,74,975157925650,50,420.9694504737854,18.5,0.9653249007936506,0.37,13.833333333333334,75,413543509143,50,439.7034680843353,18.583333333333332,0.9719662698412697,0.37166666666666665,13.75,76,504724348874,50,445.546843290329,18.583333333333332,0.9677602513227511,0.37166666666666665,14.666666666666666,77,873361574649,50,417.35273790359497,18.5,0.9723077050264548,0.37,13.833333333333334,78,230720433789,50,408.406343460083,18.666666666666668,0.9719138558201057,0.37333333333333335,12.916666666666666,79,561937272461,50,403.7121388912201,4311.481516838074,469.62952876091003
8,172,17.2,12,0,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0,0,7.866666666666667,10.441666666666666,0.9619559317129628,0.2088333333333333,0.6023103666530885,0.06508541396588896,0.003648578104643626,0.001301708279317773,10,10.5,0.9633596643518516,0.21,8.166666666666666,80,440522424025,50,412.30325865745544,10.416666666666666,0.9602332175925925,0.20833333333333334,7.75,81,238603274742,50,479.852445602417,10.416666666666666,0.9602369791666664,0.20833333333333334,7.75,82,558972734419,50,456.87484431266785,10.416666666666666,0.9629348958333332,0.20833333333333334,8.083333333333334,83,246004124312,50,463.1315085887909,10.416666666666666,0.9701472800925924,0.20833333333333334,8.416666666666666,84,975157925650,50,436.0174946784973,10.416666666666666,0.9590159143518517,0.20833333333333334,7.25,85,413543509143,50,416.57966899871826,10.333333333333334,0.9569756944444443,0.20666666666666667,7.75,86,504724348874,50,494.54313492774963,10.5,0.9631886574074072,0.21,6.75,87,873361574649,50,418.0828289985657,10.416666666666666,0.9584088541666664,0.20833333333333334,9.083333333333334,88,230720433789,50,454.40590262413025,10.583333333333334,0.9650581597222221,0.21166666666666667,7.666666666666667,89,561937272461,50,397.70058584213257,4429.491673231125,494.95846128463745
9,147,14.7,12,0,11,15,15,18,10,21,19,21,15,17,14,19,18,19,16,21,13,21,15,21,15.491666666666669,19.383333333333333,0.9733622748316497,0.3876666666666667,1.1245060644073417,0.10671873729054747,0.0046181518399550925,0.002134374745810946,10,19.25,0.9762266203703703,0.385,13.25,90,440522424025,50,391.7734227180481,19.333333333333332,0.9794469696969695,0.38666666666666666,15.583333333333334,91,238603274742,50,385.99200105667114,19.416666666666668,0.9665866582491581,0.3883333333333333,14.833333333333334,92,558972734419,50,402.817599773407,19.416666666666668,0.978176031144781,0.3883333333333333,15.25,93,246004124312,50,339.0021159648895,19.166666666666668,0.9652593223905723,0.38333333333333336,17.083333333333332,94,975157925650,50,457.8961007595062,19.333333333333332,0.9718054924242422,0.38666666666666666,15.833333333333334,95,413543509143,50,361.38324069976807,19.5,0.9770103114478113,0.39,16.166666666666668,96,504724348874,50,355.89013266563416,19.5,0.9699695707070708,0.39,17.25,97,873361574649,50,384.12984919548035,19.416666666666668,0.9758243897306397,0.3883333333333333,14.666666666666666,98,230720433789,50,364.36031007766724,19.5,0.9733173821548821,0.39,15.0,99,561937272461,50,401.52098059654236,3844.765753507614,458.1387906074524
