11 2 15 10 15 1 18 10 17 4 19 0 16 0 12 3 19 4 9 0 70 
11 2 13 3 15 0 19 10 12 3 17 0 17 3 12 3 19 8 10 1 165 
13 1 15 10 15 0 19 8 12 3 17 4 17 0 18 0 19 2 18 0 173 
11 1 15 10 15 1 18 10 17 4 18 0 16 0 11 3 19 1 9 0 69 
11 4 16 3 15 3 16 7 12 6 18 0 17 3 12 3 19 8 10 1 170 
11 3 16 3 15 0 16 7 11 4 19 0 16 3 12 3 19 8 18 0 170 
11 1 15 2 15 0 19 8 18 3 19 4 17 0 18 1 19 3 18 1 68 
11 2 15 9 15 1 15 10 17 4 17 0 16 0 12 3 19 7 10 0 70 
13 5 15 11 15 1 19 8 11 3 18 5 16 1 18 3 10 2 18 0 172 
13 4 15 11 15 1 19 8 20 5 19 5 16 0 17 3 10 3 18 1 68 
13 6 15 11 15 1 19 8 10 3 18 5 16 1 18 3 10 4 18 0 172 
13 2 15 10 15 3 15 8 17 5 19 5 17 0 18 3 9 3 18 1 72 
