9 10 18 0 16 2 9 6 10 0 17 11 16 4 11 10 9 3 15 8 21 
9 2 10 0 15 10 12 0 12 7 16 1 17 0 15 7 18 6 14 0 74 
14 9 18 1 17 8 12 4 13 0 17 1 17 3 19 9 10 2 14 6 198 
9 11 11 0 9 5 11 0 12 7 16 2 18 0 14 11 18 6 14 0 73 
14 9 18 1 17 9 12 5 11 0 17 1 17 3 19 9 10 3 14 6 198 
12 10 14 0 16 6 9 6 10 0 17 11 18 4 15 11 10 4 16 8 21 
9 8 10 3 9 3 12 8 14 2 15 10 17 2 11 9 9 3 11 1 23 
9 3 11 0 16 11 13 7 18 7 16 11 15 4 13 8 11 5 16 7 18 
9 8 18 4 12 3 12 8 14 2 18 10 12 2 12 9 10 0 11 5 198 
9 11 11 0 9 5 11 0 17 7 16 2 18 0 14 7 11 6 14 6 15 
9 10 11 0 9 2 11 8 14 7 16 2 18 0 13 9 11 6 14 6 10 
9 10 11 0 16 11 9 0 18 7 16 2 14 0 13 7 11 6 16 0 67 
