13 2 13 4 12 6 13 1 9 1 14 11 11 1 14 1 14 3 9 2 119 
13 2 10 5 12 6 13 2 16 1 14 9 13 1 15 1 14 3 15 0 119 
13 2 13 5 11 6 12 1 9 1 14 2 10 1 14 1 13 3 9 1 119 
12 9 12 8 18 7 17 7 15 1 15 9 17 3 13 1 18 7 11 0 43 
13 2 13 4 12 6 14 1 9 1 14 3 11 1 14 1 14 3 9 2 119 
13 2 13 5 12 4 13 2 16 1 14 11 12 1 13 2 14 3 9 0 119 
13 2 13 4 12 6 13 0 9 0 14 2 10 1 15 1 14 3 13 2 119 
13 2 13 5 13 6 10 9 17 2 13 11 12 1 15 4 14 9 13 0 119 
13 2 13 5 12 6 14 2 9 1 14 11 10 1 14 1 14 3 9 2 119 
9 2 12 5 16 9 10 7 13 3 18 10 14 1 11 1 15 9 17 0 168 
9 2 13 5 16 9 10 6 13 3 18 10 12 1 11 1 15 9 13 0 168 
13 1 12 5 12 7 14 1 9 0 14 9 17 1 12 1 14 0 9 2 119 
