,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,11,1.1,5,0,11,12,9,12,10,14,10,14,10,14,9,12,10,12,11,13,11,14,0.09130052633036967,0.9194701710369093,7.393822547630899,0,0,5.9399999999999995,10.080000000000002,0.9565455246913579,0.1008,0.7269112738154498,0.47497368348151675,0.0185376768272243,0.004749736834815165,10,10.8,0.9689017489711933,0.108,5.0,0,607963662971,100,411.0010778903961,10.0,0.9814480452674896,0.1,7.0,1,602611633635,100,335.6251459121704,9.8,0.9581687242798353,0.098,6.0,2,948500063345,100,489.252726316452,10.4,0.9437114197530863,0.104,5.6,3,992957841332,100,525.1370871067047,9.4,0.9845421810699588,0.094,6.2,4,520888602397,100,301.02391147613525,10.2,0.9424511316872426,0.102,6.6,5,668419375898,100,537.5534970760345,9.4,0.9461162551440329,0.094,4.4,6,657606891565,100,534.1951682567596,10.8,0.966139403292181,0.108,6.2,7,124715194137,100,382.8583114147186,9.8,0.9535416666666667,0.098,6.4,8,936194090208,100,515.7039811611176,10.2,0.9204346707818929,0.102,6.0,9,746821110196,100,692.1202442646027,4724.471150875092,692.5937006473541
1,190,19.0,5,0,11,13,12,13,11,13,11,13,12,14,9,11,10,14,12,14,12,14,0.21876696972201765,0.9345316851428321,18.810239607442217,11,14,15.679999999999998,22.059999999999995,0.949122685185185,0.2206,1.5651198037211087,0.09165151389911648,0.007295500021176452,0.0009165151389911689,10,22.0,0.9459583333333332,0.22,17.6,10,607963662971,100,390.12385153770447,22.0,0.9547083333333333,0.22,14.2,11,602611633635,100,335.50825476646423,22.0,0.9398171296296296,0.22,18.6,12,948500063345,100,397.02231669425964,22.0,0.9469050925925924,0.22,15.8,13,992957841332,100,363.5653591156006,22.0,0.9483124999999999,0.22,14.0,14,520888602397,100,370.35901045799255,22.0,0.946599537037037,0.22,16.6,15,668419375898,100,382.9914836883545,22.0,0.9513101851851851,0.22,15.4,16,657606891565,100,350.763400554657,22.2,0.9424212962962961,0.222,16.0,17,124715194137,100,388.8193984031677,22.2,0.9476180555555554,0.222,15.4,18,936194090208,100,364.6937098503113,22.2,0.967576388888889,0.222,13.2,19,746821110196,100,259.2248857021332,3603.071670770645,397.3298485279083
2,16,1.6,5,0,11,14,9,12,10,13,11,14,9,12,9,10,11,14,11,14,12,13,0.1046243644341657,0.9298108437379624,8.917433786714543,9,10,7.359999999999999,11.2,0.9588027777777777,0.11200000000000002,0.7787168933572715,0.36878177829171527,0.014495967019907602,0.003687817782917158,10,11.6,0.9589907407407408,0.116,7.4,20,607963662971,100,433.49425649642944,11.2,0.9818333333333333,0.112,7.0,21,602611633635,100,349.2651057243347,11.2,0.9662129629629629,0.112,8.6,22,948500063345,100,409.3505063056946,11.6,0.9484722222222223,0.116,7.8,23,992957841332,100,472.0955812931061,10.4,0.9277037037037037,0.104,6.4,24,520888602397,100,667.5831379890442,10.8,0.9530462962962962,0.108,7.8,25,668419375898,100,484.6168382167816,11.4,0.9788055555555554,0.114,8.4,26,657606891565,100,368.04935932159424,11.6,0.9576111111111111,0.116,7.2,27,124715194137,100,426.3760151863098,11.0,0.956111111111111,0.11,6.0,28,936194090208,100,486.4237930774689,11.2,0.9592407407407407,0.112,7.0,29,746821110196,100,416.72927832603455,4513.983871936798,667.8774251937866
3,79,7.9,5,0,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0.11699999999999999,0.9215799117742272,11.652610922848043,0,0,8.3,11.98,0.940084656084656,0.11979999999999999,1.676305461424021,0.1399999999999995,0.009252372155214402,0.0014000000000000013,10,12.2,0.9228637566137564,0.122,6.2,30,607963662971,100,312.7841284275055,12.0,0.9430820105820104,0.12,7.2,31,602611633635,100,281.67766189575195,12.2,0.944292328042328,0.122,7.0,32,948500063345,100,261.15096735954285,12.0,0.9530423280423278,0.12,10.2,33,992957841332,100,272.80755376815796,12.0,0.9289814814814813,0.12,6.4,34,520888602397,100,294.3014051914215,12.0,0.9357804232804231,0.12,7.8,35,668419375898,100,308.769074678421,11.8,0.9403703703703702,0.118,9.2,36,657606891565,100,316.5179181098938,11.8,0.9474007936507937,0.118,8.4,37,124715194137,100,273.595986366272,12.0,0.9513955026455027,0.12,8.8,38,936194090208,100,251.03296566009521,11.8,0.9336375661375661,0.118,11.8,39,746821110196,100,324.30787086486816,2896.94553232193,324.78210282325745
4,66,6.6,5,0,9,11,12,14,9,10,9,13,10,13,11,12,12,14,9,10,10,14,0.1678502631651848,0.9217823309969697,15.792128622865095,9,10,12.620000000000001,17.259999999999998,0.9429324074074075,0.17259999999999998,1.586064311432547,0.23748684174075851,0.010575038205218854,0.0023748684174075773,10,17.2,0.937875,0.172,13.0,40,607963662971,100,423.15238404273987,17.2,0.9509861111111111,0.172,13.4,41,602611633635,100,383.4739336967468,17.4,0.9322916666666666,0.174,12.8,42,948500063345,100,451.67675375938416,17.6,0.9535023148148147,0.176,12.8,43,992957841332,100,373.75683331489563,17.4,0.9605902777777777,0.174,12.0,44,520888602397,100,318.668185710907,16.8,0.9222268518518517,0.168,14.6,45,668419375898,100,474.70360040664673,17.2,0.948923611111111,0.172,10.8,46,657606891565,100,387.4842703342438,17.6,0.9396111111111111,0.176,11.6,47,124715194137,100,381.92890644073486,17.0,0.939185185185185,0.17,15.4,48,936194090208,100,409.19843220710754,17.2,0.9441319444444444,0.172,9.8,49,746821110196,100,398.55724930763245,4002.600549221039,474.9973690509796
5,52,5.2,5,0,11,13,11,14,10,13,12,14,11,14,12,14,11,12,11,13,11,12,0.13884458247200065,0.9444235753791923,14.083476618630828,0,0,10.399999999999999,14.6,0.9620180041152262,0.146,1.8417383093154143,0.3577708763999663,0.008797214368016957,0.0035777087639996623,10,15.2,0.9620524691358023,0.152,13.6,50,607963662971,100,293.8754417896271,14.4,0.9569855967078189,0.144,10.6,51,602611633635,100,310.2629256248474,15.0,0.9630144032921808,0.15,12.2,52,948500063345,100,280.795206785202,14.6,0.965514403292181,0.146,11.4,53,992957841332,100,298.0839099884033,14.0,0.9537654320987653,0.14,10.8,54,520888602397,100,342.5690484046936,14.6,0.9501903292181068,0.146,10.4,55,668419375898,100,339.4350657463074,14.4,0.9681635802469136,0.144,11.2,56,657606891565,100,278.7965404987335,15.0,0.9787808641975307,0.15,8.4,57,124715194137,100,245.44978427886963,14.6,0.971003086419753,0.146,7.8,58,936194090208,100,257.5612874031067,14.2,0.9507098765432099,0.142,7.6,59,746821110196,100,322.14562034606934,2968.97483086586,342.8327212333679
6,106,10.6,5,0,11,14,12,14,9,13,11,13,12,14,12,14,9,10,9,10,12,13,0.16090121969361615,0.9383878000624194,14.39803827245712,0,0,12.36,16.5,0.953827160493827,0.16499999999999998,1.0190191362285599,0.2049390153191928,0.007719680215703816,0.0020493901531919213,10,16.6,0.9532561728395061,0.166,11.2,60,607963662971,100,358.89262533187866,16.8,0.9664789094650205,0.168,11.8,61,602611633635,100,280.44578552246094,16.6,0.9409104938271603,0.166,10.6,62,948500063345,100,374.9365954399109,16.6,0.9658564814814814,0.166,11.8,63,992957841332,100,279.2844021320343,16.2,0.9483024691358024,0.162,13.2,64,520888602397,100,356.26622581481934,16.8,0.9575282921810699,0.168,12.8,65,668419375898,100,323.989132642746,16.2,0.9475591563786008,0.162,12.6,66,657606891565,100,366.3713631629944,16.4,0.9547839506172839,0.164,14.0,67,124715194137,100,331.5239427089691,16.4,0.9478395061728394,0.164,12.0,68,936194090208,100,368.29518151283264,16.4,0.955756172839506,0.164,13.6,69,746821110196,100,341.0962963104248,3381.101550579071,375.2331895828247
7,61,6.1,5,0,11,12,10,12,9,10,11,12,12,13,9,11,11,14,11,12,12,14,0.1068133481811617,0.9195309066660716,10.211834732859776,0,0,7.840000000000001,11.28,0.9432731481481481,0.11280000000000001,1.1859173664298874,0.2993325909419153,0.011871120741038247,0.0029933259094191535,10,11.4,0.9351234567901232,0.114,8.6,70,607963662971,100,360.3383502960205,11.4,0.9350154320987654,0.114,7.2,71,602611633635,100,385.8338625431061,11.8,0.9659619341563784,0.118,9.8,72,948500063345,100,300.45698595046997,11.2,0.9513888888888887,0.112,7.0,73,992957841332,100,354.3400311470032,10.8,0.9367746913580246,0.108,5.8,74,520888602397,100,407.8137414455414,11.6,0.9393724279835389,0.116,6.4,75,668419375898,100,367.0852098464966,11.2,0.9483179012345677,0.112,7.8,76,657606891565,100,348.00973176956177,11.2,0.9424434156378597,0.112,8.4,77,124715194137,100,372.9377474784851,11.4,0.9561471193415636,0.114,8.2,78,936194090208,100,307.50858664512634,10.8,0.9221862139917695,0.108,9.2,79,746821110196,100,397.68055510520935,3602.0048022270203,408.081351518631
8,117,11.7,5,0,10,13,11,14,10,11,12,14,12,14,9,13,0,0,0,0,0,0,0.13811288084516748,0.9381284346177873,11.692141727340886,0,0,9.66,14.16,0.9636327160493826,0.1416,1.0160708636704432,0.17435595774162682,0.012752140715797658,0.0017435595774162602,10,14.2,0.9708680555555556,0.142,9.4,80,607963662971,100,226.37280893325806,14.4,0.9628279320987655,0.144,7.6,81,602611633635,100,237.97235345840454,14.2,0.965667438271605,0.142,11.4,82,948500063345,100,241.53583598136902,14.0,0.9370756172839507,0.14,10.8,83,992957841332,100,311.44350481033325,14.2,0.9778703703703703,0.142,9.4,84,520888602397,100,223.8502504825592,14.4,0.984116512345679,0.144,9.8,85,668419375898,100,178.26407742500305,14.2,0.9625077160493826,0.142,9.4,86,657606891565,100,247.45186161994934,14.0,0.948545524691358,0.14,10.2,87,124715194137,100,265.8685896396637,13.8,0.9609259259259259,0.138,10.0,88,936194090208,100,261.2224180698395,14.2,0.9659220679012345,0.142,8.6,89,746821110196,100,244.92769050598145,2438.909390926361,311.7112326622009
9,122,12.2,5,0,12,14,11,12,9,13,11,12,12,14,11,13,11,14,0,0,0,0,0.13753393944403533,0.9302297629935934,12.415488914865634,0,0,10.6,14.12,0.9534417989417989,0.1412,0.9077444574328174,0.1833030277982335,0.011606017974102786,0.0018330302779823256,10,14.4,0.9662070105820106,0.144,10.6,90,607963662971,100,213.36604189872742,14.4,0.963720238095238,0.144,9.0,91,602611633635,100,226.8383982181549,14.2,0.9616600529100527,0.142,12.0,92,948500063345,100,245.90551900863647,14.0,0.9479001322751321,0.14,11.2,93,992957841332,100,249.224684715271,14.0,0.9408035714285712,0.14,10.4,94,520888602397,100,289.029746055603,14.2,0.9428604497354495,0.142,11.6,95,668419375898,100,249.55616879463196,13.8,0.9321329365079364,0.138,9.2,96,657606891565,100,332.8651661872864,14.0,0.9521726190476189,0.14,11.0,97,124715194137,100,249.7304883003235,14.0,0.9584193121693121,0.14,10.2,98,936194090208,100,236.15135216712952,14.2,0.9685416666666666,0.142,10.8,99,746821110196,100,220.6542181968689,2513.321783542633,333.2010841369629
