,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,157,15.7,5,0,12,14,11,14,11,14,10,14,11,14,11,13,11,14,12,14,0.23631671842700022,0.9589243664249235,20.867246322028933,12,14,0,0,17.800000000000004,23.9,0.9691633230452675,0.23899999999999996,1.5336231610144653,0.1341640786499869,0.005119478310172032,0.001341640786499875,10,24.0,0.9740663580246913,0.24,20.6,100,986762518570,100,216.6121060848236,24.0,0.965843621399177,0.24,16.0,101,952039434492,100,263.09624433517456,23.8,0.9652649176954733,0.238,17.0,102,345664075654,100,263.78065514564514,23.8,0.974266975308642,0.238,19.2,103,460462409076,100,218.07039093971252,24.0,0.9748713991769546,0.24,17.2,104,732505190116,100,215.10256004333496,23.8,0.9623945473251029,0.238,19.4,105,980196645568,100,289.8842215538025,24.0,0.9745447530864197,0.24,15.6,106,932077838486,100,218.02829575538635,24.0,0.9660673868312758,0.24,18.6,107,495929458268,100,259.55082535743713,24.0,0.9726697530864197,0.24,16.6,108,957079198240,100,245.66051936149597,23.6,0.9616435185185185,0.236,17.8,109,569900414597,100,302.69316840171814,2492.478986978531,303.0143871307373
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0.10700000000000001,0.9352919273418819,11.077661449867417,0,0,0,0,8.000000000000002,11.379999999999999,0.9605201719576719,0.11380000000000001,1.5388307249337079,0.3400000000000001,0.012614122307894986,0.0033999999999999985,10,11.0,0.9695634920634919,0.11,8.8,110,986762518570,100,290.9191915988922,11.2,0.9419907407407406,0.112,7.4,111,952039434492,100,376.5761799812317,11.8,0.9682473544973546,0.118,9.6,112,345664075654,100,296.6285734176636,11.6,0.9676157407407407,0.116,8.0,113,460462409076,100,314.64549231529236,11.2,0.9403571428571428,0.112,5.6,114,732505190116,100,395.5732297897339,11.0,0.9609887566137567,0.11,5.8,115,980196645568,100,320.9393367767334,11.6,0.9686011904761903,0.116,10.8,116,932077838486,100,280.77306032180786,12.0,0.9815873015873013,0.12,7.8,117,495929458268,100,242.26864361763,11.0,0.9492063492063492,0.11,9.0,118,957079198240,100,384.92310667037964,11.4,0.9570436507936506,0.114,7.2,119,569900414597,100,325.0543956756592,3228.301210165024,395.87343311309814
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,0.22442640754717738,0.9644117342919707,20.346752535785296,12,14,0,0,17.500000000000004,22.82,0.973712962962963,0.22820000000000001,1.4233762678926465,0.18867962264113142,0.004650614335496117,0.0018867962264113225,10,22.6,0.9635673868312757,0.226,20.4,120,986762518570,100,296.10934829711914,23.0,0.9747247942386831,0.23,18.8,121,952039434492,100,213.14395427703857,22.8,0.9734979423868312,0.228,16.6,122,345664075654,100,243.4560010433197,22.6,0.9727366255144033,0.226,16.8,123,460462409076,100,247.42997217178345,23.0,0.9819573045267488,0.23,16.6,124,732505190116,100,177.1463441848755,23.0,0.9732844650205761,0.23,16.8,125,980196645568,100,231.46590447425842,23.0,0.978937757201646,0.23,18.6,126,932077838486,100,203.81966614723206,23.0,0.975735596707819,0.23,15.8,127,495929458268,100,213.06413054466248,22.6,0.970815329218107,0.226,16.0,128,957079198240,100,235.05673146247864,22.6,0.971872427983539,0.226,18.6,129,569900414597,100,251.79411554336548,2312.4861681461334,296.1171340942383
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0.07214670016771567,0.9250200461523626,8.532604867695808,0,0,0,0,5.9399999999999995,7.4799999999999995,0.9550333333333331,0.07479999999999999,1.2963024338479041,0.13266499161421572,0.015006643590485234,0.001326649916142161,10,7.2,0.9270277777777777,0.072,6.8,130,986762518570,100,263.97491431236267,7.4,0.9286111111111109,0.074,5.2,131,952039434492,100,234.32497334480286,7.6,0.9646111111111111,0.076,5.0,132,345664075654,100,192.7204704284668,7.6,0.9607777777777777,0.076,5.6,133,460462409076,100,196.41816902160645,7.4,0.9693611111111109,0.074,4.2,134,732505190116,100,178.4309365749359,7.6,0.9712499999999997,0.076,8.0,135,980196645568,100,167.1511836051941,7.4,0.9474444444444444,0.074,7.8,136,932077838486,100,201.23101830482483,7.6,0.961361111111111,0.076,7.0,137,495929458268,100,189.36390781402588,7.4,0.9560277777777777,0.074,4.4,138,957079198240,100,215.31212759017944,7.6,0.9638611111111111,0.076,5.4,139,569900414597,100,187.16294813156128,2026.0906491279602,264.1351773738861
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0.17447735045483276,0.950640026107396,15.566894963782072,0,0,0,0,13.62,17.78,0.9654699074074073,0.17779999999999999,0.9734474818910367,0.16613247725836172,0.00741494065000569,0.0016613247725836165,10,17.8,0.9587847222222222,0.178,12.2,140,986762518570,100,285.4793827533722,17.8,0.9709317129629629,0.178,13.6,141,952039434492,100,257.5472900867462,18.0,0.9714699074074074,0.18,13.8,142,345664075654,100,266.2728135585785,18.0,0.9694212962962963,0.18,14.4,143,460462409076,100,238.68455052375793,17.8,0.967673611111111,0.178,12.4,144,732505190116,100,278.9550848007202,17.8,0.9754282407407406,0.178,15.0,145,980196645568,100,244.88126587867737,17.8,0.9637268518518518,0.178,12.4,146,932077838486,100,280.5132625102997,17.8,0.9601678240740741,0.178,13.6,147,495929458268,100,288.46309423446655,17.4,0.9487326388888888,0.174,13.8,148,957079198240,100,345.8671350479126,17.6,0.9683622685185185,0.176,15.0,149,569900414597,100,259.25389766693115,2745.9177770614624,346.15017676353455
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.0895181397863659,0.9012003456791523,8.855156560704799,0,0,0,0,6.380000000000001,9.64,0.9438763227513227,0.0964,1.2375782803523987,0.3440930106817051,0.02133798853608522,0.0034409301068170513,10,9.4,0.9724074074074075,0.094,5.8,150,986762518570,100,263.1321620941162,9.2,0.952880291005291,0.092,6.0,151,952039434492,100,342.67956161499023,10.0,0.9424867724867726,0.1,9.4,152,345664075654,100,398.1162898540497,10.0,0.913614417989418,0.1,7.0,153,460462409076,100,462.7941641807556,9.4,0.9278902116402116,0.094,6.4,154,732505190116,100,439.4228003025055,9.2,0.9281117724867725,0.092,5.8,155,980196645568,100,433.80467224121094,9.8,0.9482506613756614,0.098,6.0,156,932077838486,100,348.3045606613159,10.2,0.9574338624338624,0.102,6.6,157,495929458268,100,305.80599999427795,9.8,0.97948082010582,0.098,4.2,158,957079198240,100,243.60613465309143,9.4,0.9162070105820106,0.094,6.6,159,569900414597,100,505.20789790153503,3742.8742434978485,505.52967166900635
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.131,0.9354570629519573,12.396664606509308,0,0,0,0,9.7,13.540000000000001,0.9525023148148147,0.13540000000000002,1.348332303254654,0.2200000000000004,0.008522625931428704,0.0022000000000000023,10,13.8,0.9577893518518517,0.138,11.0,80,986762518570,100,244.31138515472412,13.6,0.9545196759259258,0.136,8.2,81,952039434492,100,275.826504945755,13.6,0.937361111111111,0.136,7.6,82,345664075654,100,317.42818665504456,13.6,0.9446354166666665,0.136,9.0,83,460462409076,100,310.16423773765564,13.4,0.9463888888888887,0.134,10.0,84,732505190116,100,300.21732664108276,13.4,0.9614120370370369,0.134,11.2,85,980196645568,100,259.9292747974396,13.8,0.9669791666666665,0.138,9.2,86,932077838486,100,263.4223346710205,13.8,0.9559027777777777,0.138,10.2,87,495929458268,100,251.86731457710266,13.2,0.955162037037037,0.132,8.6,88,957079198240,100,287.42888379096985,13.2,0.9448726851851851,0.132,12.0,89,569900414597,100,315.78167271614075,2826.3771216869354,0.0020263195037841797
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.23173523848412378,0.9621955691100527,23.58651458890106,12,14,0,0,18.18,23.64,0.9734956275720164,0.2364,2.7032572944505304,0.2332380757938126,0.005650029230981843,0.0023323807579381114,10,23.8,0.9728575102880659,0.238,18.0,30,986762518570,100,224.56852507591248,24.0,0.9838477366255144,0.24,18.8,31,952039434492,100,161.6084508895874,23.8,0.9735596707818931,0.238,16.6,32,345664075654,100,226.34274220466614,23.6,0.9712165637860082,0.236,20.4,33,460462409076,100,244.48422145843506,23.8,0.9766666666666666,0.238,15.0,34,732505190116,100,201.15778994560242,23.4,0.9681301440329216,0.234,21.6,35,980196645568,100,263.487024307251,23.2,0.9624176954732511,0.232,22.8,36,932077838486,100,306.80132126808167,23.8,0.9764609053497941,0.238,17.2,37,495929458268,100,213.37273001670837,23.4,0.9708899176954733,0.234,13.6,38,957079198240,100,250.69632959365845,23.6,0.9789094650205761,0.236,17.8,39,569900414597,100,231.69222283363342,2324.2113575935364,0.00151824951171875
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,0.2406334368540005,0.9580570568417022,21.31804819976766,11,14,11,14,18.04,24.6,0.9684240740740739,0.246,1.6390240998838301,0.26832815729997517,0.005183508616185886,0.00268328157299975,10,24.6,0.971071759259259,0.246,18.4,160,986762518570,100,283.2228970527649,24.6,0.9754861111111109,0.246,18.0,161,952039434492,100,282.4496023654938,24.4,0.965673611111111,0.244,20.2,162,345664075654,100,310.33892607688904,24.8,0.9655555555555555,0.248,19.2,163,460462409076,100,303.9015736579895,24.6,0.9675717592592592,0.246,17.6,164,732505190116,100,296.985392332077,24.8,0.9724999999999998,0.248,16.4,165,980196645568,100,274.49006819725037,24.0,0.9557500000000001,0.24,18.2,166,932077838486,100,384.84515595436096,25.0,0.9725185185185184,0.25,20.4,167,495929458268,100,264.9576635360718,24.8,0.9685694444444444,0.248,17.4,168,957079198240,100,277.5970423221588,24.4,0.9695439814814815,0.244,14.6,169,569900414597,100,296.3631594181061,2975.1514809131622,385.151344537735
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0.11799999999999997,0.9370957799477676,11.6559467676119,0,0,0,0,8.5,11.959999999999999,0.9548858024691356,0.11959999999999997,1.57797338380595,0.07999999999999971,0.008895011260683969,0.0008000000000000007,10,12.0,0.9609799382716049,0.12,9.8,170,986762518570,100,187.36474061012268,11.8,0.9386574074074071,0.118,7.2,171,952039434492,100,236.26361465454102,12.0,0.9427623456790122,0.12,9.0,172,345664075654,100,238.29194736480713,12.0,0.9550617283950616,0.12,10.2,173,460462409076,100,194.9438920021057,12.0,0.9579243827160493,0.12,6.8,174,732505190116,100,198.543452501297,12.0,0.9585802469135801,0.12,11.6,175,980196645568,100,186.94046592712402,12.0,0.9615277777777776,0.12,8.6,176,932077838486,100,202.56566739082336,12.0,0.9504475308641974,0.12,8.2,177,495929458268,100,217.36619782447815,12.0,0.9706944444444443,0.12,6.8,178,957079198240,100,164.08599305152893,11.8,0.9522222222222222,0.118,6.8,179,569900414597,100,211.48191022872925,2037.8478815555573,238.5692286491394
20,172,17.2,5,1,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0.19821114561800018,0.9536464747410112,18.163573822392955,0,0,0,0,14.86,20.0,0.9621412037037036,0.2,1.6517869111964776,0.08944271909999127,0.004247364481346203,0.0008944271909999167,10,20.0,0.9651649305555554,0.2,16.4,180,986762518570,100,283.8278319835663,20.0,0.9649739583333332,0.2,14.8,181,952039434492,100,273.4249646663666,20.2,0.9638859953703702,0.202,13.8,182,345664075654,100,281.31973791122437,20.0,0.9629282407407407,0.2,17.6,183,460462409076,100,291.1699323654175,20.0,0.9601331018518517,0.2,16.6,184,732505190116,100,294.622629404068,19.8,0.9563310185185185,0.198,14.4,185,980196645568,100,313.25116324424744,20.0,0.9639930555555556,0.2,12.8,186,932077838486,100,287.27979612350464,20.0,0.9525260416666665,0.2,14.6,187,495929458268,100,331.2083160877228,20.0,0.9658535879629628,0.2,12.0,188,957079198240,100,252.5611219406128,20.0,0.9656221064814814,0.2,15.6,189,569900414597,100,266.2549831867218,2874.920476913452,331.4009780883789
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.24260667409058082,0.9637795994818438,22.14224240322754,12,14,0,0,17.86,24.560000000000002,0.9704670781893003,0.24559999999999996,2.1411212016137706,0.14966629547095864,0.0033437393537282555,0.0014966629547095778,10,24.6,0.9710545267489713,0.246,20.4,190,986762518570,100,274.6590003967285,24.8,0.9743569958847735,0.248,13.0,191,952039434492,100,243.33707475662231,24.6,0.9715663580246914,0.246,19.0,192,345664075654,100,266.03601574897766,24.4,0.9689583333333334,0.244,17.4,193,460462409076,100,296.9303345680237,24.6,0.9687782921810698,0.246,17.4,194,732505190116,100,273.60309743881226,24.6,0.9723688271604938,0.246,19.4,195,980196645568,100,254.5907859802246,24.4,0.9616152263374484,0.244,20.4,196,932077838486,100,333.5193088054657,24.8,0.9718904320987654,0.248,16.2,197,495929458268,100,246.33181047439575,24.4,0.9727623456790124,0.244,18.8,198,957079198240,100,260.9359505176544,24.4,0.9713194444444445,0.244,16.6,199,569900414597,100,290.2145736217499,2740.157952308655,333.84849786758423
