12 0 9 0 9 2 9 0 12 0 10 0 12 3 10 3 12 0 10 2 17 
12 0 9 0 9 2 9 0 12 0 10 0 12 3 10 3 12 0 10 2 10 
12 0 9 0 9 1 9 0 12 0 10 0 12 3 10 3 12 0 10 2 10 
12 0 9 0 9 2 9 0 12 0 10 0 12 3 10 3 12 0 10 2 10 
12 0 9 0 9 2 9 0 12 0 10 0 12 3 10 3 9 0 10 2 17 
12 0 9 0 9 0 9 0 12 0 10 0 12 3 10 3 9 0 10 2 10 
12 0 9 0 11 0 9 0 12 0 10 0 12 3 10 3 9 0 10 2 19 
12 0 9 0 9 1 9 0 12 0 10 0 12 3 10 3 12 0 10 2 10 
12 0 9 0 9 0 9 0 12 0 10 0 12 3 10 3 11 0 10 2 10 
12 0 9 0 11 0 9 0 12 0 10 0 12 3 10 3 9 0 10 2 23 
12 0 9 0 10 0 9 0 12 1 10 0 12 3 10 3 9 0 10 2 18 
12 0 9 0 9 0 9 0 12 0 10 0 12 3 10 3 11 0 10 2 21 
