12 0 9 0 9 1 10 0 12 0 9 0 11 0 10 0 9 0 10 0 15 
12 0 9 0 9 1 10 0 12 0 9 0 11 0 10 0 9 0 10 0 15 
12 0 9 0 9 1 10 0 12 0 9 0 11 0 10 0 9 0 10 0 15 
12 0 9 0 9 1 10 0 12 0 9 0 11 0 10 0 9 0 10 0 15 
12 0 9 0 9 1 10 1 12 0 9 0 11 0 10 0 9 0 10 0 15 
12 0 9 0 9 1 10 0 12 0 9 1 11 0 10 1 9 0 9 0 10 
12 0 9 0 9 1 10 1 12 0 9 0 11 0 10 1 9 0 10 0 15 
12 0 9 0 9 1 10 2 12 0 9 0 11 0 10 0 9 0 9 0 16 
12 0 9 0 9 1 10 1 12 0 9 0 11 0 10 1 9 0 10 0 13 
12 0 9 0 9 1 10 1 12 0 9 0 11 0 10 1 9 0 10 0 15 
12 0 9 0 9 1 10 1 12 0 9 0 11 0 10 0 9 1 10 0 15 
12 0 9 0 9 1 10 2 12 0 9 0 11 0 10 0 9 0 9 0 16 
