,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,37,3.7,5,0,10,13,9,11,10,12,9,13,11,14,9,13,12,14,11,13,11,14,0.3266483039196663,0.9578205812641717,16.524436623947313,0,0,12.420000000000002,17.180000000000003,0.9715213477366256,0.34359999999999996,2.0522183119736557,0.42379240200834134,0.006850383236226935,0.008475848040166819,10,17.8,0.9752083333333332,0.356,10.2,0,176125337656,50,193.29266452789307,16.6,0.9727211934156378,0.332,13.8,1,172463627866,50,203.9406509399414,17.8,0.9709953703703703,0.356,13.0,2,345200359899,50,202.48045992851257,17.0,0.9846939300411521,0.34,10.0,3,210514558348,50,174.66676425933838,17.4,0.9676234567901234,0.348,12.0,4,307126938023,50,221.50947737693787,17.0,0.9639043209876542,0.34,10.8,5,335430957792,50,230.2729959487915,17.4,0.9652932098765432,0.348,13.6,6,923892639444,50,221.0399465560913,16.6,0.9812654320987654,0.332,14.0,7,753842336423,50,199.97818303108215,16.8,0.9704989711934157,0.336,10.2,8,694076135384,50,215.03587913513184,17.4,0.9630092592592592,0.348,16.6,9,135425774570,50,232.07321119308472,2094.290232896805,232.59395933151245
1,114,11.4,5,0,12,13,12,13,12,13,12,13,11,14,11,13,10,11,11,14,9,13,0.3263372833350024,0.9278153337613719,14.067353860607398,12,13,11.48,17.020000000000003,0.956703935185185,0.3403999999999999,1.2936769303036986,0.3515679166249385,0.014444300711906532,0.007031358332498761,10,17.2,0.9581319444444443,0.344,11.2,10,176125337656,50,170.34033250808716,16.8,0.9538009259259258,0.336,12.6,11,172463627866,50,191.08639073371887,17.2,0.9433958333333333,0.344,8.6,12,345200359899,50,190.00746726989746,16.2,0.9226249999999998,0.324,11.2,13,210514558348,50,224.9279980659485,17.2,0.955923611111111,0.344,12.2,14,307126938023,50,169.4986653327942,17.2,0.9678171296296295,0.344,10.2,15,335430957792,50,161.65217900276184,17.4,0.9766782407407405,0.348,11.8,16,923892639444,50,144.40419363975525,16.8,0.960423611111111,0.336,12.0,17,753842336423,50,179.14051795005798,16.8,0.9573958333333332,0.336,13.6,18,694076135384,50,183.63032293319702,17.4,0.970847222222222,0.348,11.4,19,135425774570,50,158.1176130771637,1772.805680513382,225.1142075061798
2,41,4.1,5,0,10,14,10,13,10,14,11,13,11,12,0,0,0,0,0,0,0,0,0.18311882359301165,0.9334639123214934,7.6074175425861625,0,0,6.660000000000001,9.7,0.9608541666666666,0.194,0.47370877129308053,0.27202941017470866,0.013695127172586568,0.005440588203494177,10,10.0,0.9684583333333332,0.2,5.8,20,176125337656,50,131.65710735321045,9.6,0.9596249999999997,0.192,6.4,21,172463627866,50,151.520525932312,10.2,0.9847592592592591,0.204,6.6,22,345200359899,50,125.54056930541992,9.4,0.9355694444444443,0.188,6.4,23,210514558348,50,164.67130303382874,9.6,0.9606064814814814,0.192,7.4,24,307126938023,50,147.08502554893494,9.4,0.9630833333333333,0.188,6.8,25,335430957792,50,124.72288870811462,9.8,0.9604907407407406,0.196,7.4,26,923892639444,50,140.51172590255737,9.6,0.9453564814814814,0.192,6.4,27,753842336423,50,160.0775408744812,9.4,0.9526342592592592,0.188,7.0,28,694076135384,50,160.47369384765625,10.0,0.9779583333333332,0.2,6.4,29,135425774570,50,126.60104894638062,1432.8614294528961,164.91682386398315
3,36,3.6,5,0,11,12,9,12,12,13,10,13,9,10,9,11,12,13,12,14,11,13,0.23765540077782404,0.9335591366903836,12.183511430718632,9,12,9.219999999999999,12.819999999999999,0.9547699074074073,0.2564,1.4817557153593166,0.468614980554399,0.010605385358511849,0.009372299611087993,10,12.6,0.9286203703703704,0.252,8.8,30,176125337656,50,261.60598707199097,13.0,0.967611111111111,0.26,9.6,31,172463627866,50,209.11376428604126,13.6,0.9521111111111111,0.272,7.4,32,345200359899,50,246.13280367851257,11.8,0.9500509259259257,0.236,12.0,33,210514558348,50,253.95994758605957,13.0,0.9597499999999999,0.26,8.0,34,307126938023,50,236.15224957466125,12.6,0.9509583333333331,0.252,9.2,35,335430957792,50,251.4037163257599,13.0,0.9533425925925926,0.26,7.8,36,923892639444,50,240.89615058898926,12.4,0.9557175925925925,0.248,8.6,37,753842336423,50,255.21979427337646,13.0,0.9632685185185184,0.26,11.8,38,694076135384,50,229.63142728805542,13.2,0.9662685185185186,0.264,9.0,39,135425774570,50,210.2449278831482,2394.360768556595,261.61194372177124
4,23,2.3,5,0,9,11,12,14,11,14,10,11,11,13,11,13,10,12,0,0,0,0,0.13638182756356382,0.8864931759952303,7.445124725475827,0,0,5.140000000000001,7.7,0.9333915343915343,0.154,1.152562362737913,0.4404543109109048,0.02344917919815206,0.008809086218218097,10,7.6,0.8908068783068782,0.152,4.6,40,176125337656,50,287.88253688812256,7.6,0.9104034391534392,0.152,6.6,41,172463627866,50,264.6899371147156,8.2,0.9382341269841269,0.164,5.6,42,345200359899,50,224.8114218711853,7.4,0.9574603174603175,0.148,3.6,43,210514558348,50,195.36488032341003,6.8,0.9262103174603175,0.136,6.4,44,307126938023,50,244.1049690246582,7.6,0.9187103174603174,0.152,6.2,45,335430957792,50,259.43237709999084,8.0,0.9748875661375661,0.16,3.4,46,923892639444,50,162.21675395965576,7.4,0.9433399470899471,0.148,4.8,47,753842336423,50,210.87031650543213,8.0,0.9220833333333333,0.16,4.0,48,694076135384,50,251.60098719596863,8.4,0.9517791005291004,0.168,6.2,49,135425774570,50,179.94711828231812,2280.921298265457,287.8886947631836
5,188,18.8,5,0,10,12,12,14,10,13,12,14,12,13,11,14,12,14,9,10,0,0,0.3172,0.9299204659971825,15.745445812582716,0,0,11.96,15.98,0.9491516203703702,0.3196,1.892722906291357,0.0599999999999998,0.009615577186593862,0.001200000000000001,10,16.0,0.9463310185185183,0.32,10.4,50,176125337656,50,183.5130636692047,16.0,0.9612557870370368,0.32,14.4,51,172463627866,50,165.48789954185486,16.0,0.9383217592592592,0.32,14.8,52,345200359899,50,184.17546892166138,15.8,0.9579224537037037,0.316,13.6,53,210514558348,50,170.2744791507721,16.0,0.9483738425925925,0.32,11.8,54,307126938023,50,178.06413507461548,16.0,0.9400057870370369,0.32,12.4,55,335430957792,50,193.37133312225342,16.0,0.9420659722222221,0.32,8.2,56,923892639444,50,192.3293879032135,16.0,0.9687152777777777,0.32,10.8,57,753842336423,50,150.46037673950195,16.0,0.9465972222222221,0.32,11.0,58,694076135384,50,184.43555569648743,16.0,0.9419270833333332,0.32,12.2,59,135425774570,50,187.8057038784027,1789.9174036979675,193.59194159507751
6,19,1.9,5,0,10,14,11,12,10,14,10,14,10,12,11,14,9,11,0,0,0,0,0.18600000000000003,0.9263769036045203,8.82313484625954,0,0,6.779999999999999,9.9,0.9484834656084656,0.198,1.0215674231297707,0.30000000000000004,0.011053281001972677,0.0059999999999999975,10,10.2,0.9509193121693121,0.204,6.8,60,176125337656,50,231.41195940971375,9.8,0.9448412698412698,0.196,5.8,61,172463627866,50,250.54381012916565,10.4,0.9253935185185184,0.208,7.8,62,345200359899,50,290.0216872692108,9.2,0.9498445767195766,0.184,8.4,63,210514558348,50,230.04316067695618,9.8,0.9455787037037036,0.196,5.4,64,307126938023,50,250.6011302471161,10.0,0.9535185185185184,0.2,8.2,65,335430957792,50,228.5887439250946,10.0,0.95380291005291,0.2,5.8,66,923892639444,50,236.54129338264465,9.8,0.9641931216931218,0.196,6.4,67,753842336423,50,201.3948893547058,10.0,0.961762566137566,0.2,7.2,68,694076135384,50,212.89536952972412,9.8,0.9349801587301586,0.196,6.0,69,135425774570,50,247.23972868919373,2379.2817726135254,290.2491240501404
7,85,8.5,5,0,12,14,11,14,11,14,11,14,12,14,9,11,9,11,11,12,0,0,0.306634755507413,0.9410226966066122,14.144195114697077,0,0,11.520000000000001,15.819999999999999,0.9603640046296296,0.31639999999999996,1.3120975573485378,0.244131112314674,0.009670654011508694,0.004882622246293485,10,16.2,0.9800347222222221,0.324,9.0,70,176125337656,50,141.47999024391174,15.6,0.9614641203703703,0.312,11.4,71,172463627866,50,174.0181052684784,15.8,0.9549016203703704,0.316,11.4,72,345200359899,50,189.37350058555603,15.4,0.9676041666666666,0.308,11.8,73,210514558348,50,166.9468867778778,16.0,0.9621064814814815,0.32,12.0,74,307126938023,50,164.60524487495422,15.6,0.941556712962963,0.312,11.8,75,335430957792,50,200.33909964561462,16.0,0.9515682870370369,0.32,9.4,76,923892639444,50,180.43750405311584,15.6,0.9628356481481481,0.312,12.0,77,753842336423,50,176.76533198356628,16.0,0.9573032407407407,0.32,13.4,78,694076135384,50,174.02227640151978,16.0,0.9642650462962963,0.32,13.0,79,135425774570,50,174.20687317848206,1742.1948130130768,200.56108331680298
8,50,5.0,5,0,11,14,9,12,11,14,9,11,10,12,12,14,11,14,0,0,0,0,0.2490685446940813,0.954403612960313,12.19121113065254,0,0,9.919999999999998,13.4,0.9662671957671956,0.26800000000000007,1.135605565326271,0.473286382647969,0.005931791403441291,0.009465727652959385,10,14.0,0.9722883597883597,0.28,8.4,80,176125337656,50,173.89844369888306,12.8,0.9622883597883598,0.256,11.0,81,172463627866,50,204.62985920906067,14.2,0.9681216931216932,0.284,9.6,82,345200359899,50,181.1641080379486,13.0,0.9722354497354496,0.26,11.0,83,210514558348,50,175.5480580329895,13.0,0.9649206349206348,0.26,7.8,84,307126938023,50,190.6948094367981,13.4,0.9592724867724868,0.268,11.0,85,335430957792,50,197.95178937911987,13.4,0.9602843915343915,0.268,9.8,86,923892639444,50,201.81532549858093,12.8,0.9665542328042326,0.256,11.0,87,753842336423,50,186.91656756401062,13.8,0.9774470899470898,0.276,9.0,88,694076135384,50,169.52040672302246,13.6,0.9592592592592591,0.272,10.6,89,135425774570,50,204.93950867652893,1887.0788762569427,205.12797594070435
9,88,8.8,5,0,9,13,9,13,12,14,12,14,12,14,9,13,11,14,9,13,0,0,0.4255075774975293,0.9501142629280204,21.14546689242385,0,0,16.46,22.1,0.9663113425925924,0.442,2.3427334462119247,0.4123105625617658,0.008098539832286039,0.008246211251235327,10,22.2,0.9571006944444445,0.444,13.4,90,176125337656,50,187.55101871490479,21.8,0.9754890046296296,0.436,16.4,91,172463627866,50,160.0168559551239,22.4,0.974386574074074,0.448,18.6,92,345200359899,50,148.5082724094391,21.2,0.955876736111111,0.424,18.8,93,210514558348,50,182.55036449432373,22.2,0.9699074074074073,0.444,17.0,94,307126938023,50,157.2730793952942,22.2,0.955943287037037,0.444,16.0,95,335430957792,50,181.87290978431702,22.4,0.961568287037037,0.448,12.6,96,923892639444,50,172.16313791275024,21.6,0.9671498842592592,0.432,20.4,97,753842336423,50,168.72437572479248,22.4,0.9663773148148147,0.448,14.4,98,694076135384,50,157.89086890220642,22.6,0.9793142361111111,0.452,17.0,99,135425774570,50,132.29216837882996,1648.8430516719818,187.55839657783508
