,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.3459999999999999,0.956310913080788,16.22098023515344,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100,502805748326,50,132.40393495559692,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,124.49252080917358,17.8,0.9674112654320988,0.356,13.0,102,469100661221,50,121.47496485710144,17.4,0.9655478395061728,0.348,14.2,103,733295057794,50,131.6910481452942,17.8,0.9633179012345678,0.356,9.6,104,717263017026,50,135.42352056503296,18.0,0.9816628086419753,0.36,15.2,105,523021122055,50,108.37086987495422,17.8,0.9757021604938272,0.356,12.2,106,441149503103,50,111.6770269870758,17.6,0.9807021604938271,0.352,13.4,107,903894823209,50,110.67289972305298,18.2,0.9702006172839505,0.364,11.8,108,606618061344,50,117.06953740119934,17.6,0.9633256172839507,0.352,13.8,109,366783982512,50,132.91277265548706,1226.1890959739685,135.61453318595886
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0.2547600995031033,0.9345645274645897,12.469455396601838,0,0,0,0,0,0,9.44,13.139999999999997,0.9559332010582011,0.26280000000000003,1.514727698300919,0.2009975124224175,0.010684336796805695,0.00401995024844836,10,13.6,0.9796097883597883,0.272,11.6,110,502805748326,50,133.73358130455017,12.8,0.9407936507936506,0.256,10.4,111,156299688289,50,193.2603313922882,13.2,0.9486309523809524,0.264,7.2,112,469100661221,50,178.6250991821289,13.0,0.9588227513227512,0.26,9.6,113,733295057794,50,165.86319375038147,13.2,0.9519510582010582,0.264,10.4,114,717263017026,50,178.8480348587036,13.2,0.9548412698412699,0.264,10.0,115,523021122055,50,166.77402687072754,13.0,0.9577777777777777,0.26,7.0,116,441149503103,50,165.58524560928345,13.2,0.9678505291005292,0.264,11.0,117,903894823209,50,150.45929956436157,13.2,0.9542989417989417,0.264,7.8,118,606618061344,50,183.3958089351654,13.0,0.944755291005291,0.26,9.4,119,366783982512,50,187.88264513015747,1704.4272665977478,193.45783400535583
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.19600000000000004,0.9370973555366013,8.324023809312916,0,0,0,0,0,0,6.980000000000001,10.2,0.9574351851851851,0.20400000000000001,0.6720119046564574,0.2,0.01016891482429191,0.003999999999999992,10,10.2,0.9713657407407407,0.204,7.8,120,502805748326,50,141.38786554336548,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,189.29044342041016,10.0,0.9443171296296295,0.2,6.6,122,469100661221,50,173.99238991737366,10.2,0.9646643518518516,0.204,7.2,123,733295057794,50,142.94972467422485,10.4,0.9653009259259258,0.208,6.6,124,717263017026,50,148.92607235908508,10.2,0.9605439814814813,0.204,6.4,125,523021122055,50,144.83121347427368,10.4,0.9581249999999999,0.208,8.2,126,441149503103,50,145.20106101036072,10.0,0.9645138888888888,0.2,6.4,127,903894823209,50,140.56521677970886,10.6,0.9548032407407407,0.212,7.6,128,606618061344,50,153.38372111320496,10.0,0.9552314814814814,0.2,7.0,129,366783982512,50,153.48903393745422,1534.0167422294617,189.30751490592957
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.3488445824720007,0.9541948463041107,16.029980392081477,0,0,0,0,0,0,13.48,17.8,0.9693637566137566,0.356,1.274990196040738,0.17888543819998332,0.007584455154822955,0.003577708763999667,10,18.0,0.9818783068783068,0.36,14.2,130,502805748326,50,125.62464547157288,17.8,0.9738029100529099,0.356,12.0,131,156299688289,50,142.7946801185608,17.8,0.9649669312169313,0.356,13.4,132,469100661221,50,154.5804581642151,17.8,0.9796759259259259,0.356,12.8,133,733295057794,50,126.80488991737366,17.8,0.9589550264550264,0.356,13.0,134,717263017026,50,165.809818983078,18.0,0.9749801587301586,0.36,15.2,135,523021122055,50,135.7498483657837,17.4,0.9643253968253969,0.348,16.2,136,441149503103,50,168.0436246395111,17.6,0.9699404761904761,0.352,12.6,137,903894823209,50,150.26573204994202,18.0,0.9652910052910052,0.36,13.2,138,606618061344,50,153.3644983768463,17.8,0.9598214285714285,0.356,12.2,139,366783982512,50,162.6021807193756,1485.6403768062592,168.28288960456848
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.2133005263303697,0.9276555512698939,9.785607140345864,0,0,0,0,0,0,7.5,11.139999999999999,0.9528432539682538,0.22280000000000003,1.142803570172932,0.23748684174075804,0.012593851349179952,0.004749736834815172,10,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,180.42452120780945,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,148.3099365234375,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,164.94248342514038,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,152.68039083480835,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,189.1132972240448,11.2,0.9671924603174603,0.224,7.8,5,523021122055,50,149.5257956981659,11.2,0.9469146825396824,0.224,7.2,6,441149503103,50,157.97028756141663,10.8,0.9393650793650793,0.216,6.0,7,903894823209,50,189.8649718761444,11.6,0.9499206349206348,0.232,6.6,8,606618061344,50,150.34995913505554,11.2,0.947113095238095,0.224,5.8,9,366783982512,50,173.63074445724487,1656.8123879432678,0.0011353492736816406
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.2133005263303697,0.9276555512698939,9.785607140345864,0,0,0,0,0,0,7.5,11.139999999999999,0.9528432539682538,0.22280000000000003,1.142803570172932,0.23748684174075804,0.012593851349179952,0.004749736834815172,10,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,180.42452120780945,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,148.3099365234375,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,164.94248342514038,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,152.68039083480835,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,189.1132972240448,11.2,0.9671924603174603,0.224,7.8,5,523021122055,50,149.5257956981659,11.2,0.9469146825396824,0.224,7.2,6,441149503103,50,157.97028756141663,10.8,0.9393650793650793,0.216,6.0,7,903894823209,50,189.8649718761444,11.6,0.9499206349206348,0.232,6.6,8,606618061344,50,150.34995913505554,11.2,0.947113095238095,0.224,5.8,9,366783982512,50,173.63074445724487,1656.8123879432678,0.0007891654968261719
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.21297694352312027,0.9054122329365784,9.00442418562707,0,0,0,0,0,0,7.42,11.3,0.9417810846560846,0.22600000000000003,0.7922120928135343,0.3255764119219943,0.0181844258597531,0.006511528238439878,10,11.0,0.9281613756613755,0.22,8.0,140,502805748326,50,195.71879768371582,11.2,0.9462268518518516,0.224,5.8,141,156299688289,50,161.49390363693237,11.8,0.967169312169312,0.236,6.6,142,469100661221,50,145.52301025390625,11.0,0.9522089947089948,0.22,8.0,143,733295057794,50,164.92104768753052,11.4,0.9290079365079364,0.228,8.0,144,717263017026,50,174.69668984413147,11.2,0.9371130952380952,0.224,7.6,145,523021122055,50,164.32992672920227,11.2,0.946676587301587,0.224,7.8,146,441149503103,50,174.97563815116882,11.2,0.9381117724867724,0.224,7.8,147,903894823209,50,170.30221033096313,12.0,0.96875,0.24,6.4,148,606618061344,50,140.5964674949646,11.0,0.9043849206349205,0.22,8.2,149,366783982512,50,205.74735760688782,1698.305049419403,205.79043292999268
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.2776,0.933680166083152,13.11274408545364,0,0,0,0,0,0,10.36,14.040000000000001,0.9503695987654321,0.2808,1.3763720427268205,0.07999999999999971,0.008344716341140111,0.0015999999999999793,10,14.0,0.9534953703703702,0.28,12.6,150,502805748326,50,146.08979558944702,14.0,0.9547453703703703,0.28,8.6,151,156299688289,50,151.079576253891,14.0,0.94375,0.28,9.4,152,469100661221,50,161.75943183898926,14.0,0.9568595679012345,0.28,12.0,153,733295057794,50,137.0272011756897,14.0,0.9483179012345678,0.28,11.0,154,717263017026,50,159.4691379070282,14.0,0.9414043209876543,0.28,9.2,155,523021122055,50,162.95522809028625,14.0,0.9444598765432098,0.28,9.0,156,441149503103,50,155.4689383506775,14.0,0.9546141975308641,0.28,9.2,157,903894823209,50,138.45331454277039,14.2,0.9383641975308642,0.284,10.8,158,606618061344,50,161.15465235710144,14.2,0.9676851851851852,0.284,11.8,159,366783982512,50,126.27653861045837,1499.733814716339,163.1981921195984
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.11633627820391744,0.9295412478151576,6.914953415699772,0,0,0,0,0,0,4.5,6.76,0.9472777777777776,0.1352,1.2074767078498863,0.4715930449020637,0.008868264981310011,0.009431860898041275,10,6.4,0.9469907407407405,0.128,4.6,160,502805748326,50,248.39150190353394,6.4,0.9444841269841268,0.128,5.8,161,156299688289,50,256.09535789489746,6.8,0.9631878306878308,0.136,5.2,162,469100661221,50,192.46394610404968,6.4,0.9586177248677247,0.128,4.6,163,733295057794,50,197.7248182296753,7.4,0.946792328042328,0.148,2.6,164,717263017026,50,207.63333559036255,7.0,0.9546693121693121,0.14,7.0,165,523021122055,50,216.88255071640015,6.6,0.9431812169312168,0.132,4.2,166,441149503103,50,227.04713082313538,6.4,0.9398214285714285,0.128,3.8,167,903894823209,50,250.52842926979065,7.8,0.9312301587301588,0.156,4.0,168,606618061344,50,229.02915954589844,6.4,0.94380291005291,0.128,3.2,169,366783982512,50,237.03917789459229,2262.835407972336,256.11952805519104
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.43760000000000004,0.9435255315442486,20.091409200912878,11,14,9,12,0,0,16.720000000000002,22.04,0.952593106995885,0.4408,1.6857046004564384,0.07999999999999971,0.004533787725818191,0.0016000000000000014,10,22.0,0.9545293209876543,0.44,17.6,170,502805748326,50,185.83040285110474,22.0,0.9579578189300411,0.44,17.2,171,156299688289,50,169.71028923988342,22.0,0.9584696502057614,0.44,19.6,172,469100661221,50,184.47886109352112,22.0,0.9494418724279835,0.44,15.8,173,733295057794,50,197.87713289260864,22.2,0.9526260288065844,0.444,14.2,174,717263017026,50,168.67558336257935,22.0,0.9465689300411522,0.44,17.6,175,523021122055,50,200.57470297813416,22.0,0.9453960905349794,0.44,15.4,176,441149503103,50,195.25990748405457,22.0,0.9585956790123455,0.44,16.0,177,903894823209,50,176.28168988227844,22.2,0.9516229423868313,0.444,14.8,178,606618061344,50,184.47145199775696,22.0,0.9507227366255143,0.44,19.0,179,366783982512,50,185.25593090057373,1848.4159526824951,200.81743550300598
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.3459999999999999,0.956310913080788,16.22098023515344,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100,502805748326,50,132.40393495559692,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,124.49252080917358,17.8,0.9674112654320988,0.356,13.0,102,469100661221,50,121.47496485710144,17.4,0.9655478395061728,0.348,14.2,103,733295057794,50,131.6910481452942,17.8,0.9633179012345678,0.356,9.6,104,717263017026,50,135.42352056503296,18.0,0.9816628086419753,0.36,15.2,105,523021122055,50,108.37086987495422,17.8,0.9757021604938272,0.356,12.2,106,441149503103,50,111.6770269870758,17.6,0.9807021604938271,0.352,13.4,107,903894823209,50,110.67289972305298,18.2,0.9702006172839505,0.364,11.8,108,606618061344,50,117.06953740119934,17.6,0.9633256172839507,0.352,13.8,109,366783982512,50,132.91277265548706,1226.1890959739685,0.0018763542175292969
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.3459999999999999,0.956310913080788,16.22098023515344,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100,502805748326,50,132.40393495559692,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,124.49252080917358,17.8,0.9674112654320988,0.356,13.0,102,469100661221,50,121.47496485710144,17.4,0.9655478395061728,0.348,14.2,103,733295057794,50,131.6910481452942,17.8,0.9633179012345678,0.356,9.6,104,717263017026,50,135.42352056503296,18.0,0.9816628086419753,0.36,15.2,105,523021122055,50,108.37086987495422,17.8,0.9757021604938272,0.356,12.2,106,441149503103,50,111.6770269870758,17.6,0.9807021604938271,0.352,13.4,107,903894823209,50,110.67289972305298,18.2,0.9702006172839505,0.364,11.8,108,606618061344,50,117.06953740119934,17.6,0.9633256172839507,0.352,13.8,109,366783982512,50,132.91277265548706,1226.1890959739685,0.0014731884002685547
