0.0588133481811617 0.8697195545734613 3.4102991070662236 
0.03479999999999999 0.921821023233983 1.9070978751503131 
0.0588133481811617 0.8697195545734613 3.4102991070662236 
0.03479999999999999 0.921821023233983 1.9070978751503131 
0.05760000000000001 0.8818342417077193 3.3600000000000003 
0.04149157701947197 0.9100535107255506 2.419756061276768 
0.04895470090966554 0.8840204807845333 3.1 
0.03780322664606813 0.8962783009192673 2.5710545357588686 
0.0416808164115469 0.8946265540898779 2.9398181667894017 
0.04895470090966554 0.8840204807845333 3.1 
0.0416808164115469 0.8946265540898779 2.9398181667894017 
0.04149157701947197 0.9100535107255506 2.419756061276768 
