,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,100,10.0,5,0,9,12,10,14,10,11,9,12,9,12,11,12,11,14,11,14,0.38248081641154685,0.9649483236384298,19.831470352730157,0,0,0,0,15.24,19.32,0.9772175925925926,0.38639999999999997,2.2957351763650786,0.09797958971132678,0.00613463447708138,0.001959591794226544,5,19.4,0.9835243055555556,0.388,14.6,0,677180995421,50,137.14979124069214,19.4,0.9742332175925925,0.388,11.4,1,917261219767,50,161.2281231880188,19.2,0.9676186342592592,0.384,18.2,2,253458141302,50,162.38005709648132,19.2,0.9766377314814816,0.384,15.2,3,234313161427,50,154.33353638648987,19.4,0.984074074074074,0.388,16.8,4,731980705979,50,141.95300817489624,757.0445160865784,162.91668248176575
1,23,2.3,5,0,12,13,12,14,9,11,10,14,10,11,11,14,10,11,10,14,0.22674827202699957,0.9466541684525663,9.367980099379343,9,12,0,0,7.760000000000001,11.88,0.9562916666666667,0.23759999999999998,0.8039900496896712,0.2712931993250105,0.0048187491070501584,0.005425863986500208,5,11.6,0.9654346707818928,0.232,7.4,5,677180995421,50,225.92659854888916,12.2,0.9525334362139917,0.244,8.2,6,917261219767,50,242.08108592033386,11.6,0.954071502057613,0.232,7.6,7,253458141302,50,228.81779956817627,11.8,0.956764403292181,0.236,9.0,8,234313161427,50,225.75574660301208,12.2,0.9526543209876542,0.244,6.6,9,731980705979,50,242.55346727371216,1165.1346979141235,242.73282718658447
2,99,9.9,5,0,10,13,11,13,11,13,9,11,10,14,9,12,0,0,0,0,0.27999999999999997,0.9481807717195343,14.300980235153439,0,0,0,0,11.24,14.48,0.9658410493827161,0.28959999999999997,1.530490117576719,0.24000000000000044,0.008830138831590891,0.004800000000000005,5,14.6,0.9601195987654321,0.292,11.0,10,677180995421,50,158.57943296432495,14.2,0.9518287037037036,0.284,11.2,11,917261219767,50,182.22922444343567,14.2,0.9749537037037036,0.284,13.6,12,253458141302,50,141.58471751213074,14.6,0.9678858024691358,0.292,11.6,13,234313161427,50,143.81865286827087,14.8,0.9744174382716048,0.296,8.8,14,731980705979,50,136.05505561828613,762.2670834064484,182.50767827033997
3,41,4.1,5,0,9,11,12,14,12,14,10,13,12,14,11,14,10,14,12,14,0.2788133481811617,0.9540115495184059,12.52647149994515,0,0,0,0,9.679999999999998,14.24,0.9627673611111109,0.2848,1.4232357499725758,0.1496662954709579,0.004377905796352525,0.002993325909419138,5,14.4,0.9689438657407408,0.288,7.6,15,677180995421,50,192.169043302536,14.4,0.964386574074074,0.288,10.6,16,917261219767,50,189.96946167945862,14.0,0.9571903935185184,0.28,9.2,17,253458141302,50,212.84536862373352,14.2,0.9649363425925924,0.284,9.2,18,234313161427,50,188.3191158771515,14.2,0.9583796296296296,0.284,11.8,19,731980705979,50,205.4573585987091,988.7603480815887,212.8594138622284
4,100,10.0,5,0,12,14,9,10,10,12,9,12,9,12,10,14,10,13,9,10,0.33296163282309393,0.9316620845164679,17.36455189112465,0,0,0,0,13.319999999999999,17.04,0.9478993055555553,0.34080000000000005,2.022275945562326,0.19595917942265356,0.008118610519543726,0.003919183588453061,5,17.2,0.9542361111111108,0.344,12.0,20,677180995421,50,188.47111892700195,16.8,0.9369849537037036,0.336,13.8,21,917261219767,50,221.5938503742218,17.2,0.947132523148148,0.344,10.4,22,253458141302,50,202.98221492767334,16.8,0.9417563657407407,0.336,14.0,23,234313161427,50,218.02179408073425,17.2,0.9593865740740739,0.344,16.4,24,731980705979,50,181.57008290290833,1012.6390612125397,221.8605833053589
5,175,17.5,5,0,11,14,9,13,11,14,10,11,11,13,10,12,9,11,10,12,0.45760000000000006,0.9405017856873426,20.4212846856959,10,12,12,14,16.839999999999996,23.04,0.9586037037037036,0.46080000000000004,1.790642342847951,0.07999999999999971,0.009050959008180525,0.0016000000000000014,5,23.0,0.9486921296296295,0.46,17.6,25,677180995421,50,195.3761384487152,23.2,0.9545231481481482,0.464,14.8,26,917261219767,50,186.40771579742432,23.0,0.9615069444444444,0.46,14.8,27,253458141302,50,173.65995526313782,23.0,0.9747499999999999,0.46,19.4,28,234313161427,50,157.97367310523987,23.0,0.9535462962962962,0.46,17.6,29,731980705979,50,189.45155501365662,902.8690376281738,195.38696575164795
6,195,19.5,5,0,12,14,9,12,12,13,11,13,12,14,12,13,10,11,9,10,0.32,0.9296326170639995,14.219217258111989,11,14,0,0,11.920000000000002,16.0,0.9407746913580246,0.32,1.1496086290559933,0.0,0.005571037147012555,0.0,5,16.0,0.934809670781893,0.32,13.4,30,677180995421,50,199.23421120643616,16.0,0.9350874485596705,0.32,10.6,31,917261219767,50,200.2892563343048,16.0,0.9495421810699588,0.32,11.2,32,253458141302,50,185.27239084243774,16.0,0.9439814814814813,0.32,13.2,33,234313161427,50,193.16976881027222,16.0,0.9404526748971193,0.32,11.2,34,731980705979,50,191.71676874160767,969.6823959350586,200.54498291015625
7,169,16.9,5,0,11,13,10,12,12,14,10,12,12,14,0,0,0,0,0,0,0.19599999999999998,0.9649014662789771,10.281917178839947,0,0,0,0,7.359999999999999,9.959999999999999,0.9751833333333334,0.1992,1.460958589419974,0.07999999999999971,0.005140933527178125,0.0016000000000000014,5,10.0,0.9786944444444444,0.2,8.2,35,677180995421,50,84.69140005111694,10.0,0.9786666666666666,0.2,5.6,36,917261219767,50,84.60938787460327,9.8,0.9760833333333332,0.196,9.6,37,253458141302,50,89.70594310760498,10.0,0.9650833333333333,0.2,6.0,38,234313161427,50,99.07015180587769,10.0,0.9773888888888889,0.2,7.4,39,731980705979,50,81.33666133880615,439.41354417800903,99.08685898780823
8,34,3.4,5,0,12,13,12,14,12,14,10,13,11,12,12,14,9,11,9,13,0.2612133481811617,0.9436311991404489,12.697662274541983,9,12,0,0,10.56,13.36,0.9594871399176954,0.2672,1.068831137270991,0.1496662954709579,0.007927970388623242,0.0029933259094191557,5,13.2,0.9504526748971193,0.264,9.2,40,677180995421,50,232.28793740272522,13.4,0.9545138888888888,0.268,11.0,41,917261219767,50,220.8562958240509,13.2,0.9545781893004115,0.264,12.2,42,253458141302,50,211.9958894252777,13.6,0.9705092592592592,0.272,10.8,43,234313161427,50,197.54406690597534,13.4,0.9673816872427982,0.268,9.6,44,731980705979,50,203.89008259773254,1066.5742721557617,232.29649305343628
9,175,17.5,5,0,10,14,11,13,10,11,12,14,12,14,9,12,0,0,0,0,0.28,0.9472064012848787,13.59252689415841,0,0,0,0,10.92,14.0,0.9681643518518518,0.28,1.3362634470792052,0.0,0.01047897528348659,0.0,5,14.0,0.9576504629629629,0.28,10.0,45,677180995421,50,131.60162544250488,14.0,0.9625192901234567,0.28,9.6,46,917261219767,50,132.78694319725037,14.0,0.9879899691358025,0.28,12.0,47,253458141302,50,94.96921515464783,14.0,0.9681828703703702,0.28,13.0,48,234313161427,50,128.12382411956787,14.0,0.9644791666666667,0.28,10.0,49,731980705979,50,126.60684466362,614.0884525775909,133.06666326522827
