10 1 9 0 10 0 9 0 10 0 11 0 9 0 9 0 9 0 9 0 11 
10 0 10 0 10 0 9 0 10 0 9 0 9 0 10 0 9 0 12 0 11 
9 1 12 0 10 0 9 0 10 0 11 0 9 0 9 0 9 1 11 0 13 
10 2 11 0 10 0 9 0 10 0 11 0 9 0 10 0 9 0 12 0 11 
9 1 11 0 11 0 9 2 11 0 9 1 9 0 11 0 9 0 10 0 10 
10 0 9 1 10 0 9 0 10 0 10 0 10 0 9 0 9 0 9 0 11 
10 2 11 0 10 0 9 0 10 0 11 0 9 0 10 0 9 0 12 0 11 
10 2 11 0 10 0 9 0 10 0 11 0 9 0 10 0 9 0 12 0 11 
10 0 10 2 10 0 9 0 9 0 11 0 9 0 10 0 9 0 9 0 11 
9 2 12 0 10 0 9 0 10 0 11 0 9 0 11 0 10 0 9 0 13 
9 0 10 1 10 0 9 0 9 0 11 0 9 0 9 0 9 1 9 0 11 
9 3 12 0 10 0 9 0 11 0 11 2 9 0 11 0 10 0 9 0 13 
