,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
24,196,19.6,5,2,11,14,9,11,9,13,9,10,11,14,0,0,0,0,0,0,0,0,0,0,0.2584808164115469,0.9402638798711251,10.928186021363409,10.239999999999998,13.12,0.9542870370370368,0.2624,0.3440930106817052,0.09797958971132678,0.007011578582955841,0.001959591794226544,5,13.2,0.9503101851851851,0.264,9.6,120,930991777518,50,153.57449531555176,13.0,0.9531944444444445,0.26,10.2,121,904228343075,50,147.89423990249634,13.2,0.9662731481481479,0.264,10.6,122,457233886569,50,136.52193784713745,13.2,0.956361111111111,0.264,10.4,123,201003626707,50,156.8391752243042,13.0,0.9452962962962962,0.26,10.4,124,364265544451,50,162.95648431777954,757.7863326072693,163.28164625167847
25,12,1.2,5,2,9,11,12,14,11,14,9,13,9,10,11,13,10,12,0,0,0,0,0,0,0.12544156877825152,0.8993500137561168,4.428216007552586,3.28,6.68,0.9419695767195767,0.1336,0.574108003776293,0.20396078054371133,0.021309781481729937,0.004079215610874232,5,6.4,0.8993948412698413,0.128,3.6,125,930991777518,50,334.51258420944214,6.6,0.9507506613756613,0.132,2.8,126,904228343075,50,256.50474762916565,6.6,0.953260582010582,0.132,3.8,127,457233886569,50,238.7782850265503,7.0,0.9534920634920633,0.14,3.8,128,201003626707,50,234.22300720214844,6.8,0.9529497354497354,0.136,2.4,129,364265544451,50,223.91043066978455,1287.929054737091,334.6752688884735
26,102,10.2,5,2,10,14,9,12,10,11,10,11,11,13,10,11,9,10,12,14,0,0,0,0,0.2624266963623234,0.9264638686461916,12.846962651593834,11.120000000000001,13.719999999999999,0.947923611111111,0.27440000000000003,0.8634813257969164,0.2993325909419156,0.010729871232459711,0.005986651818838311,5,13.8,0.943929398148148,0.276,10.8,130,930991777518,50,182.22414016723633,13.2,0.9377430555555555,0.264,12.0,131,904228343075,50,204.68132758140564,14.0,0.9415480324074073,0.28,9.6,132,457233886569,50,180.94537615776062,14.0,0.9683043981481481,0.28,11.8,133,201003626707,50,156.51407432556152,13.6,0.9480931712962961,0.272,11.4,134,364265544451,50,184.8480408191681,909.2129590511322,204.9985101222992
27,11,1.1,5,2,12,14,10,13,12,14,9,12,9,10,11,14,9,11,0,0,0,0,0,0,0.11199999999999999,0.9082204827910497,5.625904606350496,3.7600000000000002,6.24,0.9427791005291006,0.1248,0.9329523031752481,0.3199999999999999,0.01727930886902546,0.006400000000000002,5,5.8,0.9191798941798942,0.116,3.2,135,930991777518,50,316.81138372421265,6.2,0.9320370370370369,0.124,4.0,136,904228343075,50,286.9945046901703,6.0,0.9379629629629628,0.12,5.2,137,457233886569,50,276.8696804046631,6.6,0.9584391534391534,0.132,2.4,138,201003626707,50,228.16550588607788,6.6,0.966276455026455,0.132,4.0,139,364265544451,50,226.09458446502686,1334.9356591701508,316.97014570236206
28,102,10.2,5,2,10,14,10,12,10,14,12,13,9,11,11,12,9,12,0,0,0,0,0,0,0.30624156877825154,0.9277213946960549,13.98172328456618,12.24,15.719999999999999,0.9599715608465609,0.3144,0.8708616422830896,0.20396078054371142,0.016125083075253024,0.004079215610874232,5,15.4,0.929047619047619,0.308,12.4,140,930991777518,50,209.08729100227356,15.6,0.9687797619047618,0.312,11.4,141,904228343075,50,162.12213921546936,15.8,0.9607804232804232,0.316,11.2,142,457233886569,50,163.92622327804565,16.0,0.9750165343915341,0.32,13.6,143,201003626707,50,145.68435859680176,15.8,0.9662334656084655,0.316,12.6,144,364265544451,50,155.9128577709198,836.7328698635101,209.10135507583618
29,194,19.4,5,2,10,11,10,13,10,14,9,11,10,11,9,12,10,13,0,0,0,0,0,0,0.34,0.9323877871278944,14.418570999570962,12.040000000000001,17.0,0.9423042328042326,0.34,1.1892854997854805,0.0,0.004958222838169122,0.0,5,17.0,0.9347486772486773,0.34,11.4,145,930991777518,50,186.0146360397339,17.0,0.9502777777777778,0.34,12.8,146,904228343075,50,149.4515037536621,17.0,0.9421626984126982,0.34,12.8,147,457233886569,50,172.71047830581665,17.0,0.9411177248677248,0.34,10.0,148,201003626707,50,173.14736080169678,17.0,0.9432142857142856,0.34,13.2,149,364265544451,50,167.5828664302826,848.906845331192,186.19062423706055
30,10,1.0,5,2,12,14,11,14,11,14,10,13,9,10,11,13,10,11,0,0,0,0,0,0,0.09787047696824752,0.9008658623246811,4.931370849898476,3.8,5.36,0.9398518518518518,0.1072,0.565685424949238,0.23323807579381187,0.019492994763585354,0.00466476151587624,5,5.4,0.9659259259259257,0.108,3.0,150,930991777518,50,220.7136025428772,5.6,0.9595304232804232,0.112,3.8,151,904228343075,50,220.77013063430786,5.0,0.9197420634920634,0.1,4.6,152,457233886569,50,307.5831971168518,5.6,0.9340873015873015,0.112,3.4,153,201003626707,50,293.7483551502228,5.2,0.9199735449735449,0.104,4.2,154,364265544451,50,332.7045838832855,1375.5198693275452,333.02318263053894
31,12,1.2,5,2,10,12,12,14,10,13,12,14,10,11,9,11,10,11,11,13,12,14,0,0,0.13413575777614134,0.919468550060867,6.242976367350371,4.36,7.44,0.9487993827160492,0.14880000000000002,0.9414881836751855,0.3666060555964671,0.014665416327591094,0.007332121111929338,5,7.0,0.9573199588477365,0.14,3.2,155,930991777518,50,217.5458869934082,7.8,0.9699742798353908,0.156,4.2,156,904228343075,50,192.93643140792847,7.0,0.9487037037037036,0.14,4.6,157,457233886569,50,268.00002908706665,7.8,0.9416255144032921,0.156,3.8,158,201003626707,50,261.29393124580383,7.6,0.9263734567901233,0.152,6.0,159,364265544451,50,303.4037585258484,1243.1800372600555,303.7177908420563
32,184,18.4,5,2,11,13,12,13,9,11,10,13,10,12,12,14,0,0,0,0,0,0,0,0,0.24,0.9383528172903254,11.721599360511487,9.719999999999999,12.0,0.9525817901234568,0.24,1.0007996802557444,0.0,0.007114486416565717,0.0,5,12.0,0.9458719135802468,0.24,10.2,160,930991777518,50,150.28653979301453,12.0,0.9593827160493826,0.24,9.2,161,904228343075,50,122.71780157089233,12.0,0.9601388888888889,0.24,11.2,162,457233886569,50,125.72095537185669,12.0,0.9426157407407407,0.24,8.2,163,201003626707,50,153.87969422340393,12.0,0.9548996913580244,0.24,9.8,164,364265544451,50,133.76522874832153,686.370219707489,154.21292185783386
33,13,1.3,5,2,9,12,10,11,11,14,9,13,9,12,0,0,0,0,0,0,0,0,0,0,0.10058680067086273,0.8922465595504917,4.468216007552586,3.3200000000000003,5.56,0.938712962962963,0.11120000000000001,0.574108003776293,0.2653299832284319,0.02323320170623568,0.00530659966456864,5,5.4,0.9678101851851851,0.108,3.0,165,930991777518,50,166.0435609817505,5.6,0.9596944444444444,0.112,3.8,166,904228343075,50,182.44333291053772,5.2,0.9025972222222223,0.104,4.0,167,457233886569,50,293.17754459381104,6.0,0.9339907407407407,0.12,3.4,168,201003626707,50,228.2881317138672,5.6,0.9294722222222221,0.112,2.4,169,364265544451,50,241.24637937545776,1111.1989495754242,293.35058069229126
34,50,5.0,5,2,12,13,12,13,10,11,10,11,9,10,11,12,12,14,12,14,11,12,0,0,0.1546134395754548,0.9175962285978488,7.456594949905632,5.52,8.399999999999999,0.9453981481481479,0.16799999999999998,0.9682974749528164,0.33466401061363044,0.013900959775149546,0.006693280212272601,5,8.4,0.9470524691358023,0.168,5.8,40,930991777518,50,193.7836241722107,7.8,0.9279629629629628,0.156,7.0,41,904228343075,50,223.94139647483826,8.6,0.951543209876543,0.172,5.6,42,457233886569,50,194.931782245636,8.8,0.9671759259259258,0.176,4.0,43,201003626707,50,162.8046145439148,8.4,0.9332561728395059,0.168,5.2,44,364265544451,50,208.8327260017395,984.2941434383392,0.0017726421356201172
35,50,5.0,5,2,12,13,12,13,10,11,10,11,9,10,11,12,12,14,12,14,11,12,0,0,0.1546134395754548,0.9175962285978488,7.456594949905632,5.52,8.399999999999999,0.9453981481481479,0.16799999999999998,0.9682974749528164,0.33466401061363044,0.013900959775149546,0.006693280212272601,5,8.4,0.9470524691358023,0.168,5.8,40,930991777518,50,193.7836241722107,7.8,0.9279629629629628,0.156,7.0,41,904228343075,50,223.94139647483826,8.6,0.951543209876543,0.172,5.6,42,457233886569,50,194.931782245636,8.8,0.9671759259259258,0.176,4.0,43,201003626707,50,162.8046145439148,8.4,0.9332561728395059,0.168,5.2,44,364265544451,50,208.8327260017395,984.2941434383392,0.001519918441772461
