9 1 9 0 9 1 9 0 11 0 10 0 10 0 10 0 12 0 9 0 22 
9 1 9 0 9 1 9 0 11 1 10 0 10 0 10 0 12 0 9 2 23 
9 1 10 0 9 0 9 2 11 0 10 0 10 0 10 1 12 0 9 0 22 
9 1 10 0 9 0 9 2 11 0 10 0 10 0 10 0 11 0 9 0 22 
9 1 9 0 9 0 9 1 11 1 10 0 9 0 9 0 11 0 9 2 23 
9 1 9 0 9 0 9 2 11 0 10 0 10 0 10 1 12 0 9 0 22 
9 1 10 0 9 0 9 2 11 0 10 0 10 0 10 1 12 0 9 0 22 
9 1 9 0 9 0 9 1 11 1 10 0 9 0 9 0 11 0 9 2 23 
9 1 9 0 9 0 9 1 11 1 10 0 9 0 9 0 11 0 9 2 23 
9 1 9 0 9 1 9 0 11 1 10 0 10 0 10 0 12 0 9 2 23 
9 1 9 0 9 1 9 0 11 1 10 0 10 0 10 0 12 0 9 2 23 
9 1 9 0 9 1 9 0 11 1 10 0 10 0 10 0 12 0 9 2 23 
