,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,157,15.7,5,0,12,14,11,14,11,14,10,14,11,14,11,13,11,14,12,14,0.472,0.95112190758901,22.266231487114545,12,14,0,0,17.16,23.759999999999998,0.9630468106995884,0.47519999999999996,2.553115743557272,0.07999999999999971,0.005962451555289202,0.0016000000000000014,5,23.8,0.9662757201646089,0.476,19.8,50,986762518570,50,150.07722091674805,23.8,0.9538271604938272,0.476,13.6,51,952039434492,50,165.3144474029541,23.8,0.9713477366255143,0.476,19.8,52,345664075654,50,131.24078845977783,23.6,0.9595730452674895,0.472,17.8,53,460462409076,50,153.01915168762207,23.8,0.964210390946502,0.476,14.8,54,732505190116,50,150.83995604515076,750.4915645122528,165.5951533317566
11,24,2.4,5,0,12,14,9,13,10,14,10,12,11,14,11,13,10,13,0,0,0.21418680067086274,0.9423516027548853,9.410299107066221,0,0,0,0,8.239999999999998,11.24,0.961491402116402,0.22480000000000003,0.5851495535331115,0.26532998322843176,0.0095698996807584,0.005306599664568645,5,11.2,0.9710515873015872,0.224,8.4,55,986762518570,50,193.0546863079071,11.4,0.9743320105820106,0.228,8.0,56,952039434492,50,173.82793593406677,10.8,0.954646164021164,0.216,7.4,57,345664075654,50,223.04242324829102,11.6,0.9578240740740739,0.232,8.2,58,460462409076,50,194.17776703834534,11.2,0.9496031746031744,0.224,9.2,59,732505190116,50,214.93017554283142,999.0329880714417,223.06589770317078
12,150,15.0,5,1,11,13,12,14,11,14,9,12,9,13,9,11,11,14,12,14,0.44344244923464077,0.9549429835064113,20.276177723342858,12,14,0,0,16.72,22.759999999999998,0.9671455761316873,0.45520000000000005,1.7780888616714303,0.29393876913398165,0.006101296312638018,0.005878775382679633,5,23.0,0.9698148148148148,0.46,16.4,60,986762518570,50,134.1092667579651,23.0,0.9762191358024691,0.46,14.4,61,952039434492,50,133.33484768867493,22.2,0.9574511316872426,0.444,17.6,62,345664075654,50,173.99200701713562,22.8,0.9655761316872427,0.456,15.6,63,460462409076,50,146.70545315742493,22.8,0.9666666666666666,0.456,19.6,64,732505190116,50,148.84221196174622,736.9837865829468,174.29525518417358
13,122,12.2,5,1,10,11,12,14,9,11,12,13,12,14,0,0,0,0,0,0,0.14959999999999998,0.930690888417094,8.017400244344593,0,0,0,0,5.4799999999999995,7.639999999999999,0.9591611111111108,0.1528,1.2687001221722967,0.08000000000000007,0.014235111347008392,0.0016000000000000014,5,7.6,0.9595833333333331,0.152,6.2,65,986762518570,50,108.11485123634338,7.6,0.966833333333333,0.152,4.0,66,952039434492,50,108.55398154258728,7.6,0.965111111111111,0.152,7.4,67,345664075654,50,117.95520687103271,7.6,0.9318888888888888,0.152,4.2,68,460462409076,50,121.86789846420288,7.8,0.9723888888888886,0.156,5.6,69,732505190116,50,100.0805459022522,556.5724840164185,121.8915023803711
14,152,15.2,5,1,10,12,12,14,10,13,9,12,9,10,10,13,12,14,11,13,0.34587047696824746,0.9545371540205547,16.179217258111986,0,0,0,0,13.879999999999999,17.759999999999998,0.9638124999999998,0.35519999999999996,1.1496086290559933,0.23323807579381228,0.00463767298972256,0.004664761515876244,5,18.0,0.9655208333333332,0.36,12.2,70,986762518570,50,163.76317691802979,17.4,0.9558854166666666,0.348,14.6,71,952039434492,50,190.60724925994873,17.6,0.9633969907407407,0.352,14.8,72,345664075654,50,170.00554537773132,17.8,0.9639988425925925,0.356,12.8,73,460462409076,50,168.5463092327118,18.0,0.9702604166666666,0.36,15.0,74,732505190116,50,156.27773070335388,849.2000114917755,190.7733654975891
15,21,2.1,5,1,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.17839999999999998,0.9568091384070143,7.231083505599865,0,0,0,0,5.8,9.559999999999999,0.963739417989418,0.19119999999999998,0.7155417527999326,0.3200000000000004,0.0034651397912018565,0.0064000000000000055,5,10.0,0.9620502645502643,0.2,5.0,75,986762518570,50,184.49088215827942,9.6,0.9690839947089946,0.192,6.2,76,952039434492,50,184.56664633750916,9.2,0.9585780423280424,0.184,7.0,77,345664075654,50,190.14970779418945,9.8,0.9651421957671956,0.196,5.4,78,460462409076,50,199.3171398639679,9.2,0.9638425925925925,0.184,5.4,79,732505190116,50,202.78293776512146,961.3073139190674,203.08544492721558
16,94,9.4,5,1,12,14,12,14,12,14,10,12,10,13,12,13,11,13,12,13,0.26068629150101524,0.9352496700151519,15.350154001671815,0,0,0,0,10.48,13.6,0.9581944444444443,0.272,2.4350770008359075,0.2828427124746193,0.011472387214646195,0.005656854249492385,5,13.8,0.9598148148148147,0.276,13.0,40,986762518570,50,143.03136205673218,13.2,0.9544618055555555,0.264,9.2,41,952039434492,50,164.3895618915558,13.6,0.9629224537037036,0.272,9.4,42,345664075654,50,140.52885580062866,14.0,0.9744328703703702,0.28,7.2,43,460462409076,50,131.73092317581177,13.4,0.9393402777777776,0.268,13.6,44,732505190116,50,185.87032055854797,765.5510234832764,0.0019481182098388672
17,143,14.3,5,1,11,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.46484458247200067,0.9554546810360448,21.910657574905557,12,14,0,0,17.119999999999997,23.6,0.9710205761316871,0.472,2.3953287874527787,0.17888543819998415,0.007782947547821141,0.003577708763999642,5,23.8,0.9751774691358024,0.476,20.4,15,986762518570,50,132.95033240318298,23.8,0.972767489711934,0.476,17.0,16,952039434492,50,139.20554971694946,23.6,0.9807458847736625,0.472,13.4,17,345664075654,50,130.09572005271912,23.4,0.957469135802469,0.468,16.0,18,460462409076,50,170.41073393821716,23.4,0.9689429012345678,0.468,18.8,19,732505190116,50,148.58892130851746,721.2512574195862,0.0015456676483154297
18,143,14.3,5,1,11,14,10,14,10,12,12,14,10,12,10,13,10,11,10,12,0.4834704769682475,0.96021367636258,21.469455396601838,11,14,11,14,18.44,24.640000000000004,0.9717712962962963,0.4928,1.514727698300919,0.23323807579381264,0.005778809966858123,0.004664761515876244,5,24.4,0.9687268518518518,0.488,18.8,80,986762518570,50,174.55913019180298,25.0,0.9736944444444443,0.5,16.6,81,952039434492,50,153.29858231544495,24.8,0.9764699074074074,0.496,17.0,82,345664075654,50,152.31917023658752,24.6,0.9779050925925926,0.492,20.8,83,460462409076,50,156.8019516468048,24.4,0.9620601851851852,0.488,19.0,84,732505190116,50,190.49170994758606,827.4705443382263,190.51159048080444
19,172,17.2,5,1,11,14,10,11,12,13,9,12,10,12,11,13,0,0,0,0,0.236,0.9240408297527549,10.45434852992227,0,0,0,0,8.440000000000001,11.959999999999999,0.9509475308641975,0.2392,1.007174264961134,0.07999999999999971,0.013453350555721293,0.0016000000000000014,5,12.0,0.9597608024691358,0.24,9.0,85,986762518570,50,121.79776668548584,11.8,0.9304475308641974,0.236,6.8,86,952039434492,50,146.2555854320526,12.0,0.9650077160493827,0.24,8.0,87,345664075654,50,120.90895438194275,12.0,0.9395987654320987,0.24,9.8,88,460462409076,50,136.59751915931702,12.0,0.9599228395061727,0.24,8.6,89,732505190116,50,124.41796350479126,649.9777891635895,146.5426106452942
20,172,17.2,5,1,12,14,9,11,12,14,10,13,11,14,9,13,11,13,11,13,0.4,0.9528907994276677,16.193142632965298,0,0,0,0,13.279999999999998,20.0,0.9631626157407407,0.4,1.4565713164826497,0.0,0.005135908156536489,0.0,5,20.0,0.9542708333333333,0.4,10.8,90,986762518570,50,159.8692786693573,20.0,0.9699768518518518,0.4,12.8,91,952039434492,50,143.03187608718872,20.0,0.965587384259259,0.4,15.2,92,345664075654,50,146.40487337112427,20.0,0.9625144675925925,0.4,13.8,93,460462409076,50,151.84122467041016,20.0,0.9634635416666666,0.4,13.8,94,732505190116,50,152.20551705360413,753.3527698516846,159.8765766620636
21,143,14.3,5,1,10,14,11,14,10,12,12,14,9,12,10,14,10,12,11,14,0.48496163282309385,0.9711026096801275,21.917830616532438,12,14,0,0,18.6,24.639999999999997,0.9729248971193416,0.4928,1.6589153082662182,0.1959591794226553,0.0009111437196070433,0.003919183588453088,5,24.8,0.9724254115226336,0.496,20.2,95,986762518570,50,145.43560075759888,24.8,0.9746244855967077,0.496,16.2,96,952039434492,50,147.03561282157898,24.4,0.972772633744856,0.488,18.6,97,345664075654,50,147.32242703437805,24.8,0.9728703703703704,0.496,17.4,98,460462409076,50,151.0326864719391,24.4,0.97193158436214,0.488,20.6,99,732505190116,50,151.57487440109253,742.4012014865875,151.88826060295105
22,26,2.6,5,1,9,11,11,12,9,11,9,11,9,12,12,14,9,13,10,14,0.22276221040720687,0.9432458140488797,9.171054535758868,0,0,0,0,8.08,11.88,0.9527291666666666,0.23759999999999998,0.5455272678794343,0.37094473981982806,0.004741676308893438,0.007418894796396561,5,11.6,0.9463252314814814,0.232,8.2,100,986762518570,50,257.5611448287964,11.8,0.9535937499999999,0.236,8.4,101,952039434492,50,216.2081789970398,11.6,0.9482754629629628,0.232,8.4,102,345664075654,50,235.7870602607727,12.6,0.9570572916666665,0.252,7.0,103,460462409076,50,227.8763825893402,11.8,0.9583940972222221,0.236,8.4,104,732505190116,50,228.193372964859,1165.626139640808,257.5719950199127
23,172,17.2,5,1,12,14,9,11,12,14,11,12,11,14,9,13,11,14,11,13,0.376,0.9533759704772177,18.506846842734085,0,0,0,0,14.559999999999999,18.96,0.9613153935185185,0.3792,1.973423421367042,0.07999999999999971,0.003969711520650373,0.0016000000000000014,5,19.0,0.9645023148148146,0.38,17.8,105,986762518570,50,137.60883903503418,18.8,0.9605208333333333,0.376,13.2,106,952039434492,50,145.01780438423157,19.0,0.9666811342592592,0.38,13.6,107,345664075654,50,131.67912316322327,19.0,0.9553009259259259,0.38,12.4,108,460462409076,50,147.03460049629211,19.0,0.9595717592592592,0.38,15.8,109,732505190116,50,137.89794325828552,699.2383103370667,147.32695269584656
24,20,2.0,5,2,10,11,12,14,11,13,9,11,12,13,0,0,0,0,0,0,0.06987047696824752,0.893292133339511,4.111686244349691,0,0,0,0,2.48,3.96,0.9259055555555553,0.0792,0.8158431221748457,0.23323807579381206,0.016306711108022197,0.004664761515876244,5,3.6,0.9399444444444442,0.072,3.0,110,986762518570,50,160.53934288024902,3.8,0.9179166666666665,0.076,3.0,111,952039434492,50,179.25607681274414,4.0,0.9146388888888888,0.08,1.4,112,345664075654,50,179.13646292686462,4.2,0.9500555555555554,0.084,3.4,113,460462409076,50,134.02839612960815,4.2,0.906972222222222,0.084,1.6,114,732505190116,50,192.1308069229126,845.0910856723785,192.14745116233826
25,123,12.3,5,2,12,13,12,14,9,13,10,13,12,14,9,12,0,0,0,0,0.2788133481811617,0.9362900172619271,10.896662954709576,0,0,0,0,9.4,14.24,0.9625702160493826,0.2848,0.7483314773547881,0.1496662954709579,0.013140099393727804,0.002993325909419138,5,14.4,0.9822029320987654,0.288,10.0,115,986762518570,50,114.26248478889465,14.2,0.9619637345679011,0.284,10.2,116,952039434492,50,140.68280959129333,14.0,0.9475848765432099,0.28,8.6,117,345664075654,50,155.6207823753357,14.4,0.9716126543209876,0.288,8.4,118,460462409076,50,134.0579378604889,14.2,0.9494868827160494,0.284,9.8,119,732505190116,50,140.578848361969,685.2028629779816,155.9835720062256
26,172,17.2,5,2,9,11,10,11,12,13,10,12,9,10,11,12,11,12,0,0,0.18,0.9396765236182314,8.51072789813801,0,0,0,0,7.4799999999999995,9.0,0.9557182539682538,0.18,0.5153639490690052,0.0,0.008020865175011193,0.0,5,9.0,0.9603571428571428,0.18,7.0,120,986762518570,50,128.55012583732605,9.0,0.9518253968253964,0.18,7.0,121,952039434492,50,133.6066699028015,9.0,0.9635714285714284,0.18,8.4,122,345664075654,50,121.49567890167236,9.0,0.9417658730158729,0.18,7.6,123,460462409076,50,139.5939061641693,9.0,0.9610714285714285,0.18,7.4,124,732505190116,50,117.89679050445557,641.1431713104248,139.60921907424927
27,26,2.6,5,2,11,13,11,12,9,10,11,12,9,11,9,11,12,14,9,13,0.20754827202699958,0.9197033738787505,9.717141235608363,10,14,0,0,7.2,10.919999999999998,0.9375092592592591,0.2184,1.2585706178041816,0.27129319932501045,0.008902942690254337,0.00542586398650022,5,11.0,0.9467283950617281,0.22,7.0,125,986762518570,50,242.6399793624878,11.0,0.9439969135802468,0.22,6.4,126,952039434492,50,260.13812494277954,10.4,0.9212422839506171,0.208,9.6,127,345664075654,50,315.31688714027405,11.0,0.9362962962962962,0.22,7.0,128,460462409076,50,284.6730959415436,11.2,0.9392824074074073,0.224,6.0,129,732505190116,50,250.72192406654358,1353.4900114536285,315.4933066368103
28,172,17.2,5,2,11,14,10,11,12,13,9,12,9,11,9,12,11,13,0,0,0.3,0.9467542601228105,14.474230235129946,0,0,0,0,12.120000000000001,15.0,0.9626071428571429,0.3,1.1771151175649728,0.0,0.007926441367166191,0.0,5,15.0,0.9617526455026452,0.3,11.2,130,986762518570,50,151.5142047405243,15.0,0.9660317460317459,0.3,14.0,131,952039434492,50,136.87597966194153,15.0,0.9695304232804232,0.3,11.0,132,345664075654,50,131.21720266342163,15.0,0.9476455026455026,0.3,11.4,133,460462409076,50,158.455712556839,15.0,0.9680753968253969,0.3,13.0,134,732505190116,50,134.37704205513,712.4401416778564,158.77331280708313
29,26,2.6,5,2,9,10,10,11,9,11,11,12,9,12,12,14,10,14,0,0,0.14884458247200066,0.9195374203885878,6.7623509092741125,0,0,0,0,5.4,7.8,0.937919312169312,0.156,0.681175454637056,0.17888543819998334,0.009190945890362123,0.0035777087639996667,5,7.8,0.9455224867724866,0.156,5.0,135,986762518570,50,201.34866070747375,8.0,0.9267824074074074,0.16,5.4,136,952039434492,50,218.69305849075317,8.0,0.937824074074074,0.16,4.4,137,345664075654,50,210.84811282157898,7.6,0.9289186507936505,0.152,5.8,138,460462409076,50,224.94863605499268,7.6,0.9505489417989417,0.152,6.4,139,732505190116,50,191.82592153549194,1047.6643896102905,225.10274839401245
30,122,12.2,5,2,9,10,12,14,9,11,12,14,12,13,12,14,0,0,0,0,0.1834704769682475,0.924007258294969,10.526660703632675,0,0,0,0,6.8,9.64,0.963898148148148,0.1928,1.8633303518163382,0.2332380757938126,0.019945444926589524,0.004664761515876245,5,9.8,0.9804166666666666,0.196,8.2,140,986762518570,50,115.11817836761475,9.8,0.9779629629629629,0.196,6.0,141,952039434492,50,111.92898154258728,9.8,0.9726388888888887,0.196,6.8,142,345664075654,50,113.64988374710083,9.6,0.962523148148148,0.192,3.8,143,460462409076,50,136.94894862174988,9.2,0.925949074074074,0.184,9.2,144,732505190116,50,182.3878939151764,660.0338861942291,182.69329714775085
31,136,13.6,5,2,12,13,12,14,12,13,9,11,12,13,12,14,0,0,0,0,0.17119999999999996,0.9578304097565405,7.885873896407107,0,0,0,0,5.84,8.879999999999999,0.9727546296296294,0.17759999999999998,1.0229369482035535,0.16000000000000006,0.007462109936544464,0.0032000000000000028,5,9.0,0.9818287037037036,0.18,6.6,145,986762518570,50,81.63124465942383,8.8,0.9724305555555555,0.176,4.4,146,952039434492,50,94.26726412773132,9.0,0.9736805555555553,0.18,6.8,147,345664075654,50,87.72394728660583,9.0,0.9765277777777778,0.18,6.6,148,460462409076,50,86.2059211730957,8.6,0.9593055555555554,0.172,4.8,149,732505190116,50,118.13271903991699,467.9610962867737,118.89536738395691
32,20,2.0,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.17660153855258245,0.9471747837327644,8.59353997339845,0,0,0,0,6.12,9.48,0.9599768518518518,0.1896,1.2367699866992243,0.3249615361854383,0.006401034059543657,0.006499230723708773,5,9.6,0.9580224867724868,0.192,7.2,150,986762518570,50,209.83173727989197,9.4,0.9666005291005291,0.188,6.4,151,952039434492,50,170.72417521476746,9.4,0.9487268518518518,0.188,4.4,152,345664075654,50,215.2569146156311,10.0,0.9611507936507937,0.2,7.6,153,460462409076,50,179.89695978164673,9.0,0.9653835978835977,0.18,5.0,154,732505190116,50,187.8747684955597,963.584555387497,215.55599403381348
33,21,2.1,5,2,12,13,12,14,9,12,10,14,10,13,11,13,10,13,0,0,0.17839999999999998,0.9568091384070143,7.231083505599865,0,0,0,0,5.8,9.559999999999999,0.963739417989418,0.19119999999999998,0.7155417527999326,0.3200000000000004,0.0034651397912018565,0.0064000000000000055,5,10.0,0.9620502645502643,0.2,5.0,75,986762518570,50,184.49088215827942,9.6,0.9690839947089946,0.192,6.2,76,952039434492,50,184.56664633750916,9.2,0.9585780423280424,0.184,7.0,77,345664075654,50,190.14970779418945,9.8,0.9651421957671956,0.196,5.4,78,460462409076,50,199.3171398639679,9.2,0.9638425925925925,0.184,5.4,79,732505190116,50,202.78293776512146,961.3073139190674,0.00171661376953125
34,23,2.3,5,2,9,11,10,11,11,12,9,12,12,14,9,12,10,11,0,0,0.13200000000000003,0.9386911582883836,5.15427106217473,0,0,0,0,4.04,7.24,0.9530555555555555,0.1448,0.5571355310873648,0.31999999999999995,0.007182198633585999,0.006399999999999993,5,7.4,0.9544907407407406,0.148,5.0,155,986762518570,50,179.94566106796265,7.0,0.9630621693121693,0.14,3.6,156,952039434492,50,183.18768429756165,7.0,0.947473544973545,0.14,3.4,157,345664075654,50,212.9268832206726,7.8,0.9574537037037036,0.156,4.0,158,460462409076,50,190.09906268119812,7.0,0.9427976190476188,0.14,4.2,159,732505190116,50,216.4097924232483,982.5690836906433,216.4272346496582
35,174,17.4,5,2,11,14,10,11,9,10,10,11,9,12,9,11,10,14,0,0,0.2944808164115469,0.9406667162508034,13.793093167168154,0,0,0,0,11.48,14.919999999999998,0.9549623015873016,0.2984,1.1565465835840767,0.09797958971132678,0.007147792668249061,0.001959591794226544,5,15.0,0.9625661375661375,0.3,11.0,160,986762518570,50,154.26124477386475,14.8,0.9513988095238094,0.296,10.0,161,952039434492,50,170.2455871105194,14.8,0.9564847883597883,0.296,12.4,162,345664075654,50,158.5098900794983,15.0,0.943039021164021,0.3,10.8,163,460462409076,50,165.80540490150452,15.0,0.9613227513227512,0.3,13.2,164,732505190116,50,153.4280343055725,802.2501611709595,170.55575966835022
36,122,12.2,5,3,12,13,12,14,11,12,9,11,12,14,12,13,12,14,0,0,0.19788071148746122,0.9120093531862913,8.49195533436879,0,0,0,0,6.88,10.4,0.9466666666666665,0.20800000000000002,0.8059776671843952,0.25298221281347055,0.017328656740187635,0.0050596442562694036,5,10.4,0.954126984126984,0.208,8.0,35,986762518570,50,131.38553166389465,10.4,0.9528373015873015,0.208,6.6,36,952039434492,50,129.24949073791504,10.4,0.9376190476190474,0.208,6.4,37,345664075654,50,139.4210524559021,10.8,0.9700198412698412,0.216,7.6,38,460462409076,50,105.62723064422607,10.0,0.9187301587301586,0.2,5.8,39,732505190116,50,177.45604825019836,683.1393537521362,0.0011856555938720703
