,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,136,13.6,12,0,15,19,9,14,11,21,15,18,13,20,15,21,13,16,11,18,9,15,19,21,0.4286666666666667,0.9702208311897127,17.316666666666666,16.383333333333333,21.525,0.9750656018518518,0.4305,0.9333333333333332,0.09166666666666666,0.004844770662139034,0.0018333333333333233,10,21.333333333333332,0.9741580687830688,0.4266666666666667,18.0,0.0,569613879239.0,50.0,519.4058582782745,21.583333333333332,0.9719953703703703,0.43166666666666664,16.5,1.0,708682768404.0,50.0,544.1864488124847,21.666666666666668,0.9794562830687831,0.43333333333333335,15.916666666666666,2.0,247132414502.0,50.0,481.46555519104004,21.416666666666668,0.9719643518518518,0.42833333333333334,16.25,3.0,780083440065.0,50.0,547.4224371910095,21.5,0.9707916666666666,0.43,16.75,4.0,310682302572.0,50.0,598.9120953083038,21.583333333333332,0.9817194444444443,0.43166666666666664,17.0,5.0,446895463330.0,50.0,464.8068878650665,21.5,0.9782855158730157,0.43,17.583333333333332,6.0,241991647942.0,50.0,530.1645357608795,21.583333333333332,0.9816835317460315,0.43166666666666664,15.583333333333334,7.0,505057523268.0,50.0,466.2029585838318,21.583333333333332,0.9743912698412697,0.43166666666666664,15.333333333333334,8.0,197879524397.0,50.0,533.8411815166473,21.5,0.9662105158730157,0.43,14.916666666666666,9.0,906673039186.0,50.0,586.9922227859497,5273.400181293488,599.8165347576141
1,86,8.6,12,0,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,0.3442033776936567,0.9631327587689195,14.831817136885606,13.733333333333334,17.341666666666665,0.9699388628346961,0.3468333333333333,1.0984838035522722,0.1314977819838288,0.006806104065776608,0.002629955639676579,10,17.166666666666668,0.9630495430495429,0.3433333333333333,15.583333333333334,10.0,569613879239.0,50.0,531.2588248252869,17.5,0.9804862380417934,0.35,14.333333333333334,11.0,708682768404.0,50.0,454.38143515586853,17.333333333333332,0.9644443976805087,0.3466666666666667,13.833333333333334,12.0,247132414502.0,50.0,467.2148666381836,17.166666666666668,0.9639546657046658,0.3433333333333333,13.583333333333334,13.0,780083440065.0,50.0,531.3093476295471,17.5,0.9735989792100901,0.35,13.833333333333334,14.0,310682302572.0,50.0,477.9645564556122,17.166666666666668,0.9633056891668004,0.3433333333333333,14.583333333333334,15.0,446895463330.0,50.0,509.34581327438354,17.333333333333332,0.9722643565282453,0.3466666666666667,14.5,16.0,241991647942.0,50.0,458.77712655067444,17.333333333333332,0.9671734741595852,0.3466666666666667,13.083333333333334,17.0,505057523268.0,50.0,473.5965209007263,17.416666666666668,0.968310859921971,0.34833333333333333,12.5,18.0,197879524397.0,50.0,485.4921660423279,17.5,0.9828004248837581,0.35,11.5,19.0,906673039186.0,50.0,414.8937141895294,4804.23437166214,531.725387096405
2,173,17.3,12,0,12,21,14,19,17,19,10,16,12,13,12,18,18,20,17,21,16,21,19,21,0.3512277917365482,0.9638502684075629,13.726510992049851,12.691666666666666,17.616666666666664,0.9678901851851849,0.35233333333333333,1.0348443253831843,0.05527707983925748,0.004039916777621976,0.0011055415967851337,10,17.583333333333332,0.974576234567901,0.3516666666666667,13.583333333333334,20.0,569613879239.0,50.0,490.4696846008301,17.666666666666668,0.9705083333333333,0.35333333333333333,13.75,21.0,708682768404.0,50.0,547.7395946979523,17.583333333333332,0.9706024691358023,0.3516666666666667,12.916666666666666,22.0,247132414502.0,50.0,512.533408164978,17.583333333333332,0.9661740740740739,0.3516666666666667,13.25,23.0,780083440065.0,50.0,526.3811197280884,17.583333333333332,0.964168672839506,0.3516666666666667,13.083333333333334,24.0,310682302572.0,50.0,580.7563083171844,17.5,0.962602160493827,0.35,13.75,25.0,446895463330.0,50.0,578.1410691738129,17.666666666666668,0.9724439814814815,0.35333333333333333,10.916666666666666,26.0,241991647942.0,50.0,512.8999037742615,17.666666666666668,0.9702115740740741,0.35333333333333333,13.0,27.0,505057523268.0,50.0,520.9782927036285,17.666666666666668,0.9636212962962961,0.35333333333333333,11.0,28.0,197879524397.0,50.0,564.8318333625793,17.666666666666668,0.9639930555555554,0.35333333333333333,11.666666666666666,29.0,906673039186.0,50.0,550.6168429851532,5385.348057508469,581.1099362373352
3,43,4.3,12,0,11,20,16,18,17,21,9,11,16,18,12,15,10,16,10,12,12,21,0,0,0.2312421271681681,0.9682251155515716,9.687839736284946,9.1,11.716666666666667,0.9724008916323731,0.23433333333333334,0.5878397362849466,0.15456030825826156,0.004175776080801427,0.003091206165165234,10,11.833333333333334,0.9696424897119341,0.23666666666666666,9.5,30.0,569613879239.0,50.0,644.1726553440094,11.75,0.9708376200274347,0.235,7.916666666666667,31.0,708682768404.0,50.0,645.0843152999878,11.916666666666666,0.9738151577503429,0.23833333333333334,8.75,32.0,247132414502.0,50.0,607.3678593635559,11.5,0.9677906378600822,0.23,9.25,33.0,780083440065.0,50.0,644.5129971504211,11.583333333333334,0.9644547325102878,0.23166666666666666,9.75,34.0,310682302572.0,50.0,660.4902586936951,11.75,0.9715929355281206,0.235,10.083333333333334,35.0,446895463330.0,50.0,632.7877297401428,11.583333333333334,0.9743244170096023,0.23166666666666666,8.583333333333334,36.0,241991647942.0,50.0,585.4552812576294,11.5,0.9778677983539095,0.23,9.25,37.0,505057523268.0,50.0,619.6703898906708,11.833333333333334,0.9753849451303154,0.23666666666666666,9.083333333333334,38.0,197879524397.0,50.0,575.6422564983368,11.916666666666666,0.9782981824417009,0.23833333333333334,8.833333333333334,39.0,906673039186.0,50.0,541.9241805076599,6157.107923746109,660.8078374862671
4,195,19.5,12,0,10,15,13,16,14,15,13,16,16,21,17,21,13,19,15,18,0,0,0,0,0.25202579457022245,0.957473851160142,10.709872482117731,10.099999999999998,12.708333333333332,0.9630760995370368,0.25416666666666665,0.6098724821177332,0.10704360482220927,0.005602248376894762,0.0021408720964441945,10,12.75,0.9657112268518518,0.255,11.0,40.0,569613879239.0,50.0,445.1103127002716,12.75,0.9661643518518517,0.255,9.916666666666666,41.0,708682768404.0,50.0,501.8567588329315,12.666666666666666,0.957954861111111,0.25333333333333335,11.333333333333334,42.0,247132414502.0,50.0,493.54888224601746,12.5,0.9550590277777776,0.25,10.333333333333334,43.0,780083440065.0,50.0,600.0364248752594,12.75,0.9634832175925925,0.255,10.083333333333334,44.0,310682302572.0,50.0,492.5374553203583,12.75,0.9697320601851849,0.255,10.083333333333334,45.0,446895463330.0,50.0,480.89494800567627,12.75,0.9635665509259257,0.255,9.666666666666666,46.0,241991647942.0,50.0,434.8068709373474,12.666666666666666,0.9639971064814812,0.25333333333333335,9.75,47.0,505057523268.0,50.0,492.66784286499023,12.916666666666666,0.9715115740740741,0.25833333333333336,9.583333333333334,48.0,197879524397.0,50.0,372.9406199455261,12.583333333333334,0.9535810185185184,0.25166666666666665,9.25,49.0,906673039186.0,50.0,561.7050576210022,4876.1051733493805,600.3960547447205
5,82,8.2,12,0,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,0.18457930421728996,0.9499096271147124,7.985710250190182,7.283333333333333,9.358333333333333,0.9603584656084655,0.18716666666666665,0.7023769168568492,0.12936812246883336,0.010448838493753129,0.0025873624493766706,10,9.416666666666666,0.9580787037037036,0.18833333333333332,7.333333333333333,50.0,569613879239.0,50.0,567.3363263607025,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,51.0,708682768404.0,50.0,683.1523544788361,9.333333333333334,0.9713128306878306,0.18666666666666668,8.416666666666666,52.0,247132414502.0,50.0,538.3964776992798,9.416666666666666,0.9706812169312169,0.18833333333333332,6.083333333333333,53.0,780083440065.0,50.0,505.5284960269928,9.666666666666666,0.9528075396825395,0.19333333333333333,6.583333333333333,54.0,310682302572.0,50.0,570.7771961688995,9.25,0.9711078042328041,0.185,6.416666666666667,55.0,446895463330.0,50.0,526.8006012439728,9.333333333333334,0.9652017195767194,0.18666666666666668,7.666666666666667,56.0,241991647942.0,50.0,574.0371036529541,9.25,0.9495006613756611,0.185,7.75,57.0,505057523268.0,50.0,624.84770154953,9.333333333333334,0.9704332010582009,0.18666666666666668,7.833333333333333,58.0,197879524397.0,50.0,489.92978382110596,9.416666666666666,0.9542989417989418,0.18833333333333332,7.75,59.0,906673039186.0,50.0,589.8446147441864,5670.65065574646,683.5325565338135
6,128,12.8,12,0,18,21,11,14,9,15,19,21,10,13,12,18,10,17,12,15,0,0,0,0,0.26264297739604486,0.96516073972505,11.288051990942472,10.108333333333333,13.25,0.9723093584656084,0.265,1.17971865760914,0.11785113019775788,0.00714861874055842,0.0023570226039551657,10,13.083333333333334,0.961839451058201,0.26166666666666666,11.333333333333334,60.0,569613879239.0,50.0,566.8993256092072,13.416666666666666,0.9799669312169311,0.2683333333333333,8.916666666666666,61.0,708682768404.0,50.0,371.6056594848633,13.25,0.968546626984127,0.265,9.916666666666666,62.0,247132414502.0,50.0,469.6052134037018,13.166666666666666,0.9726521164021162,0.2633333333333333,11.416666666666666,63.0,780083440065.0,50.0,455.37430477142334,13.5,0.9854464285714285,0.27,8.333333333333334,64.0,310682302572.0,50.0,312.9709153175354,13.25,0.9804555224867724,0.265,10.916666666666666,65.0,446895463330.0,50.0,400.7812566757202,13.25,0.9701934523809522,0.265,9.5,66.0,241991647942.0,50.0,472.898725271225,13.166666666666666,0.9691724537037036,0.2633333333333333,10.25,67.0,505057523268.0,50.0,468.049188375473,13.166666666666666,0.9637202380952379,0.2633333333333333,11.833333333333334,68.0,197879524397.0,50.0,513.1335985660553,13.25,0.9711003637566136,0.265,8.666666666666666,69.0,906673039186.0,50.0,466.0958616733551,4497.41404914856,566.9038949012756
7,180,18.0,12,0,18,21,10,13,19,21,17,21,17,18,11,12,10,16,11,14,0,0,0,0,0.19140290405084068,0.9467230749317319,7.51993484927236,7.008333333333333,9.608333333333334,0.9528799189814812,0.19216666666666665,0.5116015159390277,0.038188130791298125,0.006156844049749248,0.0007637626158259655,10,9.583333333333334,0.9540769675925923,0.19166666666666668,7.25,70.0,569613879239.0,50.0,589.4481456279755,9.666666666666666,0.9427401620370368,0.19333333333333333,6.583333333333333,71.0,708682768404.0,50.0,623.7703671455383,9.583333333333334,0.9498784722222218,0.19166666666666668,7.166666666666667,72.0,247132414502.0,50.0,622.1853992938995,9.583333333333334,0.9434114583333332,0.19166666666666668,6.583333333333333,73.0,780083440065.0,50.0,626.5889985561371,9.666666666666666,0.9527401620370368,0.19333333333333333,6.0,74.0,310682302572.0,50.0,582.4311101436615,9.583333333333334,0.9591666666666664,0.19166666666666668,7.833333333333333,75.0,446895463330.0,50.0,533.191798210144,9.583333333333334,0.9500173611111108,0.19166666666666668,7.666666666666667,76.0,241991647942.0,50.0,578.9250106811523,9.583333333333334,0.9600376157407404,0.19166666666666668,6.916666666666667,77.0,505057523268.0,50.0,532.4069490432739,9.666666666666666,0.9612818287037033,0.19333333333333333,6.916666666666667,78.0,197879524397.0,50.0,525.6369335651398,9.583333333333334,0.9554484953703702,0.19166666666666668,7.166666666666667,79.0,906673039186.0,50.0,567.7938299179077,5782.37854218483,626.9234530925751
8,109,10.9,12,0,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,0.15202579457022247,0.9394691674916634,6.287185166227075,5.708333333333333,7.708333333333333,0.9551378968253965,0.15416666666666665,0.578851832893742,0.10704360482220952,0.015668729333733037,0.002140872096444187,10,7.833333333333333,0.9657258597883596,0.15666666666666668,5.25,80.0,569613879239.0,50.0,367.40069103240967,7.583333333333333,0.9447982804232803,0.15166666666666667,6.333333333333333,81.0,708682768404.0,50.0,444.17025661468506,7.666666666666667,0.9510515873015872,0.15333333333333332,6.416666666666667,82.0,247132414502.0,50.0,439.29713678359985,7.75,0.9626256613756612,0.155,5.916666666666667,83.0,780083440065.0,50.0,402.1010684967041,7.916666666666667,0.965196759259259,0.15833333333333333,4.583333333333333,84.0,310682302572.0,50.0,434.1610004901886,7.666666666666667,0.9625396825396825,0.15333333333333332,5.583333333333333,85.0,446895463330.0,50.0,395.7619819641113,7.75,0.9721445105820105,0.155,5.666666666666667,86.0,241991647942.0,50.0,373.93563532829285,7.75,0.9707175925925924,0.155,5.666666666666667,87.0,505057523268.0,50.0,356.8577456474304,7.583333333333333,0.932395833333333,0.15166666666666667,6.5,88.0,197879524397.0,50.0,491.04821944236755,7.583333333333333,0.9241832010582008,0.15166666666666667,5.166666666666667,89.0,906673039186.0,50.0,520.2193851470947,4224.953120946884,520.5677139759064
9,151,15.1,12,0,11,16,18,21,16,21,14,21,18,21,12,21,19,21,13,21,9,12,17,21,0.40357930421729,0.9720873835783422,16.165246940382662,15.383333333333335,20.308333333333334,0.9774035648148146,0.4061666666666667,0.7819136070493264,0.12936812246883406,0.0053161812364723865,0.0025873624493766637,10,20.333333333333332,0.9828866291887127,0.4066666666666667,16.583333333333332,90.0,569613879239.0,50.0,402.5354468822479,20.416666666666668,0.9815389550264548,0.4083333333333333,16.25,91.0,708682768404.0,50.0,398.7288637161255,20.333333333333332,0.9801441468253966,0.4066666666666667,15.583333333333334,92.0,247132414502.0,50.0,423.7188949584961,20.083333333333332,0.9707023258377422,0.40166666666666667,15.5,93.0,780083440065.0,50.0,487.90032482147217,20.416666666666668,0.9817544312169311,0.4083333333333333,15.333333333333334,94.0,310682302572.0,50.0,404.96046018600464,20.083333333333332,0.9656947971781304,0.40166666666666667,15.0,95.0,446895463330.0,50.0,543.7715675830841,20.333333333333332,0.9791220238095237,0.4066666666666667,15.333333333333334,96.0,241991647942.0,50.0,413.9657633304596,20.25,0.9734683862433862,0.405,15.666666666666666,97.0,505057523268.0,50.0,473.0036427974701,20.333333333333332,0.980032881393298,0.4066666666666667,15.083333333333334,98.0,197879524397.0,50.0,428.1971733570099,20.5,0.9786910714285714,0.41,13.5,99.0,906673039186.0,50.0,396.907292842865,4373.689430475235,544.147207736969
