9 0 17 1 18 6 16 0 9 0 18 0 9 1 10 0 16 0 15 8 25 
9 0 17 1 18 6 14 0 9 0 18 0 9 1 10 0 16 0 15 8 25 
9 0 17 1 18 6 16 0 9 1 18 0 12 1 9 0 16 0 16 8 31 
9 0 17 1 18 6 16 0 9 0 18 0 9 1 10 0 16 0 15 8 25 
9 0 17 1 18 6 13 0 10 0 18 0 9 1 10 0 16 0 15 8 25 
9 0 17 1 18 6 14 0 9 0 18 0 9 1 10 0 16 0 15 8 25 
9 0 17 1 18 6 14 0 9 0 18 0 9 1 10 0 16 0 15 8 25 
10 0 17 1 18 6 16 0 9 0 18 0 9 1 11 0 16 0 15 7 25 
9 0 17 1 18 6 15 0 9 2 18 0 9 1 9 0 16 0 16 8 25 
9 0 17 1 18 6 16 0 9 1 16 0 12 1 9 0 16 0 16 8 25 
9 0 17 1 18 6 16 0 9 2 18 0 9 1 10 0 16 0 15 8 25 
9 0 17 1 18 6 15 0 9 2 18 0 9 1 10 0 16 0 15 8 25 
