,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,155,15.5,12,0,9,17,11,19,14,21,14,19,18,21,11,15,18,21,19,21,13,21,17,19,0.41351683675240564,0.9756223502024478,17.403193361790294,16.966666666666665,20.71666666666667,0.9790018320105819,0.41433333333333333,0.43652669512362713,0.04082482904638572,0.0033794818081340936,0.0008164965809277177,5,20.666666666666668,0.9816455026455024,0.41333333333333333,16.583333333333332,50,677180995421,50,341.4837336540222,20.75,0.9806534391534389,0.415,16.5,51,917261219767,50,320.7478771209717,20.75,0.9825266865079365,0.415,17.25,52,253458141302,50,330.15260124206543,20.75,0.976572619047619,0.415,16.833333333333332,53,234313161427,50,410.10691380500793,20.666666666666668,0.9736109126984125,0.41333333333333333,17.666666666666668,54,731980705979,50,379.30785727500916,1781.7989830970764,410.53933787345886
11,68,6.8,12,0,16,21,15,17,9,16,14,18,19,21,18,21,10,21,19,21,19,21,16,21,0.29374322346191034,0.966196730651275,12.831024967590666,12.05,14.866666666666669,0.9722316113516113,0.29733333333333334,0.7810249675906652,0.17950549357115006,0.0060348807003363075,0.0035901098714230043,5,14.916666666666666,0.9723605519480518,0.29833333333333334,11.333333333333334,55,677180995421,50,382.8391065597534,14.75,0.9709369167869166,0.295,13.0,56,917261219767,50,385.8734359741211,14.583333333333334,0.9622070707070707,0.2916666666666667,13.0,57,253458141302,50,464.6820833683014,15.083333333333334,0.9807681277056275,0.3016666666666667,11.333333333333334,58,234313161427,50,346.4367814064026,15.0,0.9748853896103897,0.3,11.583333333333334,59,731980705979,50,407.5633432865143,1987.3947505950928,465.0682797431946
12,100,10.0,12,1,16,21,9,13,12,17,14,16,18,21,9,18,17,21,10,21,13,21,16,19,0.4098409248083161,0.9732539674592099,17.01219535397405,16.3,20.583333333333332,0.9762107954545455,0.4116666666666666,0.7121953539740496,0.09128709291752768,0.002956827995335576,0.0018257418583505552,5,20.5,0.9750802960157128,0.41,16.666666666666668,60,677180995421,50,453.492369890213,20.5,0.9724352904040405,0.41,17.083333333333332,61,917261219767,50,468.11003255844116,20.75,0.9796487093153757,0.415,15.666666666666666,62,253458141302,50,409.4781382083893,20.583333333333332,0.9741803521324355,0.4116666666666667,16.833333333333332,63,234313161427,50,477.2681005001068,20.583333333333332,0.9797093294051628,0.4116666666666667,15.25,64,731980705979,50,440.56933403015137,2248.9179751873016,477.6921954154968
13,154,15.4,12,1,9,17,11,18,14,21,10,15,10,13,9,12,19,21,13,21,11,13,0,0,0.37122514822655445,0.9732440329309135,15.397014258108118,14.933333333333334,18.666666666666664,0.9755784024103468,0.37333333333333335,0.46368092477478495,0.10540925533894616,0.002334369479433179,0.0021081851067789245,5,18.583333333333332,0.9721550191064079,0.37166666666666665,15.0,65,677180995421,50,421.19777727127075,18.583333333333332,0.9766296296296297,0.37166666666666665,14.833333333333334,66,917261219767,50,426.2711253166199,18.583333333333332,0.9735725676072897,0.37166666666666665,14.75,67,253458141302,50,437.0257909297943,18.833333333333332,0.9771290417401528,0.37666666666666665,15.75,68,234313161427,50,394.8993470668793,18.75,0.978405753968254,0.375,14.333333333333334,69,731980705979,50,387.02295184135437,2066.4169924259186,437.470773935318
14,68,6.8,12,1,16,21,18,20,9,15,14,18,11,13,19,21,10,21,12,21,19,21,15,21,0.33766666666666667,0.9734836578095217,14.186620368881842,13.466666666666669,17.01666666666667,0.9784068013468014,0.3403333333333333,0.7199537022151727,0.133333333333334,0.0049231435372796405,0.002666666666666663,5,17.0,0.9729216891133557,0.34,14.166666666666666,70,677180995421,50,472.92771434783936,16.833333333333332,0.9826883978675645,0.33666666666666667,13.583333333333334,71,917261219767,50,450.8107969760895,16.916666666666668,0.972380906285073,0.3383333333333333,13.333333333333334,72,253458141302,50,461.99190735816956,17.166666666666668,0.9797494388327719,0.3433333333333333,14.083333333333334,73,234313161427,50,420.0137197971344,17.166666666666668,0.9842935746352414,0.3433333333333333,12.166666666666666,74,731980705979,50,394.85806107521057,2200.6021995544434,472.9315176010132
15,23,2.3,12,1,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,0.21955051025721686,0.9529797882200293,9.290965054102857,8.45,11.099999999999998,0.965879012345679,0.22200000000000003,0.8409650541028575,0.12247448713915896,0.01289922412564973,0.002449489742783181,5,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,761.5300252437592,11.25,0.9721080246913578,0.225,8.583333333333334,76,917261219767,50,576.5872178077698,11.166666666666666,0.9754537037037038,0.22333333333333333,9.666666666666666,77,253458141302,50,538.1106812953949,11.0,0.9697206790123456,0.22,7.833333333333333,78,234313161427,50,549.0472612380981,11.166666666666666,0.9717685185185184,0.22333333333333333,7.25,79,731980705979,50,572.348060131073,2997.623245716095,761.5343642234802
16,174,17.4,12,1,14,21,9,20,15,21,13,20,12,17,11,17,16,21,14,19,0,0,0,0,0.43438968270171824,0.9729582100162737,18.700079363279784,16.95,21.81666666666667,0.9758772456709955,0.43633333333333335,1.7500793632797849,0.09718253158075509,0.002919035654721813,0.0019436506316151032,5,21.916666666666668,0.976461595117845,0.43833333333333335,13.916666666666666,80,677180995421,50,349.1187045574188,21.833333333333332,0.9766346200096199,0.43666666666666665,17.0,81,917261219767,50,333.9589192867279,21.916666666666668,0.977376427970178,0.43833333333333335,16.5,82,253458141302,50,319.83286809921265,21.75,0.9786642766955267,0.435,18.583333333333332,83,234313161427,50,342.83061504364014,21.666666666666668,0.9702493085618085,0.43333333333333335,18.75,84,731980705979,50,392.75714898109436,1738.4982559680939,393.2005000114441
17,100,10.0,12,1,11,18,13,21,13,14,9,12,9,15,10,18,15,18,12,18,15,21,17,21,0.3940861142044087,0.9651189243220069,18.414458633397146,17.283333333333335,19.766666666666666,0.9716619708994706,0.39533333333333337,1.1311253000638104,0.06236095644623147,0.006543046577463796,0.0012472191289246521,5,19.666666666666668,0.9681104497354495,0.3933333333333333,19.416666666666668,85,677180995421,50,468.1557650566101,19.75,0.9820701058201056,0.395,17.166666666666668,86,917261219767,50,439.61213064193726,19.833333333333332,0.9742063492063491,0.39666666666666667,16.25,87,253458141302,50,438.45589995384216,19.75,0.9623543320105821,0.395,17.166666666666668,88,234313161427,50,548.6669368743896,19.833333333333332,0.9715686177248675,0.39666666666666667,16.416666666666668,89,731980705979,50,488.91425037384033,2383.8049829006195,549.0220742225647
18,195,19.5,12,1,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,21,17,21,0.35408611420440866,0.9555622837398681,15.801041158536465,14.733333333333334,17.766666666666666,0.9588485052910052,0.35533333333333333,1.067707825203131,0.06236095644623147,0.0032862215511370975,0.0012472191289246582,5,17.833333333333332,0.9627234126984126,0.3566666666666667,15.916666666666666,90,677180995421,50,405.24114513397217,17.833333333333332,0.9615827380952379,0.3566666666666667,14.583333333333334,91,917261219767,50,393.4541220664978,17.75,0.9576540343915344,0.355,13.166666666666666,92,253458141302,50,448.94453954696655,17.75,0.9533645502645502,0.355,14.083333333333334,93,234313161427,50,457.9113154411316,17.666666666666668,0.9589177910052908,0.35333333333333333,15.916666666666666,94,731980705979,50,454.5966715812683,2160.1477937698364,458.26859879493713
19,99,9.9,12,1,19,21,15,20,17,21,9,15,18,21,10,19,9,10,0,0,0,0,0,0,0.22433333333333333,0.9572355116305719,10.048186260372253,9.283333333333335,11.350000000000001,0.9638291446208112,0.227,0.7648529270389176,0.13333333333333366,0.006593632990239316,0.002666666666666666,5,11.333333333333334,0.9575870811287477,0.22666666666666666,10.5,95,677180995421,50,467.77309703826904,11.166666666666666,0.9613745590828923,0.22333333333333333,9.75,96,917261219767,50,448.80298042297363,11.583333333333334,0.9765974426807759,0.23166666666666666,9.083333333333334,97,253458141302,50,385.80611395835876,11.333333333333334,0.9610608465608463,0.22666666666666666,8.333333333333334,98,234313161427,50,416.75487208366394,11.333333333333334,0.9625257936507936,0.22666666666666666,8.75,99,731980705979,50,458.2325510978699,2177.3696146011353,468.5187735557556
20,40,4.0,12,1,9,20,19,21,19,21,13,19,18,21,13,19,15,16,13,21,19,21,0,0,0.2347682134283891,0.9602105762977935,10.173231281889969,9.683333333333334,11.899999999999999,0.96651828469884,0.238,0.48989794855663554,0.1615893285805442,0.0063077084010466,0.0032317865716108896,5,11.833333333333334,0.9663780162738494,0.23666666666666666,9.833333333333334,100,677180995421,50,454.0621328353882,11.916666666666666,0.9573148148148145,0.23833333333333334,10.166666666666666,101,917261219767,50,476.85657715797424,12.166666666666666,0.9730880564908342,0.24333333333333335,9.333333333333334,102,253458141302,50,387.88862681388855,11.666666666666666,0.9621085858585858,0.23333333333333334,10.166666666666666,103,234313161427,50,443.4738163948059,11.916666666666666,0.9737019500561165,0.23833333333333334,8.916666666666666,104,731980705979,50,394.75348687171936,2157.0346400737762,477.5914056301117
21,175,17.5,12,1,14,21,9,14,15,21,13,17,15,21,12,17,11,17,13,19,14,20,16,21,0.46673922333895823,0.970875396821354,21.111589967151144,19.5,23.45,0.9738616931216931,0.469,1.611589967151143,0.11303883305208745,0.0029862963003390417,0.002260776661041746,5,23.416666666666668,0.9735337301587302,0.4683333333333333,22.0,105,677180995421,50,451.9733054637909,23.5,0.9762806216931216,0.47,20.583333333333332,106,917261219767,50,434.88404154777527,23.25,0.9682037037037036,0.465,19.166666666666668,107,253458141302,50,489.1061267852783,23.583333333333332,0.9760032407407409,0.4716666666666667,17.583333333333332,108,234313161427,50,419.92425537109375,23.5,0.9752871693121692,0.47,18.166666666666668,109,731980705979,50,429.8785593509674,2225.7662885189056,489.45575642585754
22,100,10.0,12,1,11,19,13,21,13,15,9,16,9,10,10,18,16,19,16,21,15,21,17,18,0.37184262134833346,0.9631722715796931,15.742273248448342,14.883333333333335,18.666666666666664,0.9723108928571426,0.37333333333333335,0.8589399151150081,0.07453559924999352,0.009138621277449513,0.0014907119849998695,5,18.583333333333332,0.9765004960317457,0.37166666666666665,16.333333333333332,0,677180995421,50,483.24998688697815,18.666666666666668,0.9830252645502643,0.37333333333333335,13.666666666666666,1,917261219767,50,422.1368901729584,18.583333333333332,0.9577687169312167,0.37166666666666665,14.833333333333334,2,253458141302,50,506.32373785972595,18.75,0.9660603505291003,0.375,15.0,3,234313161427,50,467.92615699768066,18.75,0.978199636243386,0.375,14.583333333333334,4,731980705979,50,450.2367286682129,2329.873500585556,0.0012259483337402344
23,99,9.9,12,1,12,20,15,20,15,21,9,15,13,21,11,20,17,18,11,12,0,0,0,0,0.3317992249109858,0.9744679298687347,14.747135629773577,13.633333333333335,16.733333333333334,0.9801578510802468,0.33466666666666667,1.1138022964402419,0.1433720877840438,0.005689921211512151,0.0028674417556808695,5,16.75,0.9847513503086418,0.335,15.0,10,677180995421,50,401.72568106651306,16.5,0.9811442901234566,0.33,14.25,11,917261219767,50,423.39166831970215,16.916666666666668,0.9840943287037036,0.3383333333333333,11.666666666666666,12,253458141302,50,369.8650748729706,16.666666666666668,0.9691137152777777,0.3333333333333333,13.833333333333334,13,234313161427,50,427.80845737457275,16.833333333333332,0.9816855709876542,0.33666666666666667,13.416666666666666,14,731980705979,50,390.6353681087494,2013.426249742508,0.0009403228759765625
24,197,19.7,12,2,17,20,9,16,10,16,12,21,19,21,15,21,19,21,18,21,9,13,17,21,0.3867392233389582,0.9579758737705061,15.971562756812949,15.316666666666666,19.45,0.9614894620811286,0.38899999999999996,0.6548960901462827,0.11303883305208745,0.0035135883106224915,0.002260776661041756,5,19.25,0.9568860229276895,0.385,14.333333333333334,110,677180995421,50,548.3565440177917,19.5,0.9660418871252203,0.39,15.416666666666666,111,917261219767,50,458.7180004119873,19.5,0.9636676587301588,0.39,15.5,112,253458141302,50,495.09734177589417,19.583333333333332,0.9629560185185184,0.39166666666666666,16.333333333333332,113,234313161427,50,446.71352887153625,19.416666666666668,0.9578957231040561,0.3883333333333333,15.0,114,731980705979,50,507.60278367996216,2456.4881987571716,549.0525145530701
25,19,1.9,12,2,18,21,14,19,17,19,17,21,19,21,18,19,10,13,12,16,12,13,9,18,0.1400725566722916,0.9385305863825425,5.325618584566218,4.483333333333333,7.116666666666665,0.951714783950617,0.14233333333333334,0.8422852512328851,0.11303883305208774,0.01318419756807453,0.0022607766610417543,5,7.0,0.9661179012345678,0.14,4.583333333333333,115,677180995421,50,534.1045978069305,7.333333333333333,0.9687765432098763,0.14666666666666667,5.583333333333333,116,917261219767,50,523.9381394386292,7.083333333333333,0.9406782407407406,0.14166666666666666,5.083333333333333,117,253458141302,50,674.0406091213226,7.083333333333333,0.9370229938271603,0.14166666666666666,3.1666666666666665,118,234313161427,50,622.1391518115997,7.083333333333333,0.9459782407407404,0.14166666666666666,4.0,119,731980705979,50,628.7776436805725,2983.0001418590546,674.4479455947876
26,100,10.0,12,2,11,19,19,21,9,18,13,14,10,18,16,21,16,21,11,21,0,0,0,0,0.3635168367524056,0.9661295082492601,15.565177383232955,14.633333333333331,18.21666666666667,0.9739929398148147,0.3643333333333333,0.9318440498996238,0.04082482904638572,0.007863431565554599,0.0008164965809277176,5,18.25,0.9833987268518518,0.365,14.25,120,677180995421,50,370.23087191581726,18.166666666666668,0.9814612268518518,0.36333333333333334,16.333333333333332,121,917261219767,50,375.48238015174866,18.25,0.9707302276234567,0.365,13.5,122,253458141302,50,439.5543556213379,18.25,0.9727390046296296,0.365,14.583333333333334,123,234313161427,50,403.7616512775421,18.166666666666668,0.9616355131172838,0.36333333333333334,14.5,124,731980705979,50,444.5944287776947,2033.6236877441406,444.97728180885315
27,175,17.5,12,2,11,21,12,13,13,15,16,21,9,10,13,17,18,21,19,21,14,21,0,0,0.29175278087107537,0.9539908510750346,11.921418892720371,10.75,14.65,0.959528262786596,0.293,1.1714188927203715,0.06236095644623204,0.005537411711561368,0.0012472191289246346,5,14.583333333333334,0.9524874338624336,0.2916666666666667,9.75,125,677180995421,50,514.7531185150146,14.583333333333334,0.9534096119929453,0.2916666666666667,9.333333333333334,126,917261219767,50,525.5935406684875,14.666666666666666,0.965855599647266,0.29333333333333333,12.666666666666666,127,253458141302,50,428.3767468929291,14.75,0.9617341269841267,0.295,10.833333333333334,128,234313161427,50,466.5371530056,14.666666666666666,0.9641545414462078,0.29333333333333333,11.166666666666666,129,731980705979,50,456.97952461242676,2392.240083694458,526.0107765197754
28,100,10.0,12,2,11,19,12,17,13,15,13,14,19,21,14,20,17,21,17,18,0,0,0,0,0.21772301603505156,0.9580298990480086,9.790569415042093,8.999999999999998,10.983333333333334,0.9665042245370371,0.21966666666666668,0.7905694150420947,0.09718253158075515,0.0084743254890285,0.001943650631615104,5,11.083333333333334,0.9791322337962962,0.22166666666666668,8.916666666666666,130,677180995421,50,336.9462172985077,10.916666666666666,0.9733967013888887,0.21833333333333332,9.416666666666666,131,917261219767,50,394.95350766181946,11.083333333333334,0.9637068865740741,0.22166666666666668,9.5,132,253458141302,50,406.03331685066223,10.833333333333334,0.9566524884259259,0.21666666666666667,7.5,133,234313161427,50,414.1303741931915,11.0,0.9596328124999999,0.22,9.666666666666666,134,731980705979,50,400.3387887477875,1952.4022047519684,414.55284214019775
29,168,16.8,12,2,14,19,12,21,9,16,9,10,10,18,16,19,15,21,15,21,18,19,0,0,0.38341944753774204,0.9667531431770957,16.88138699477199,15.883333333333331,19.233333333333334,0.9736629164217125,0.38466666666666666,0.9980536614386578,0.062360956446231464,0.00690977324461678,0.0012472191289246346,5,19.25,0.9768343988830098,0.385,14.75,135,677180995421,50,422.7925112247467,19.166666666666668,0.9666891779345481,0.38333333333333336,17.75,136,917261219767,50,434.9426097869873,19.333333333333332,0.976192117381932,0.38666666666666666,15.666666666666666,137,253458141302,50,422.8818790912628,19.166666666666668,0.9650035763276503,0.38333333333333336,15.75,138,234313161427,50,458.2805314064026,19.25,0.9835953115814223,0.385,15.5,139,731980705979,50,406.9810128211975,2145.878544330597,458.6661374568939
30,21,2.1,12,2,17,20,14,19,10,16,12,21,15,21,15,18,15,21,11,13,9,18,0,0,0.20955848155988777,0.9542363036517858,8.057846135389045,7.416666666666667,10.583333333333334,0.9632421124828532,0.21166666666666667,0.6411794687223779,0.10540925533894617,0.009005808831067332,0.002108185106778916,5,10.75,0.9597259945130315,0.215,7.25,140,677180995421,50,621.0452311038971,10.583333333333334,0.9561776406035665,0.21166666666666667,7.416666666666667,141,917261219767,50,677.3965482711792,10.583333333333334,0.980812414266118,0.21166666666666667,7.583333333333333,142,253458141302,50,474.70275712013245,10.416666666666666,0.9619955418381344,0.20833333333333334,6.416666666666667,143,234313161427,50,604.9205973148346,10.583333333333334,0.9574989711934155,0.21166666666666667,8.416666666666666,144,731980705979,50,644.2494080066681,3022.3145418167114,677.7628428936005
31,101,10.1,12,2,11,19,13,21,13,14,9,16,18,20,10,18,11,13,18,21,15,21,17,18,0.34912225013976306,0.9576772037134167,15.263793755049702,14.25,17.566666666666666,0.9696091600529098,0.35133333333333333,1.0137937550497031,0.11055415967851293,0.011931956339493049,0.0022110831935702657,5,17.583333333333332,0.9813260582010581,0.3516666666666667,12.333333333333334,145,677180995421,50,393.58550477027893,17.5,0.9752182539682538,0.35,15.333333333333334,146,917261219767,50,434.8921344280243,17.583333333333332,0.9714639550264549,0.3516666666666667,14.583333333333334,147,253458141302,50,403.82816338539124,17.416666666666668,0.9466823743386241,0.34833333333333333,14.666666666666666,148,234313161427,50,488.4518184661865,17.75,0.9733551587301585,0.355,14.333333333333334,149,731980705979,50,381.6352026462555,2102.3928236961365,488.87945222854614
