10 1 20 6 12 0 10 1 17 0 11 1 14 0 16 2 11 0 10 0 10 
10 1 20 6 12 0 9 1 17 0 10 1 14 0 14 2 11 0 10 0 11 
11 1 19 6 13 0 10 1 17 0 10 1 14 1 14 2 11 0 10 0 20 
11 1 19 5 11 0 10 1 17 0 11 2 14 0 14 1 11 0 10 0 18 
10 1 19 6 12 0 10 1 17 0 10 0 14 0 16 0 15 0 10 0 21 
9 1 19 5 13 0 10 1 17 0 11 1 14 0 16 1 11 0 10 0 18 
10 1 20 6 12 0 9 1 17 0 10 1 14 0 14 2 11 0 10 0 11 
11 1 19 5 12 0 10 1 17 0 12 3 15 0 15 2 11 0 10 0 13 
11 1 19 5 12 0 9 1 17 0 12 0 14 0 15 2 11 0 10 0 13 
9 1 19 6 13 0 10 1 17 0 11 1 14 0 16 1 11 0 10 0 18 
10 1 19 6 12 1 10 1 17 0 10 0 14 0 16 0 15 0 10 0 21 
11 1 19 5 11 0 10 1 17 0 12 3 14 0 15 2 11 0 10 0 13 
