,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,12,0,13,19,13,21,9,16,13,20,11,21,17,21,18,19,13,19,9,15,0.43818350341907236,0.9676831062265413,18.451434652408302,13,15,17.96666666666667,21.950000000000003,0.9748011309523807,0.43900000000000006,0.4847679857416327,0.04082482904638572,0.007118024725839482,0.0008164965809277177,5,21.916666666666668,0.98353082010582,0.43833333333333335,17.166666666666668,50,238657604458,50,461.54864859580994,22.0,0.974944742063492,0.44,18.0,51,232007654419,50,510.06108379364014,22.0,0.9670209656084655,0.44,18.5,52,391329423632,50,509.7422926425934,21.916666666666668,0.9666396164021164,0.43833333333333335,17.75,53,383873523543,50,554.6309826374054,21.916666666666668,0.9818695105820104,0.43833333333333335,18.416666666666668,54,590426276866,50,480.6682188510895,2516.6512265205383,554.825603723526
11,69,6.9,12,0,11,14,18,21,16,20,18,21,16,18,10,14,11,19,13,16,16,20,0.23590879383483476,0.970151012739795,9.268431511908227,0,0,8.716666666666667,11.95,0.9759951131687241,0.23900000000000002,0.5517648452415613,0.15456030825826161,0.005844100428929086,0.003091206165165242,5,11.833333333333334,0.9780259773662551,0.23666666666666666,8.583333333333334,55,238657604458,50,512.3933658599854,12.166666666666666,0.9734400720164607,0.24333333333333335,8.083333333333334,56,232007654419,50,525.0000941753387,11.75,0.9700385802469135,0.235,8.583333333333334,57,391329423632,50,585.7266075611115,11.916666666666666,0.972037037037037,0.23833333333333334,9.75,58,383873523543,50,543.9161710739136,12.083333333333334,0.9864338991769546,0.24166666666666667,8.583333333333334,59,590426276866,50,403.09803318977356,2570.1342718601227,585.9376740455627
12,108,10.8,12,1,14,17,10,18,19,21,10,19,9,17,13,16,12,21,13,21,10,21,0.48707255667229155,0.9695649659383648,20.989223500206535,13,15,20.066666666666666,24.46666666666667,0.9749898078002243,0.4893333333333333,0.9225568335398694,0.11303883305208828,0.005424841861859409,0.002260776661041753,5,24.416666666666668,0.98216189674523,0.48833333333333334,21.333333333333332,40,238657604458,50,435.8068242073059,24.666666666666668,0.9755395272166103,0.49333333333333335,20.333333333333332,41,232007654419,50,455.16601490974426,24.333333333333332,0.9711668420314252,0.4866666666666667,19.833333333333332,42,391329423632,50,492.73225378990173,24.416666666666668,0.966991091470258,0.48833333333333334,20.333333333333332,43,383873523543,50,484.2117726802826,24.5,0.979089681537598,0.49,18.5,44,590426276866,50,439.48118710517883,2307.3980526924133,0.0013740062713623047
13,156,15.6,12,1,17,21,9,20,10,11,11,20,9,16,18,21,14,21,16,21,11,19,0.45666666666666667,0.9713172978057306,19.673801691686947,0,0,18.95,22.833333333333332,0.9761100609267276,0.45666666666666667,0.7238016916869486,0.0,0.004792763120997017,0.0,5,22.833333333333332,0.9786062287335435,0.45666666666666667,19.0,20,238657604458,50,487.7636914253235,22.833333333333332,0.9672361779167333,0.45666666666666667,19.083333333333332,21,232007654419,50,552.8621561527252,22.833333333333332,0.9751281031211586,0.45666666666666667,19.083333333333332,22,391329423632,50,491.13144850730896,22.833333333333332,0.980746350186165,0.45666666666666667,17.666666666666668,23,383873523543,50,481.7403109073639,22.833333333333332,0.9788334446760373,0.45666666666666667,19.916666666666668,24,590426276866,50,477.81053042411804,2491.3081374168396,0.001001596450805664
14,156,15.6,12,1,17,21,9,20,10,20,9,16,18,21,14,21,15,21,17,21,0,0,0.4298409248083161,0.9802515097388115,19.68890791465251,0,0,18.066666666666666,21.583333333333336,0.9825458844396344,0.43166666666666664,1.6222412479858432,0.09128709291752768,0.002294374700822992,0.0018257418583505554,5,21.416666666666668,0.9811692896224146,0.42833333333333334,20.083333333333332,60,238657604458,50,357.94348764419556,21.583333333333332,0.9792546596921596,0.43166666666666664,16.166666666666668,61,232007654419,50,389.93158435821533,21.666666666666668,0.9861191753848003,0.43333333333333335,19.916666666666668,62,391329423632,50,275.82502245903015,21.666666666666668,0.9827568467412218,0.43333333333333335,17.333333333333332,63,383873523543,50,341.0083587169647,21.583333333333332,0.9834294507575757,0.43166666666666664,16.833333333333332,64,590426276866,50,349.8048996925354,1714.5133528709412,390.14189291000366
15,34,3.4,12,1,10,20,13,21,16,17,14,21,16,21,15,21,15,21,9,17,15,21,0.3128660819163362,0.9731273935962815,12.700805823208668,10,12,12.183333333333334,15.833333333333334,0.976269861111111,0.31666666666666665,0.5174724898753342,0.19002923751652262,0.003142467514829524,0.00380058475033046,5,15.5,0.9728715939153435,0.31,13.0,65,238657604458,50,698.4261434078217,16.083333333333332,0.9723685185185186,0.32166666666666666,11.5,66,232007654419,50,717.0417604446411,15.916666666666666,0.9800232142857143,0.31833333333333336,11.916666666666666,67,391329423632,50,666.4945039749146,15.833333333333334,0.9790992063492062,0.31666666666666665,12.5,68,383873523543,50,691.8507876396179,15.833333333333334,0.9769867724867722,0.31666666666666665,12.0,69,590426276866,50,723.4315905570984,3497.2447860240936,723.6344816684723
16,33,3.3,12,1,18,21,18,21,19,21,12,21,9,15,16,21,0,0,0,0,0,0,0.144838895075484,0.9634435821646902,6.4971105679899965,0,0,5.633333333333334,7.366666666666667,0.9702049382716048,0.14733333333333332,0.8637772346566626,0.12472191289246465,0.006761356106914649,0.002494438257849301,5,7.25,0.9687078189300409,0.145,7.25,70,238657604458,50,490.51307940483093,7.416666666666667,0.9706404320987653,0.14833333333333334,5.5,71,232007654419,50,437.2091529369354,7.583333333333333,0.9725689300411521,0.15166666666666667,5.5,72,391329423632,50,410.9583811759949,7.25,0.9590725308641973,0.145,5.25,73,383873523543,50,472.38817405700684,7.333333333333333,0.9800349794238682,0.14666666666666667,4.666666666666667,74,590426276866,50,423.4768500328064,2234.5456376075745,490.5171182155609
17,65,6.5,12,1,10,20,13,16,16,18,14,21,12,19,15,21,15,19,9,17,15,21,0.3728660819163362,0.9765121153705983,17.096826234362982,17,19,15.216666666666665,18.833333333333336,0.9808489219576719,0.37666666666666665,1.8801595676963163,0.19002923751652312,0.0043368065870735524,0.003800584750330465,5,18.666666666666668,0.9861516203703704,0.37333333333333335,15.333333333333334,75,238657604458,50,524.8984472751617,19.166666666666668,0.9796701058201057,0.38333333333333336,12.583333333333334,76,232007654419,50,555.4961574077606,18.916666666666668,0.9808400793650792,0.37833333333333335,17.416666666666668,77,391329423632,50,511.9865825176239,18.666666666666668,0.9734968584656084,0.37333333333333335,13.666666666666666,78,383873523543,50,609.2991526126862,18.75,0.9840859457671958,0.375,17.083333333333332,79,590426276866,50,513.694108247757,2715.3744480609894,609.4620201587677
18,65,6.5,12,1,13,18,18,21,9,16,10,17,17,21,14,20,9,19,12,21,0,0,0.3440765567952437,0.9794412825840537,14.783571380000387,0,0,14.2,17.383333333333333,0.9838200286596119,0.3476666666666667,0.5835713800003869,0.17950549357115028,0.004378746075558245,0.003590109871423005,5,17.25,0.9801353891093474,0.345,14.416666666666666,80,238657604458,50,460.4529881477356,17.666666666666668,0.98990660824515,0.35333333333333333,14.0,81,232007654419,50,322.53998851776123,17.166666666666668,0.9786318617724868,0.3433333333333333,13.166666666666666,82,391329423632,50,454.3059058189392,17.5,0.9825256283068782,0.35,14.833333333333334,83,383873523543,50,390.58069586753845,17.333333333333332,0.9879006558641974,0.3466666666666667,14.583333333333334,84,590426276866,50,363.5497386455536,1991.429316997528,460.4578158855438
19,106,10.6,12,1,13,21,19,20,13,20,11,21,18,21,18,21,9,15,16,18,0,0,0.30578891680642967,0.9608798555633485,13.360962665098103,0,0,12.633333333333335,15.4,0.9747218419312169,0.30799999999999994,0.7276293317647694,0.11055415967851341,0.013841986367868393,0.0022110831935702657,5,15.333333333333334,0.9869650297619046,0.30666666666666664,12.833333333333334,85,238657604458,50,433.4724283218384,15.416666666666666,0.9598798363095237,0.30833333333333335,11.833333333333334,86,232007654419,50,518.2326683998108,15.25,0.9563432539682537,0.305,11.916666666666666,87,391329423632,50,547.3866739273071,15.583333333333334,0.9890850694444444,0.31166666666666665,12.75,88,383873523543,50,394.2874801158905,15.416666666666666,0.9813360201719576,0.30833333333333335,13.833333333333334,89,590426276866,50,477.5311505794525,2370.9104013442993,547.6437578201294
20,36,3.6,12,1,14,17,10,18,19,20,13,21,9,15,12,15,12,21,13,21,10,20,0.3191325582443191,0.9621508399214844,13.305982779622626,13,15,12.583333333333332,16.1,0.9731508179012345,0.32199999999999995,0.7226494462892936,0.1433720877840438,0.010999977979750037,0.0028674417556808786,5,15.833333333333334,0.9663731481481481,0.31666666666666665,12.416666666666666,90,238657604458,50,549.2148518562317,16.25,0.9578554012345677,0.325,13.583333333333334,91,232007654419,50,639.2938575744629,16.166666666666668,0.9739884259259257,0.3233333333333333,11.75,92,391329423632,50,542.5163767337799,16.166666666666668,0.9908019290123458,0.3233333333333333,13.25,93,383873523543,50,391.86805295944214,16.083333333333332,0.9767351851851851,0.32166666666666666,11.916666666666666,94,590426276866,50,551.0283620357513,2673.921501159668,639.4817490577698
21,104,10.4,12,1,10,20,13,21,16,21,16,21,15,21,15,21,9,17,15,21,17,19,0.43005634936838494,0.9745578787096244,19.70496264066601,0,0,17.883333333333333,21.6,0.9788862654320987,0.43200000000000005,1.8216293073326788,0.09718253158075521,0.004328386722474224,0.001943650631615105,5,21.666666666666668,0.9802222222222221,0.43333333333333335,17.333333333333332,95,238657604458,50,405.9485800266266,21.75,0.98534670781893,0.435,20.916666666666668,96,232007654419,50,409.6583218574524,21.5,0.9776643518518517,0.43,17.166666666666668,97,391329423632,50,488.9018976688385,21.5,0.9719215534979422,0.43,18.583333333333332,98,383873523543,50,530.4885759353638,21.583333333333332,0.9792764917695475,0.43166666666666664,15.416666666666666,99,590426276866,50,431.80709433555603,2266.8044698238373,530.6773889064789
22,64,6.4,12,1,9,19,13,16,16,18,17,21,15,21,15,19,15,21,15,21,0,0,0.27727924077994387,0.9755241038200753,11.179845908445678,0,0,10.783333333333333,13.916666666666666,0.9789858796296296,0.2783333333333333,0.396512575112344,0.05270462766947281,0.003461775809554302,0.0010540925533894666,5,13.916666666666666,0.9788281249999998,0.2783333333333333,10.583333333333334,100,238657604458,50,424.3172299861908,13.916666666666666,0.9758703703703703,0.2783333333333333,11.25,101,232007654419,50,460.86916947364807,13.916666666666666,0.9854629629629628,0.2783333333333333,10.166666666666666,102,391329423632,50,371.3630862236023,14.0,0.976138310185185,0.28,10.75,103,383873523543,50,424.5156843662262,13.833333333333334,0.9786296296296296,0.27666666666666667,11.166666666666666,104,590426276866,50,455.077436208725,2136.1426062583923,461.0566294193268
23,34,3.4,12,1,17,21,19,21,10,17,19,21,12,21,14,21,9,15,17,18,0,0,0.20183889507548403,0.9686916841451023,8.429845908445676,0,0,8.033333333333333,10.216666666666667,0.9744670965608465,0.2043333333333333,0.3965125751123437,0.12472191289246427,0.0057754124157441515,0.0024944382578492986,5,10.25,0.9661655368165784,0.205,8.0,105,238657604458,50,506.9985177516937,10.083333333333334,0.9724435074955908,0.20166666666666666,8.0,106,232007654419,50,466.98230504989624,10.25,0.9746653163580246,0.205,8.083333333333334,107,391329423632,50,478.7689354419708,10.416666666666666,0.9841375936948854,0.20833333333333334,8.666666666666666,108,383873523543,50,353.7295081615448,10.083333333333334,0.9749235284391534,0.20166666666666666,7.416666666666667,109,590426276866,50,480.44891476631165,2286.9281811714172,507.00284147262573
24,35,3.5,12,2,18,21,19,20,10,17,19,21,12,17,9,19,15,16,0,0,0,0,0.15683889507548404,0.9456144446328577,6.596284793999944,0,0,6.0,7.966666666666667,0.9582766061980346,0.15933333333333333,0.5962847939999437,0.12472191289246491,0.012662161565176834,0.0024944382578492904,5,7.916666666666667,0.9625034013605441,0.15833333333333333,6.333333333333333,110,238657604458,50,458.51596999168396,7.75,0.9330770975056686,0.155,6.833333333333333,111,232007654419,50,592.460146188736,8.083333333333334,0.9659588057445198,0.16166666666666665,6.166666666666667,112,391329423632,50,451.8434510231018,8.0,0.9657690854119423,0.16,5.166666666666667,113,383873523543,50,450.4396595954895,8.083333333333334,0.9640746409674981,0.16166666666666665,5.5,114,590426276866,50,442.16945719718933,2395.4286839962006,592.6369535923004
25,63,6.3,12,2,16,21,19,21,10,17,19,21,12,21,14,21,9,14,17,21,0,0,0.27507255667229163,0.9727211191007878,12.273505446406121,0,0,10.95,13.866666666666669,0.9773017195767194,0.2773333333333334,1.3235054464061213,0.11303883305208777,0.004580600475931521,0.002260776661041759,5,13.75,0.9715755346119928,0.275,9.666666666666666,115,238657604458,50,496.79505467414856,13.833333333333334,0.9737973985890651,0.27666666666666667,11.166666666666666,116,232007654419,50,476.02053451538086,13.75,0.9839202491181657,0.275,12.75,117,391329423632,50,400.9696066379547,14.0,0.9811200672398588,0.28,9.25,118,383873523543,50,450.80478286743164,14.0,0.9760953483245148,0.28,11.916666666666666,119,590426276866,50,450.3699576854706,2274.9599363803864,496.80020093917847
26,64,6.4,12,2,13,14,9,12,18,20,10,17,19,21,12,17,9,20,16,18,0,0,0.22350928801500014,0.965509687654441,9.86935563717633,0,0,8.783333333333335,11.25,0.9727732834295333,0.225,1.0860223038429944,0.07453559924999352,0.007263595775092243,0.001490711984999857,5,11.333333333333334,0.9747450847763346,0.22666666666666666,10.333333333333334,120,238657604458,50,605.0157005786896,11.25,0.9607614838864839,0.225,8.916666666666666,121,232007654419,50,584.8252260684967,11.166666666666666,0.9689927699615198,0.22333333333333333,8.25,122,391329423632,50,607.053915977478,11.333333333333334,0.9813912037037036,0.22666666666666666,9.333333333333334,123,383873523543,50,539.4762742519379,11.166666666666666,0.9779758748196247,0.22333333333333333,7.083333333333333,124,590426276866,50,497.9307265281677,2834.30184340477,607.2817702293396
27,64,6.4,12,2,18,21,15,21,10,18,16,21,11,14,19,21,14,18,16,21,0,0,0.24203367350481125,0.967895789429447,10.887786993109014,0,0,9.950000000000001,12.183333333333334,0.9739739004629628,0.2436666666666667,0.9377869931090131,0.08164965809277275,0.006078111033515804,0.0016329931618554523,5,12.166666666666666,0.9820254629629629,0.24333333333333335,10.416666666666666,125,238657604458,50,398.0642626285553,12.166666666666666,0.9667146990740739,0.24333333333333335,9.333333333333334,126,232007654419,50,510.063303232193,12.083333333333334,0.9783602430555554,0.24166666666666667,11.333333333333334,127,391329423632,50,427.7388164997101,12.333333333333334,0.9755405092592592,0.24666666666666667,10.083333333333334,128,383873523543,50,497.3962650299072,12.166666666666666,0.967228587962963,0.24333333333333335,8.583333333333334,129,590426276866,50,526.237220287323,2359.4998676776886,526.4372961521149
28,33,3.3,12,2,13,16,9,17,19,20,13,21,9,14,12,15,12,21,14,21,10,20,0.28793398699093814,0.9586590812661644,12.93131127280004,12,13,11.833333333333332,14.566666666666666,0.9634377711640211,0.29133333333333333,1.0979779394667073,0.16996731711975946,0.00477868989785663,0.0033993463423951965,5,14.333333333333334,0.9546823412698412,0.2866666666666667,11.75,130,238657604458,50,797.535040140152,14.666666666666666,0.9691163029100529,0.29333333333333333,12.583333333333334,131,232007654419,50,742.0561308860779,14.5,0.9648216380070546,0.29,13.166666666666666,132,391329423632,50,725.2331218719482,14.5,0.9633024911816577,0.29,9.916666666666666,133,383873523543,50,709.6825089454651,14.833333333333334,0.965266082451499,0.2966666666666667,11.75,134,590426276866,50,696.0838885307312,3670.5906903743744,798.2753193378448
29,35,3.5,12,2,18,21,17,21,18,21,12,21,9,14,16,21,0,0,0,0,0,0,0.15561257411327722,0.9724572286604799,6.661958384238458,0,0,6.133333333333335,7.833333333333333,0.9750377057613168,0.15666666666666668,0.5286250509051235,0.052704627669473085,0.0025804771008368517,0.001054092553389458,5,7.833333333333333,0.9782240226337446,0.15666666666666668,6.75,135,238657604458,50,434.6803698539734,7.833333333333333,0.9751589506172839,0.15666666666666668,5.416666666666667,136,232007654419,50,450.9611463546753,7.916666666666667,0.9704017489711934,0.15833333333333333,5.666666666666667,137,391329423632,50,484.48792266845703,7.75,0.9763153292181069,0.155,6.666666666666667,138,383873523543,50,472.01732563972473,7.833333333333333,0.975088477366255,0.15666666666666668,6.166666666666667,139,590426276866,50,460.2024703025818,2302.3492348194122,484.6673710346222
30,106,10.6,12,2,12,20,18,21,13,20,11,21,17,21,17,18,13,18,9,15,12,21,0.4076336601621358,0.967972082668648,17.07188334279159,0,0,16.616666666666667,20.466666666666665,0.9763510312561238,0.4093333333333334,0.45521667612492234,0.08498365855987966,0.008378948587475808,0.0016996731711975928,5,20.416666666666668,0.9814759822653341,0.4083333333333333,17.25,140,238657604458,50,434.87866497039795,20.5,0.9827044508132469,0.41,16.333333333333332,141,232007654419,50,453.2766468524933,20.5,0.9737548745835782,0.41,16.75,142,391329423632,50,535.5144648551941,20.333333333333332,0.9609962644522828,0.4066666666666667,16.833333333333332,143,383873523543,50,563.8747282028198,20.583333333333332,0.9828235841661768,0.4116666666666667,15.916666666666666,144,590426276866,50,463.76209449768066,2451.306599378586,564.0703864097595
31,33,3.3,12,2,12,18,18,21,9,15,19,21,12,21,9,15,16,18,0,0,0,0,0.179625320531788,0.9682055315261952,8.203197264742181,0,0,7.55,9.116666666666667,0.9719828042328041,0.18233333333333332,0.6531972647421811,0.13540064007726627,0.0037772727066089796,0.0027080128015453185,5,9.166666666666666,0.970595238095238,0.18333333333333332,8.333333333333334,145,238657604458,50,437.7593684196472,8.916666666666666,0.9666247795414462,0.17833333333333334,7.0,146,232007654419,50,530.8120455741882,9.083333333333334,0.9701455026455026,0.18166666666666667,7.25,147,391329423632,50,407.6076076030731,9.333333333333334,0.9757760141093472,0.18666666666666668,6.833333333333333,148,383873523543,50,447.1016569137573,9.083333333333334,0.9767724867724866,0.18166666666666667,8.333333333333334,149,590426276866,50,441.79345893859863,2265.0741374492645,531.1622626781464
