18 0 9 2 17 2 17 8 19 1 14 0 10 1 12 4 11 1 9 6 10 
18 8 11 2 17 2 17 7 19 5 17 0 10 2 12 4 12 2 9 8 19 
18 0 11 2 17 0 17 2 19 1 14 0 10 0 13 4 12 1 9 9 10 
18 8 11 2 17 2 17 7 19 5 17 0 10 2 12 4 12 2 9 8 19 
18 0 9 2 17 2 17 8 19 1 14 0 10 1 12 4 11 1 9 6 10 
18 0 14 1 17 2 17 2 19 0 14 0 10 0 13 4 12 1 9 7 19 
18 0 14 1 17 2 17 2 19 0 13 0 10 1 13 4 12 1 9 7 19 
18 0 11 2 17 0 17 2 19 1 14 0 10 0 13 4 12 1 9 9 10 
18 0 14 1 17 2 17 2 19 0 14 0 10 1 13 4 12 1 9 7 19 
18 0 14 1 17 2 17 2 19 0 14 0 10 0 13 4 12 1 9 7 19 
18 8 11 2 17 2 17 7 19 5 17 0 10 2 12 4 12 2 9 8 19 
18 8 11 2 17 2 17 7 19 5 17 0 10 2 12 4 12 2 9 8 19 
