18 0 9 0 15 0 14 2 19 7 16 6 9 1 9 0 9 0 14 2 31 
17 0 9 0 15 0 14 2 19 7 17 6 9 1 9 0 9 0 14 0 25 
17 0 9 0 15 0 14 2 19 7 17 6 9 1 9 0 9 0 14 0 24 
18 0 9 0 15 0 14 2 19 7 16 6 9 1 9 0 9 0 14 2 31 
18 0 9 0 15 0 14 2 19 7 16 6 9 1 9 0 9 0 13 2 31 
18 0 9 0 15 0 14 2 19 7 16 6 9 1 9 0 9 0 13 2 31 
17 0 9 0 13 0 14 2 19 7 16 7 9 1 9 0 9 0 12 0 25 
17 0 9 0 15 0 14 2 19 7 17 6 9 1 9 0 9 0 14 0 25 
17 0 9 0 14 0 14 2 19 7 16 7 9 1 9 0 9 0 13 0 25 
18 0 9 0 15 0 14 2 19 7 16 6 9 1 9 0 9 0 14 2 31 
18 0 9 0 15 0 14 2 19 7 16 6 9 1 9 0 9 0 13 2 31 
17 0 9 0 14 0 14 2 19 7 16 7 9 1 9 0 9 0 13 0 25 
