17 4 13 2 16 10 15 1 15 2 11 0 12 5 13 1 16 0 11 3 160 
17 5 14 3 17 10 12 5 15 2 11 0 16 5 12 1 16 0 12 2 160 
15 5 13 2 17 9 19 0 18 2 11 2 16 1 13 0 16 0 10 6 106 
17 6 14 3 17 10 18 6 18 0 11 0 16 5 14 5 16 0 12 4 161 
15 6 14 1 17 10 19 5 18 0 12 0 15 5 13 0 16 0 13 4 102 
17 6 12 1 17 10 18 1 17 0 11 0 16 5 14 5 16 0 12 4 161 
17 9 11 2 18 9 19 5 16 0 10 1 17 1 13 5 16 0 14 6 103 
17 6 14 2 17 10 18 6 18 0 11 0 16 5 14 5 16 0 12 4 161 
17 5 16 2 17 9 12 1 14 7 10 3 15 4 13 1 16 0 10 3 80 
16 9 16 2 18 9 19 5 18 0 14 2 17 1 13 0 16 0 10 6 103 
17 8 15 2 17 10 12 5 15 0 13 0 16 5 13 0 16 0 12 3 156 
17 2 11 2 10 9 18 1 15 6 10 3 14 9 12 0 16 0 11 6 102 
