19 5 15 0 14 0 19 1 14 0 9 7 10 7 12 0 9 1 10 8 167 
17 5 9 0 15 0 13 0 14 0 9 6 19 10 16 0 9 0 10 8 163 
18 0 15 5 14 1 13 2 14 9 9 9 11 8 12 9 11 1 10 1 195 
18 2 18 0 12 1 14 10 16 7 13 6 19 10 12 0 9 1 16 3 10 
18 2 17 3 13 1 14 10 16 7 13 6 19 10 12 0 9 1 16 3 10 
13 0 10 3 15 0 17 2 15 0 13 6 14 0 14 10 9 1 11 3 155 
19 3 11 0 11 0 18 2 14 11 13 6 14 11 11 3 9 0 13 0 123 
16 5 9 0 15 0 13 0 14 0 9 6 19 10 16 1 9 0 17 8 163 
18 2 18 1 12 0 14 10 15 7 12 8 19 10 13 0 9 1 10 3 10 
11 3 10 0 10 0 17 2 15 11 12 6 14 0 11 6 16 0 14 6 155 
17 0 17 0 13 1 14 1 14 9 9 9 18 8 12 8 11 1 10 2 195 
17 5 9 0 14 0 13 0 14 0 9 8 17 7 11 0 10 0 10 3 163 
