0.09216666666666666 0.9544451058201056 7.85 0.00040824829046386563 0.0050422318799577415 0.7059272861515792 
0.04416666666666667 0.943903935185185 3.2166666666666663 0.000527046276694729 0.019595902325622663 0.6359594676112971 
0.18950000000000003 0.9654190329218105 15.083333333333332 0.0006666666666666599 0.0036655317698524813 1.1303883305208782 
0.04816666666666667 0.9651772801713276 3.25 0.0021343747458109504 0.013170933719085195 0.3374742788552766 
0.042333333333333334 0.9599453262786595 2.583333333333333 0.0009718253158075514 0.0098869732804434 0.5244044240850758 
0.05083333333333334 0.9684037698412696 3.733333333333333 0.0013944333775567942 0.007487539982067806 0.3666666666666667 
0.04416666666666667 0.9434483024691355 2.816666666666667 0.000527046276694729 0.01991975981883314 0.14337208778404373 
0.04066666666666667 0.9503746141975306 3.05 0.0006236095644623224 0.018601307050715856 0.4169998667732268 
0.03833333333333333 0.9669490740740738 2.9833333333333334 0.0 0.010462947855200435 0.2549509756796392 
0.054333333333333324 0.943475180041152 3.6 0.0011055415967851335 0.01801486389904061 0.5147815070493499 
0.057166666666666664 0.9528148148148146 4.483333333333333 0.0006666666666666686 0.004023897575394124 0.3223179934302287 
0.13866666666666666 0.9700446922933033 11.25 0.00040824829046385886 0.006136753391742421 0.5027701042999451 
