16 10 9 5 12 8 16 1 9 9 15 3 14 7 12 6 17 6 16 8 13 
19 10 9 8 16 4 9 4 15 3 18 6 16 6 14 0 12 1 9 3 124 
14 5 9 3 12 3 14 9 16 5 18 11 10 9 11 0 11 1 16 1 15 
17 4 9 5 13 2 19 1 15 1 17 2 14 1 10 0 10 0 9 0 13 
16 10 9 8 11 8 16 9 12 9 9 3 15 10 12 9 17 6 16 8 13 
17 4 9 5 13 2 19 1 15 3 12 2 14 5 10 0 11 0 9 0 13 
14 2 10 8 13 0 19 2 9 6 17 2 10 2 10 0 11 1 9 0 181 
17 3 9 4 13 7 16 1 16 8 18 2 9 2 13 0 15 0 10 5 13 
18 5 15 2 13 10 17 9 15 2 16 10 15 2 14 0 11 0 9 0 11 
9 3 9 6 13 10 16 2 15 2 17 3 9 2 13 0 17 0 10 6 13 
14 1 9 6 13 0 19 1 9 2 15 3 9 7 11 6 11 1 15 9 179 
14 5 9 7 12 3 14 1 15 4 18 10 10 9 11 0 14 1 16 1 15 
