,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,179,17.9,12,0,16,19,16,21,19,21,13,15,18,20,18,19,14,21,14,19,19,21,14,21,12.483333333333333,15.083333333333334,0.9561038095238092,0.15083333333333335,1.127189227927394,0.05270462766947281,0.004451730065097401,0.0005270462766947333,5,15.083333333333334,0.957094841269841,0.15083333333333335,13.25,50,562064844504,100,778.8638153076172,15.166666666666666,0.9614701058201056,0.15166666666666667,12.416666666666666,51,876689368220,100,725.6902272701263,15.083333333333334,0.9480705026455025,0.15083333333333335,10.333333333333334,52,800145632683,100,898.4873509407043,15.0,0.9582402116402114,0.15,13.416666666666666,53,994952131968,100,848.667191028595,15.083333333333334,0.955643386243386,0.15083333333333335,13.0,54,765280939687,100,822.2386083602905,4073.9471929073334,898.499410867691
11,95,9.5,12,0,19,21,13,21,14,18,14,17,14,19,15,17,0,0,0,0,0,0,0,0,7.15,9.0,0.9715476080246914,0.09,1.2183777921664711,0.07453559924999352,0.009037250426896647,0.0007453559924999284,5,9.083333333333334,0.969434413580247,0.09083333333333334,8.666666666666666,55,562064844504,100,507.3207256793976,9.0,0.977176311728395,0.09,5.333333333333333,56,876689368220,100,447.3637342453003,9.083333333333334,0.9575486111111111,0.09083333333333334,6.583333333333333,57,800145632683,100,575.6524186134338,8.916666666666666,0.9845767746913578,0.08916666666666667,8.333333333333334,58,994952131968,100,432.7577934265137,8.916666666666666,0.9690019290123456,0.08916666666666667,6.833333333333333,59,765280939687,100,556.9338009357452,2520.0284729003906,575.6644818782806
12,179,17.9,12,1,11,16,15,19,17,21,15,17,15,21,10,20,9,19,0,0,0,0,0,0,14.85,17.266666666666666,0.974334656084656,0.17266666666666666,0.7644896627453143,0.06236095644623147,0.003114707034669031,0.0006236095644623291,5,17.25,0.9745231481481481,0.1725,15.25,60,562064844504,100,589.1581010818481,17.333333333333332,0.9764351851851851,0.17333333333333334,13.75,61,876689368220,100,563.0246324539185,17.333333333333332,0.9760780423280423,0.17333333333333334,14.25,62,800145632683,100,519.238204240799,17.25,0.9763736772486771,0.1725,15.916666666666666,63,994952131968,100,549.2082164287567,17.166666666666668,0.9682632275132274,0.17166666666666666,15.083333333333334,64,765280939687,100,625.8718297481537,2846.500983953476,625.8884816169739
13,98,9.8,12,1,15,21,17,21,13,18,10,16,11,15,10,19,13,21,14,19,18,20,0,0,14.633333333333331,18.633333333333333,0.9792760459533607,0.18633333333333332,1.5568843530875662,0.08498365855988008,0.005667525677054907,0.0008498365855988008,5,18.583333333333332,0.9849966563786007,0.18583333333333332,17.0,65,562064844504,100,627.9826056957245,18.5,0.968622513717421,0.185,14.166666666666666,66,876689368220,100,809.7409527301788,18.666666666666668,0.9815038580246913,0.18666666666666668,12.916666666666666,67,800145632683,100,675.7008497714996,18.666666666666668,0.9823255315500686,0.18666666666666668,15.833333333333334,68,994952131968,100,652.8228356838226,18.75,0.9789316700960219,0.1875,13.25,69,765280939687,100,683.1579949855804,3449.405238866806,809.7528285980225
14,180,18.0,12,1,16,19,14,21,19,21,13,14,18,20,18,21,10,20,14,19,17,18,14,21,13.316666666666666,17.25,0.9593944708994707,0.1725,1.5682615994930325,0.07453559924999194,0.0030164708604040868,0.0007453559924999347,5,17.166666666666668,0.9617535714285713,0.17166666666666666,13.5,70,562064844504,100,800.1826198101044,17.333333333333332,0.9615736772486769,0.17333333333333334,13.916666666666666,71,876689368220,100,727.6868278980255,17.333333333333332,0.956073677248677,0.17333333333333334,10.416666666666666,72,800145632683,100,806.5519199371338,17.166666666666668,0.9622071428571427,0.17166666666666666,13.583333333333334,73,994952131968,100,824.6286728382111,17.25,0.9553642857142857,0.1725,15.166666666666666,74,765280939687,100,876.6480164527893,4035.698056936264,876.6651394367218
15,181,18.1,12,1,12,17,16,20,16,21,14,19,14,21,10,20,18,21,11,13,0,0,0,0,13.516666666666666,17.25,0.9715631944444445,0.1725,0.5854722690083428,0.11785113019775827,0.004748082643654439,0.001178511301977579,5,17.083333333333332,0.9663085317460317,0.17083333333333334,12.583333333333334,75,562064844504,100,844.7750999927521,17.416666666666668,0.9759904927248677,0.17416666666666666,13.666666666666666,76,876689368220,100,673.3010103702545,17.25,0.9703618551587301,0.1725,13.416666666666666,77,800145632683,100,780.4463429450989,17.333333333333332,0.9781456679894178,0.17333333333333334,14.416666666666666,78,994952131968,100,666.4942779541016,17.166666666666668,0.9670094246031746,0.17166666666666666,13.5,79,765280939687,100,824.3961923122406,3789.4129235744476,844.7807846069336
16,178,17.8,12,1,12,17,15,19,17,21,15,17,15,21,14,21,10,19,11,13,0,0,0,0,13.25,16.333333333333332,0.9684473930776013,0.16333333333333333,1.3395687531606744,0.05270462766947336,0.005727011105180279,0.0005270462766947245,5,16.25,0.9653832396384481,0.1625,13.5,80,562064844504,100,770.4620871543884,16.333333333333332,0.9635016258818342,0.16333333333333333,11.333333333333334,81,876689368220,100,835.0969731807709,16.333333333333332,0.9640347497795414,0.16333333333333333,13.0,82,800145632683,100,809.1777510643005,16.416666666666668,0.978752094356261,0.16416666666666666,15.5,83,994952131968,100,632.5701384544373,16.333333333333332,0.9705652557319222,0.16333333333333333,12.916666666666666,84,765280939687,100,770.0123071670532,3817.3192570209503,835.109050989151
17,180,18.0,12,1,16,19,16,21,19,21,13,15,17,21,17,18,10,20,14,19,16,21,14,21,14.48333333333333,18.533333333333335,0.9657088888888887,0.18533333333333332,0.7039570693980961,0.09999999999999953,0.004686800715847766,0.0009999999999999972,5,18.416666666666668,0.9618781084656083,0.18416666666666667,15.25,85,562064844504,100,789.3327190876007,18.583333333333332,0.9724039682539679,0.18583333333333332,14.666666666666666,86,876689368220,100,682.8629598617554,18.583333333333332,0.9683279100529101,0.18583333333333332,14.5,87,800145632683,100,728.8760099411011,18.416666666666668,0.9591963624338623,0.18416666666666667,13.166666666666666,88,994952131968,100,793.3977208137512,18.666666666666668,0.9667380952380953,0.18666666666666668,14.833333333333334,89,765280939687,100,721.0716989040375,3715.541108608246,793.4117655754089
18,183,18.3,12,1,12,13,14,21,15,21,14,20,18,21,18,21,13,19,9,17,18,21,0,0,14.8,18.133333333333333,0.9685044459141678,0.18133333333333332,0.42031734043061636,0.08498365855988008,0.004677751655275114,0.0008498365855987975,5,18.0,0.9670357510288066,0.18,14.333333333333334,90,562064844504,100,809.9950466156006,18.166666666666668,0.9753865373309816,0.18166666666666667,14.583333333333334,91,876689368220,100,764.2291927337646,18.166666666666668,0.9724544385655494,0.18166666666666667,14.75,92,800145632683,100,761.354097366333,18.083333333333332,0.9642958186360963,0.18083333333333335,14.75,93,994952131968,100,797.3370928764343,18.25,0.9633496840094062,0.1825,15.583333333333334,94,765280939687,100,825.2384021282196,3958.153831720352,825.2558777332306
19,180,18.0,12,1,12,17,18,21,17,21,19,21,15,21,11,21,10,20,11,13,0,0,0,0,13.616666666666665,17.700000000000003,0.969835185185185,0.177,0.5517648452415614,0.04082482904638572,0.0014094752965188538,0.00040824829046385886,5,17.666666666666668,0.9687581018518517,0.17666666666666667,12.75,95,562064844504,100,716.4611887931824,17.75,0.9683912037037036,0.1775,14.416666666666666,96,876689368220,100,732.9683825969696,17.75,0.9706186342592591,0.1775,13.916666666666666,97,800145632683,100,688.255597114563,17.666666666666668,0.972214699074074,0.17666666666666667,13.416666666666666,98,994952131968,100,694.1103928089142,17.666666666666668,0.969193287037037,0.17666666666666667,13.583333333333334,99,765280939687,100,742.057678937912,3573.853240251541,742.0752265453339
20,91,9.1,12,1,10,20,16,19,9,13,15,21,9,11,19,21,18,21,13,21,10,17,0,0,13.133333333333335,16.8,0.9752843106995883,0.168,0.5999999999999995,0.15456030825826084,0.007191994780287563,0.0015456030825826213,5,16.666666666666668,0.9682597001763666,0.16666666666666666,12.333333333333334,100,562064844504,100,921.7552499771118,16.666666666666668,0.9679317313345089,0.16666666666666666,12.833333333333334,101,876689368220,100,977.6680765151978,16.75,0.9740460758377423,0.1675,13.166666666666666,102,800145632683,100,866.7868413925171,16.833333333333332,0.9791067754262198,0.16833333333333333,13.166666666666666,103,994952131968,100,835.4736838340759,17.083333333333332,0.9870772707231039,0.17083333333333334,14.166666666666666,104,765280939687,100,683.1602787971497,4284.844130516052,977.6808450222015
21,91,9.1,12,1,10,20,16,18,9,13,15,21,9,11,19,21,18,21,13,21,10,17,0,0,13.416666666666666,16.4,0.9718074588477364,0.164,0.5055250296034368,0.062360956446233,0.004272621739816449,0.0006236095644623261,5,16.333333333333332,0.9706606775426219,0.16333333333333333,13.666666666666666,10,562064844504,100,873.9225566387177,16.333333333333332,0.9648746325690768,0.16333333333333333,13.833333333333334,11,876689368220,100,952.738254070282,16.5,0.9754663433274544,0.165,12.5,12,800145632683,100,843.8693566322327,16.416666666666668,0.977078740446796,0.16416666666666666,13.25,13,994952131968,100,853.2164437770844,16.416666666666668,0.9709569003527334,0.16416666666666666,13.833333333333334,14,765280939687,100,939.3607976436615,4463.107408761978,0.0008311271667480469
22,21,2.1,12,1,9,12,10,11,17,21,14,21,19,21,14,15,10,18,14,21,0,0,0,0,5.216666666666667,7.033333333333333,0.9541461640211638,0.07033333333333333,0.49046463231873866,0.12472191289246494,0.008171366318533768,0.001247219128924649,5,7.0,0.9638351521164019,0.07,5.333333333333333,0,562064844504,100,1059.4381790161133,7.166666666666667,0.9415447255291005,0.07166666666666667,4.25,1,876689368220,100,1162.5774719715118,7.0,0.9493592923280421,0.07,5.416666666666667,2,800145632683,100,1007.6305813789368,6.833333333333333,0.9542123429232803,0.06833333333333333,5.583333333333333,3,994952131968,100,1123.8725984096527,7.166666666666667,0.9617793072089944,0.07166666666666667,5.5,4,765280939687,100,935.2814559936523,5288.800286769867,0.0006825923919677734
23,155,15.5,12,1,13,18,19,20,9,19,18,21,17,18,11,20,14,16,18,21,13,20,0,0,14.51666666666667,16.93333333333333,0.9686569174995098,0.16933333333333334,1.0506611674982993,0.08164965809277232,0.005437529716488443,0.0008164965809277279,5,16.916666666666668,0.9771849402312363,0.16916666666666666,14.583333333333334,30,562064844504,100,500.66590762138367,16.916666666666668,0.9637026259063295,0.16916666666666666,14.833333333333334,31,876689368220,100,673.364187002182,16.916666666666668,0.9704901528512637,0.16916666666666666,16.25,32,800145632683,100,647.2614147663116,16.833333333333332,0.9619171565745638,0.16833333333333333,13.166666666666666,33,994952131968,100,655.832688331604,17.083333333333332,0.9699897119341563,0.17083333333333334,13.75,34,765280939687,100,571.2135245800018,3048.337722301483,0.0006797313690185547
24,180,18.0,12,2,12,16,18,21,17,18,13,18,19,21,10,20,16,21,11,13,0,0,0,0,10.683333333333334,13.416666666666666,0.9633945601851851,0.13416666666666666,0.8034647195462635,0.07453559924999273,0.009305454111986213,0.0007453559924999347,5,13.333333333333334,0.9571539351851852,0.13333333333333333,10.833333333333334,105,562064844504,100,798.6900954246521,13.5,0.9637789351851849,0.135,10.75,106,876689368220,100,705.0884249210358,13.416666666666666,0.9564508101851851,0.13416666666666666,11.166666666666666,107,800145632683,100,791.0864851474762,13.5,0.9812777777777777,0.135,11.5,108,994952131968,100,548.3271868228912,13.333333333333334,0.9583113425925924,0.13333333333333333,9.166666666666666,109,765280939687,100,818.4672043323517,3661.659396648407,818.4816637039185
25,25,2.5,12,2,9,12,9,14,16,21,19,21,14,21,14,21,13,21,0,0,0,0,0,0,6.9,8.616666666666667,0.9794370464852606,0.08616666666666667,0.7442371187255369,0.1943650631615101,0.007655218682838165,0.0019436506316151006,5,8.583333333333334,0.9783477891156462,0.08583333333333333,7.666666666666667,110,562064844504,100,845.4436349868774,8.833333333333334,0.9861680839002266,0.08833333333333333,5.916666666666667,111,876689368220,100,723.5775606632233,8.833333333333334,0.9840606575963716,0.08833333333333333,6.75,112,800145632683,100,757.7252304553986,8.333333333333334,0.9835901360544217,0.08333333333333333,7.833333333333333,113,994952131968,100,771.5130009651184,8.5,0.9650185657596371,0.085,6.333333333333333,114,765280939687,100,974.0972213745117,4072.3566484451294,974.1146001815796
26,184,18.4,12,2,11,19,13,21,14,21,9,11,14,19,18,21,9,11,0,0,0,0,0,0,11.85,14.76666666666667,0.9702372260015117,0.14766666666666667,0.8537498983243798,0.03333333333333357,0.005059563797283342,0.000333333333333341,5,14.833333333333334,0.9773001228269085,0.14833333333333334,13.166666666666666,115,562064844504,100,651.2177727222443,14.75,0.9721794217687075,0.1475,12.083333333333334,116,876689368220,100,732.5983967781067,14.75,0.9617523148148148,0.1475,10.5,117,800145632683,100,883.3850769996643,14.75,0.9710283919123205,0.1475,11.666666666666666,118,994952131968,100,758.7591552734375,14.75,0.9689258786848072,0.1475,11.833333333333334,119,765280939687,100,827.3994271755219,3853.3598289489746,883.3984081745148
27,93,9.3,12,2,19,20,14,21,15,19,14,20,18,21,13,19,14,21,18,21,0,0,0,0,10.083333333333334,13.85,0.9744112103174603,0.1385,0.7490735018081413,0.0971825315807549,0.007381652251824242,0.0009718253158075487,5,13.75,0.9816199570105819,0.1375,11.333333333333334,120,562064844504,100,476.78107738494873,13.75,0.9716984953703702,0.1375,10.333333333333334,121,876689368220,100,602.3851370811462,14.0,0.9841331845238095,0.14,9.666666666666666,122,800145632683,100,436.00067949295044,13.833333333333334,0.9702624834656084,0.13833333333333334,10.0,123,994952131968,100,545.7824964523315,13.916666666666666,0.964341931216931,0.13916666666666666,9.083333333333334,124,765280939687,100,488.54556608200073,2549.4949564933777,602.3981897830963
28,95,9.5,12,2,19,21,13,21,14,18,13,16,14,18,14,21,10,15,15,16,0,0,0,0,9.7,12.766666666666667,0.9619086061507935,0.12766666666666665,0.6510674994874869,0.033333333333333576,0.0071696638627043955,0.0003333333333333299,5,12.75,0.9638683862433861,0.1275,9.083333333333334,125,562064844504,100,701.3288953304291,12.75,0.9719751570767194,0.1275,9.166666666666666,126,876689368220,100,679.2514531612396,12.833333333333334,0.949821552579365,0.12833333333333333,9.333333333333334,127,800145632683,100,758.3812336921692,12.75,0.9636338872354495,0.1275,10.75,128,994952131968,100,669.4291231632233,12.75,0.9602440476190475,0.1275,10.166666666666666,129,765280939687,100,723.2721555233002,3531.6628608703613,758.39479804039
29,180,18.0,12,2,16,18,14,21,19,21,13,14,18,20,18,21,17,19,13,21,0,0,0,0,8.816666666666668,11.283333333333333,0.9573258928571426,0.11283333333333334,0.6333333333333335,0.06666666666666643,0.006404572202612935,0.0006666666666666655,5,11.25,0.9622368964947088,0.1125,9.833333333333334,130,562064844504,100,677.2462587356567,11.25,0.949736069775132,0.1125,8.0,131,876689368220,100,782.4141159057617,11.416666666666666,0.949816261574074,0.11416666666666667,8.333333333333334,132,800145632683,100,737.2104485034943,11.25,0.9651653439153437,0.1125,8.833333333333334,133,994952131968,100,660.2308020591736,11.25,0.9596748925264549,0.1125,9.083333333333334,134,765280939687,100,731.5656740665436,3588.66729927063,782.427238702774
30,180,18.0,12,2,14,21,19,21,18,20,17,21,16,21,14,19,17,18,14,21,0,0,0,0,10.566666666666666,13.883333333333331,0.9712073412698411,0.13883333333333334,0.8602325267042622,0.08498365855987959,0.002529907364321093,0.0008498365855987965,5,13.75,0.9671016865079363,0.1375,11.166666666666666,135,562064844504,100,569.6824305057526,13.916666666666666,0.9734407242063491,0.13916666666666666,9.833333333333334,136,876689368220,100,511.04263067245483,14.0,0.9715721726190474,0.14,10.833333333333334,137,800145632683,100,476.74441742897034,13.916666666666666,0.9698529265873015,0.13916666666666666,11.666666666666666,138,994952131968,100,471.137314081192,13.833333333333334,0.9740691964285714,0.13833333333333334,9.333333333333334,139,765280939687,100,514.3071219921112,2542.913914680481,569.6887211799622
31,158,15.8,12,2,11,14,14,21,11,15,19,21,9,17,15,20,10,21,10,15,17,21,0,0,15.966666666666665,20.35,0.9761004776601998,0.20350000000000001,1.2764969425911072,0.06236095644623299,0.0013201542852637495,0.0006236095644623173,5,20.25,0.9773575637325637,0.2025,16.75,140,562064844504,100,736.3409481048584,20.333333333333332,0.976124211693656,0.20333333333333334,17.666666666666668,141,876689368220,100,702.3163425922394,20.333333333333332,0.9776138133985355,0.20333333333333334,15.916666666666666,142,800145632683,100,702.4660158157349,20.416666666666668,0.9740180642402864,0.20416666666666666,15.666666666666666,143,994952131968,100,743.7694699764252,20.416666666666668,0.9753887352359575,0.20416666666666666,13.833333333333334,144,765280939687,100,729.1639754772186,3614.0567519664764,743.7843828201294
32,159,15.9,12,2,16,17,14,21,11,15,12,21,9,11,14,19,10,19,13,18,17,21,0,0,15.05,19.150000000000002,0.9738070693709581,0.1915,1.323505446406121,0.033333333333334283,0.0034486990266703707,0.000333333333333341,5,19.166666666666668,0.9740797080148931,0.19166666666666668,16.0,145,562064844504,100,760.5211112499237,19.083333333333332,0.9776550068587105,0.19083333333333333,14.75,146,876689368220,100,800.6737251281738,19.166666666666668,0.9772029443464629,0.19166666666666668,13.583333333333334,147,800145632683,100,846.4622900485992,19.166666666666668,0.9715990348814422,0.19166666666666668,17.083333333333332,148,994952131968,100,821.7616603374481,19.166666666666668,0.9684986527532823,0.19166666666666668,13.833333333333334,149,765280939687,100,851.3906705379486,4080.8094573020935,851.4082069396973
33,180,18.0,12,2,10,13,14,21,19,21,19,20,18,21,18,21,16,21,11,16,17,18,14,21,11.566666666666666,15.5,0.9593647619047617,0.15499999999999997,0.3778594682918212,0.07453559924999352,0.003430409868859455,0.0007453559924999223,5,15.416666666666666,0.9592621693121691,0.15416666666666667,12.166666666666666,150,562064844504,100,929.2166991233826,15.5,0.9565923280423279,0.155,11.416666666666666,151,876689368220,100,905.060777425766,15.583333333333334,0.957865476190476,0.15583333333333332,11.25,152,800145632683,100,833.0988252162933,15.416666666666666,0.9659862433862431,0.15416666666666667,11.833333333333334,153,994952131968,100,864.1552381515503,15.583333333333334,0.9571175925925924,0.15583333333333332,11.166666666666666,154,765280939687,100,854.0857582092285,4385.617298126221,929.2200934886932
