10 0 14 0 9 7 18 0 13 7 14 0 18 8 11 1 19 6 14 4 22 
9 8 17 4 16 7 15 1 15 0 11 1 17 8 11 4 17 2 11 2 126 
11 5 19 11 17 7 19 1 10 7 11 11 13 9 16 1 18 5 19 4 150 
19 8 15 5 10 5 17 2 15 3 15 3 19 8 18 4 19 3 11 1 19 
10 8 17 4 16 8 15 1 15 0 11 2 17 8 11 4 18 2 10 2 126 
14 0 16 6 9 0 13 2 15 0 17 2 17 5 11 5 19 7 9 2 127 
14 2 18 6 11 0 14 2 16 0 16 2 15 5 11 5 19 7 9 3 22 
10 8 17 4 16 8 15 1 15 0 11 1 17 8 11 4 17 2 11 2 126 
9 0 19 0 17 7 18 1 14 0 17 2 15 5 11 0 17 5 10 2 126 
10 1 18 0 9 0 14 2 16 0 11 0 17 8 11 4 19 7 14 3 22 
10 0 18 7 17 8 15 1 15 0 11 0 17 7 12 0 17 2 12 4 20 
10 0 19 0 17 8 18 1 14 0 11 1 17 8 11 0 18 2 11 3 126 
