9 3 18 7 9 1 11 10 17 11 9 1 17 9 11 3 16 1 11 2 48 
9 3 18 7 13 2 11 10 17 11 9 1 16 7 11 3 16 1 11 2 48 
9 3 13 7 9 1 11 10 17 11 9 1 16 9 11 3 16 1 11 2 48 
18 11 13 3 12 1 17 0 19 3 11 8 9 7 12 5 11 7 13 3 23 
9 3 18 7 13 2 11 10 17 11 9 1 18 7 11 3 16 1 11 2 48 
9 3 17 3 10 1 10 1 18 11 9 7 16 10 11 1 16 1 11 2 45 
9 1 17 4 14 8 11 1 18 10 11 5 15 9 10 3 9 7 12 11 53 
9 3 18 7 13 2 16 2 17 11 9 1 9 7 12 3 16 1 11 2 25 
16 1 12 6 9 1 17 9 16 2 9 0 9 8 13 5 16 1 14 2 23 
9 3 18 3 9 1 11 1 17 11 9 1 16 9 11 5 16 1 11 2 47 
9 3 18 3 13 2 16 10 17 11 9 1 19 7 11 4 16 1 11 2 24 
9 3 17 3 13 1 17 10 17 11 9 1 18 7 11 3 16 1 11 2 48 
