10 3 9 11 12 0 10 7 9 0 10 9 9 8 15 4 10 7 11 3 182 
18 7 12 7 14 2 15 2 9 0 17 7 11 0 13 4 10 7 17 3 63 
11 4 13 7 15 8 13 7 15 0 14 0 9 7 9 9 14 3 9 10 34 
11 3 14 7 10 0 10 6 11 0 10 10 9 8 16 9 12 3 9 3 33 
11 3 14 7 11 0 11 1 11 0 14 10 9 8 16 4 13 3 9 4 33 
19 9 13 6 15 2 15 7 15 0 12 0 17 6 13 3 15 7 18 9 66 
18 3 12 10 12 1 10 7 9 0 11 8 9 6 15 9 9 7 11 3 182 
11 3 14 7 11 0 11 1 11 0 14 11 11 0 14 7 13 3 15 8 33 
18 9 13 6 17 2 15 1 15 0 11 0 15 8 18 3 14 7 18 9 41 
10 3 9 11 11 1 10 5 9 0 10 10 19 0 13 8 12 7 16 8 182 
18 3 11 10 12 1 10 1 9 0 14 7 9 6 15 3 9 7 11 3 182 
18 8 13 6 17 2 15 1 10 0 11 0 14 8 18 3 14 6 9 9 40 
