9 5 9 6 12 0 16 7 9 1 13 4 9 2 18 2 16 2 11 8 94 
11 4 9 5 15 0 15 0 17 0 17 4 9 10 18 7 12 3 12 0 16 
9 0 9 3 16 0 16 1 17 0 9 5 10 1 19 0 13 1 12 0 194 
9 0 9 3 11 0 16 1 17 0 9 5 10 10 16 0 16 1 12 0 194 
11 0 9 4 12 3 16 8 10 0 9 4 9 10 13 0 12 2 13 0 93 
14 3 9 6 17 4 11 7 17 2 9 4 18 10 16 6 17 5 10 6 11 
12 5 9 6 12 0 16 8 10 1 13 4 9 2 18 6 13 2 12 9 17 
9 0 9 4 12 0 15 0 17 0 17 5 10 10 13 2 14 3 13 0 93 
14 3 9 7 17 3 16 8 9 2 9 4 18 3 17 6 17 5 12 7 16 
11 5 9 6 12 0 16 7 9 1 13 4 9 2 18 1 16 2 11 8 92 
9 5 9 7 11 0 15 8 10 1 13 4 9 2 11 1 14 2 12 9 17 
9 4 9 8 15 0 15 0 17 0 17 5 10 10 12 1 14 3 12 0 16 
