0.21900000000000003 0.9730722289862914 17.98333333333333 0.000333333333333341 0.0017893160617145454 1.0238815035605109 
0.1075 0.9738188657407407 8.099999999999998 0.001178511301977577 0.004210638662255894 0.4927248499698159 
0.14166666666666666 0.9818825066137566 10.866666666666667 0.001054092553389458 0.0024395291743116473 0.6337717780610514 
0.11883333333333332 0.9800271660052908 8.366666666666667 0.001354006400772662 0.002405522608661412 0.6510674994874872 
0.09683333333333333 0.9750851934523806 7.616666666666667 0.001433720877840437 0.0038248751272150993 0.8540751983545971 
0.10933333333333332 0.9785341435185184 8.033333333333335 0.0009718253158075507 0.002425863250621679 0.702376916856849 
0.21033333333333334 0.9679481554967666 17.35 0.00040824829046387246 0.0035157213631251552 0.5734883511361761 
0.09016666666666666 0.9765891912320482 6.7 0.0009718253158075464 0.005221513707806694 0.4672615256292062 
0.08816666666666668 0.9616307870370369 7.133333333333333 0.0008164965809277313 0.006059597376471962 0.3480102169636851 
0.21016666666666667 0.9704769518097642 17.599999999999998 0.000623609564462329 0.0025146262008722653 1.2487771796619453 
0.173 0.9647080246913579 12.366666666666667 0.0008498365855988008 0.0056489207864509755 0.3965125751123437 
0.10416666666666667 0.971416611552028 8.216666666666667 0.000527046276694729 0.003069213540536466 0.4818944098266986 
