0.1375 0.9607934027777777 11.05 0.0 0.00575283497127614 0.807258735887489 
0.08600000000000001 0.973189594356261 7.466666666666666 0.0016158932858054429 0.0038122638588013453 0.6637435917246626 
0.08483333333333334 0.9612184429327286 7.05 0.0012247448713915872 0.007415334729551748 0.23921166824012222 
0.13333333333333333 0.9717412509448223 11.216666666666667 0.0005270462766947245 0.0029419447172150132 0.8984554647962372 
0.15883333333333333 0.9703467206790123 12.966666666666669 0.0006666666666666724 0.0025689854767563876 0.4731689855526128 
0.08366666666666667 0.9739858276643989 6.45 0.0011303883305208804 0.005419555740818751 0.382244831372657 
0.08683333333333333 0.9725513983371125 7.1 0.0012247448713915863 0.005247688656938247 0.20682789409984756 
0.11816666666666667 0.9695087081128746 8.833333333333332 0.0006236095644623276 0.006419734307290533 0.5322906474223774 
0.13649999999999998 0.973846974206349 10.416666666666668 0.0006236095644623261 0.0021063850185612655 0.8881941729649486 
0.184 0.9684869855967078 14.683333333333332 0.000333333333333341 0.0034247911759663417 0.3704351795148812 
0.09383333333333334 0.970865835222978 7.216666666666667 0.00113038833052088 0.003825154218084308 0.5930148958219064 
0.12149999999999998 0.9664936801881245 9.216666666666667 0.0008164965809277279 0.006798019785042688 0.32744804507314174 
