14 6 19 0 16 0 9 2 17 2 12 1 9 7 14 1 9 0 18 0 196 
16 4 19 6 9 0 9 1 17 3 13 0 9 4 15 2 12 10 14 0 197 
18 2 19 7 9 0 9 0 17 4 17 1 11 5 16 0 9 0 11 0 177 
15 4 10 7 9 7 9 11 9 3 11 0 13 7 10 0 11 8 18 6 197 
18 2 19 7 16 0 10 2 17 2 19 1 10 5 16 1 13 2 11 0 177 
18 2 19 7 12 0 9 9 17 4 19 1 10 5 16 2 9 0 11 0 178 
18 2 19 7 11 0 9 9 17 4 19 1 10 5 16 1 9 0 11 0 177 
15 4 10 7 9 7 9 6 9 3 11 3 13 7 10 0 10 8 18 6 197 
15 4 10 7 9 4 9 6 9 3 19 3 9 7 16 0 9 8 18 6 197 
17 6 18 6 16 0 9 2 17 3 19 2 9 3 14 8 12 8 18 8 196 
15 3 19 0 15 7 9 2 16 2 11 2 9 7 10 1 9 0 17 0 196 
14 3 19 6 9 0 9 2 17 2 10 1 9 7 13 0 9 8 18 0 197 
