16 11 18 3 15 8 15 2 19 7 12 9 13 1 14 9 12 10 13 7 164 
16 1 18 3 10 3 9 2 18 4 16 5 13 4 14 11 15 0 16 5 59 
16 1 18 8 9 3 9 5 17 4 16 5 16 4 12 11 15 0 16 5 59 
16 8 18 3 17 9 9 1 13 5 11 3 14 7 14 10 9 8 13 5 15 
18 9 18 1 9 11 11 1 11 5 16 5 9 3 15 11 15 0 16 6 29 
15 2 17 1 9 9 9 7 13 5 11 3 14 4 11 8 15 7 11 4 62 
16 0 18 3 12 9 9 1 13 5 11 4 14 4 14 11 15 8 13 5 16 
16 7 18 1 15 10 17 2 12 5 14 4 9 8 13 6 13 8 15 6 14 
16 10 18 3 10 3 12 2 9 4 17 5 15 4 14 10 11 6 17 0 42 
16 1 18 2 11 3 9 2 13 5 11 4 13 4 14 11 10 8 16 5 61 
16 0 18 3 10 8 9 2 13 5 17 5 9 4 14 11 15 0 16 5 68 
16 1 18 2 12 9 9 0 13 5 11 4 14 4 14 11 15 8 12 5 61 
