13 3 16 0 19 2 18 0 16 3 9 1 13 2 13 1 18 3 15 10 76 
13 3 19 1 19 1 18 1 16 2 9 7 13 2 13 3 17 3 16 9 77 
9 3 18 0 18 2 18 0 14 3 15 9 12 1 9 1 18 4 10 0 68 
10 3 18 3 15 4 18 3 16 2 19 7 9 8 14 0 16 0 16 4 69 
9 3 18 0 15 2 18 3 14 2 15 9 12 0 9 0 18 3 15 4 68 
10 10 11 0 16 11 15 0 15 7 15 9 14 9 9 1 15 5 17 2 34 
9 3 18 0 19 2 18 0 15 3 15 9 12 0 9 1 18 3 15 0 68 
10 3 18 3 15 4 18 3 16 2 19 7 10 8 14 0 16 0 16 4 69 
10 3 18 1 15 4 18 3 17 2 18 7 11 8 14 0 16 0 16 4 67 
13 3 19 1 19 2 18 1 16 3 9 3 13 2 13 3 18 3 16 10 68 
10 3 18 3 18 4 18 0 16 3 19 7 10 8 14 0 15 0 16 0 69 
13 3 17 0 19 2 18 0 16 3 9 2 12 2 13 1 18 3 15 10 76 
