9 0 17 5 15 5 14 0 18 8 14 10 17 7 18 2 10 0 12 0 177 
16 3 19 1 10 5 14 0 16 0 17 1 19 5 10 0 10 3 16 9 56 
11 3 17 5 11 5 12 0 17 10 12 0 11 7 18 5 11 0 17 9 37 
9 0 12 5 15 5 14 0 18 6 14 10 18 7 18 2 10 0 12 0 177 
16 3 17 0 11 5 13 0 17 0 14 1 16 7 9 4 11 0 17 9 178 
17 3 18 1 10 5 13 0 16 0 16 7 19 7 10 0 10 2 17 9 56 
18 3 19 1 10 5 14 0 16 0 17 7 19 7 10 0 10 3 16 9 56 
12 3 17 6 11 5 13 0 17 8 14 1 17 7 19 4 11 0 16 9 178 
12 3 17 5 11 5 13 0 16 9 13 7 17 7 19 0 9 0 18 9 178 
9 9 18 5 9 0 14 0 17 9 14 9 17 7 19 2 12 0 18 9 190 
12 3 17 5 11 5 12 0 17 10 14 1 12 2 19 5 16 5 18 9 179 
17 3 18 1 10 5 13 0 16 0 16 7 19 7 10 0 10 2 16 9 56 
