15 2 11 8 18 6 19 1 10 9 16 3 15 7 14 2 12 10 17 2 125 
15 10 16 0 9 6 15 2 11 9 11 4 13 8 9 1 12 8 19 3 165 
17 1 19 9 16 7 14 4 11 0 11 0 10 1 9 0 13 8 9 3 48 
17 0 17 0 9 5 9 4 13 9 13 9 11 1 10 0 16 8 17 0 65 
14 0 17 0 9 6 16 2 12 0 17 2 13 9 9 2 12 8 17 2 45 
17 2 17 0 9 7 9 2 11 0 18 5 13 8 9 1 16 8 18 3 165 
16 0 19 9 10 7 18 5 12 9 18 8 10 1 9 4 12 8 16 11 49 
17 1 19 8 16 7 14 4 11 0 17 0 10 1 9 0 13 8 17 3 46 
17 10 16 9 9 7 19 2 11 9 9 2 19 8 9 4 12 7 9 0 82 
17 0 17 0 9 5 9 5 13 0 18 9 11 1 9 3 16 8 17 0 65 
17 0 16 0 9 5 9 5 12 0 11 9 10 1 9 2 16 8 9 0 66 
17 10 16 0 9 8 17 2 11 10 12 5 13 9 9 4 12 8 17 3 165 
