10 3 11 0 17 3 15 0 16 3 15 6 9 1 18 0 9 0 17 5 72 
15 11 12 1 17 1 11 0 11 7 15 2 18 9 15 6 9 0 14 5 153 
15 11 12 1 16 1 11 0 11 1 15 2 18 8 15 1 9 0 14 5 153 
10 2 11 1 17 4 16 0 17 4 14 6 10 3 19 5 9 1 17 3 72 
15 0 12 0 17 4 10 0 17 4 14 6 10 2 14 5 10 1 17 4 158 
9 1 15 1 16 6 12 0 11 1 15 10 18 2 12 0 9 0 14 2 24 
10 2 11 0 17 4 15 0 16 4 14 6 9 3 19 5 9 1 17 3 72 
10 2 14 1 14 6 15 0 19 2 15 10 18 2 12 0 9 0 17 5 24 
10 3 11 0 17 4 14 0 16 4 14 6 9 9 19 5 9 1 17 3 72 
9 1 15 0 16 6 12 0 10 3 14 10 18 2 12 0 9 1 14 1 24 
10 2 18 1 17 4 17 0 17 4 14 6 10 10 19 9 10 1 17 6 72 
15 1 12 1 17 4 10 0 17 5 14 6 10 2 15 5 9 1 17 4 160 
