14 4 11 3 14 3 13 0 13 7 12 6 17 0 18 0 13 7 12 1 150 
14 1 15 3 14 3 13 0 9 2 12 6 17 0 18 0 12 7 10 1 21 
9 0 10 1 16 7 16 2 17 0 17 1 14 4 16 0 10 4 14 2 41 
9 4 14 2 13 7 11 3 12 0 12 2 17 4 17 1 17 10 14 3 42 
14 7 11 2 17 3 13 0 9 7 10 6 15 0 18 0 11 7 11 1 150 
9 7 17 2 12 8 13 0 14 0 17 3 14 4 12 2 17 0 14 5 14 
9 6 10 1 15 7 16 0 17 0 17 1 11 4 16 2 17 4 14 0 40 
9 1 14 6 13 7 16 0 9 2 16 1 17 0 16 0 10 4 13 0 40 
14 1 10 3 15 3 13 0 16 0 12 6 11 4 17 0 12 6 10 0 20 
9 1 10 6 15 7 16 0 17 1 17 1 12 4 16 0 10 4 14 0 40 
9 8 16 2 9 8 12 0 14 0 17 3 11 4 17 2 17 1 14 5 10 
9 8 14 2 17 7 11 3 9 0 11 2 15 4 17 2 17 10 14 3 41 
