0.08166666666666667 0.967725347222222 5.966666666666667 0.0005270462766947333 0.0033840065637217227 0.714142842854285 
0.10416666666666667 0.9514431216931214 8.55 0.0 0.014283309991935512 0.5906681715556452 
0.07333333333333333 0.9453887377173089 6.116666666666666 0.0 0.00918143666470973 0.8326663997864533 
0.039 0.9278499999999997 2.8833333333333333 0.0003333333333333355 0.015302059622556482 0.43652669512362646 
0.034166666666666665 0.930662698412698 2.5 0.0007453559924999317 0.017862994411631195 0.47434164902525694 
0.046 0.9674907407407405 3.3 0.0016996731711975946 0.00990154924130779 0.7160850352980278 
0.04816666666666667 0.9392479497354497 3.8 0.0015275252316519462 0.008151116103689616 0.7276293317647692 
0.08183333333333334 0.9676586805555554 6.433333333333333 0.0006236095644623277 0.0031308006948426253 0.3472111109333277 
0.039 0.9278499999999997 2.816666666666667 0.0003333333333333355 0.015302059622556482 0.8488554385497895 
0.033666666666666664 0.9483645833333331 2.5833333333333335 0.000849836585598798 0.01366567318429768 0.2788866755113586 
0.054000000000000006 0.9606058578987149 4.016666666666667 0.001105541596785133 0.005037813695019215 0.5854722690083433 
0.0355 0.9508038194444441 2.2 0.0011303883305208776 0.010912388716018925 0.47316898555261305 
