17 6 16 10 16 9 19 10 10 4 12 0 12 8 17 8 11 1 11 6 162 
17 9 16 10 11 8 19 11 10 0 12 0 10 8 16 8 11 1 13 6 162 
15 2 11 5 12 10 18 10 10 0 10 3 11 1 13 9 18 2 19 1 182 
18 6 16 10 17 9 19 10 10 4 12 0 13 8 17 8 11 1 11 6 162 
15 10 16 0 11 3 20 5 11 0 12 4 11 2 12 1 17 6 14 8 183 
18 5 16 1 11 9 19 3 10 9 14 3 17 9 10 8 18 9 9 1 182 
15 11 16 9 16 2 17 10 10 0 12 0 10 1 12 2 18 1 10 8 161 
18 10 16 0 12 2 19 11 16 1 12 5 16 8 17 2 18 7 9 1 188 
18 10 16 0 12 9 17 9 16 1 12 5 16 8 17 2 18 9 9 1 189 
15 10 16 9 16 3 19 4 10 4 12 0 10 2 16 2 18 1 10 8 161 
15 2 11 1 12 10 18 10 11 0 10 3 11 3 13 9 17 2 19 1 182 
15 10 16 0 12 3 19 11 16 0 12 5 10 8 12 5 18 8 14 7 183 
